kmer_1,hash_1,kmer_2,hash_2,Sample
3420,922021922,915,1208548,1
3421,466862216,915,1208548,1
3422,793707042,915,1208548,1
3423,1027344520,915,1208548,1
3424,888152611,915,1208548,1
3425,331384972,915,1208548,1
3426,251798067,915,1208548,1
3427,1007192270,915,1208548,1
3428,807543609,915,1208548,1
3429,8948964,915,1208548,1
3430,35795858,915,1208548,1
3431,143183435,915,1208548,1
3432,572733742,915,1208548,1
3433,143451321,915,1208548,1
3434,573805287,915,1208548,1
3435,147737500,915,1208548,1
3436,590950002,915,1208548,1
3437,216316360,915,1208548,1
3438,865265443,915,1208548,1
3439,239836303,915,1208548,1
3440,959345214,915,1208548,1
3441,616155384,915,1208548,1
3442,317137890,915,1208548,1
3443,194809738,915,1208548,1
3444,779238955,915,1208548,1
3445,969472175,915,1208548,1
3446,656663230,915,1208548,1
3447,479169275,915,1208548,1
3448,842935279,915,1208548,1
3449,150515647,915,1208548,1
3450,602062591,915,1208548,1
3451,260766717,915,1208548,1
3452,1043066871,915,1208548,1
3453,951042015,915,1208548,1
3454,582942589,915,1208548,1
3455,184286709,915,1208548,1
3456,737146839,915,1208548,1
3457,801103708,915,1208548,1
3458,1056931184,915,1208548,1
3459,1006499264,915,1208548,1
3460,804771584,915,1208548,1
3461,1071602690,915,1208548,1
3462,1065185291,915,1208548,1
3463,1039515694,915,1208548,1
3464,936837305,915,1208548,1
3465,526123748,915,1208548,1
3466,1030753170,915,1208548,1
3467,901787208,915,1208548,1
3468,385923360,915,1208548,1
3469,469951617,915,1208548,1
3470,806064646,915,1208548,1
3471,3033114,915,1208548,1
3472,12132457,915,1208548,1
3473,48529831,915,1208548,1
3474,194119327,915,1208548,1
3475,776477308,915,1208548,1
3476,958425584,915,1208548,1
3477,612476867,915,1208548,1
3478,302423823,915,1208548,1
3479,135953471,915,1208548,1
3480,543813884,915,1208548,1
3481,27771889,915,1208548,1
3482,111087558,915,1208548,1
3483,444350234,915,1208548,1
3484,703659114,915,1208548,1
3485,667152809,915,1208548,1
3486,521127588,915,1208548,1
3487,1010768529,915,1208548,1
3488,821848645,915,1208548,1
3489,66169108,915,1208548,1
3490,264676433,915,1208548,1
3491,1058705733,915,1208548,1
3492,1013597462,915,1208548,1
3493,833164378,915,1208548,1
3494,111432040,915,1208548,1
3495,445728160,915,1208548,1
3496,709170818,915,1208548,1
3497,689199626,915,1208548,1
3498,609314857,915,1208548,1
3499,289775780,915,1208548,1
3500,85361297,915,1208548,1
3501,341445188,915,1208548,1
3502,292038930,915,1208548,1
3503,94413899,915,1208548,1
3504,377655599,915,1208548,1
3505,436880575,915,1208548,1
3506,673780479,915,1208548,1
3507,547638270,915,1208548,1
3508,43069432,915,1208548,1
3509,172277729,915,1208548,1
3510,689110917,915,1208548,1
3511,608960020,915,1208548,1
3512,288356435,915,1208548,1
3513,79683917,915,1208548,1
3514,318735670,915,1208548,1
3515,201200857,915,1208548,1
3516,804803431,915,1208548,1
3517,1071730078,915,1208548,1
3518,1065694843,915,1208548,1
3519,1041553902,915,1208548,1
3520,944990138,915,1208548,1
3521,558735080,915,1208548,1
3522,87456672,915,1208548,1
3523,349826690,915,1208548,1
3524,325564938,915,1208548,1
3525,228517928,915,1208548,1
3526,914071714,915,1208548,1
3527,435061386,915,1208548,1
3528,666503722,915,1208548,1
3529,518531240,915,1208548,1
3530,1000383138,915,1208548,1
3531,780307080,915,1208548,1
3532,973744672,915,1208548,1
3533,673753219,915,1208548,1
3534,547529230,915,1208548,1
3535,42633274,915,1208548,1
3536,170533096,915,1208548,1
3537,682132385,915,1208548,1
3538,581045895,915,1208548,1
3539,176699932,915,1208548,1
3540,706799731,915,1208548,1
3541,679715278,915,1208548,1
3542,571377465,915,1208548,1
3543,138026212,915,1208548,1
3544,552104848,915,1208548,1
3545,60935744,915,1208548,1
3546,243742977,915,1208548,1
3547,974971911,915,1208548,1
3548,678662172,915,1208548,1
3549,567165040,915,1208548,1
3550,121176513,915,1208548,1
3551,484706054,915,1208548,1
3552,865082392,915,1208548,1
3553,239104097,915,1208548,1
3554,956416391,915,1208548,1
3555,604440094,915,1208548,1
3556,270276729,915,1208548,1
3557,7365095,915,1208548,1
3558,29460383,915,1208548,1
3559,117841533,915,1208548,1
3560,471366135,915,1208548,1
3561,811722717,915,1208548,1
3562,25665397,915,1208548,1
3563,102661590,915,1208548,1
3564,410646360,915,1208548,1
3565,568843616,915,1208548,1
3566,127890819,915,1208548,1
3567,511563276,915,1208548,1
3568,972511283,915,1208548,1
3569,668819660,915,1208548,1
3570,527794993,915,1208548,1
3571,1037438148,915,1208548,1
3572,928527122,915,1208548,1
3573,492883019,915,1208548,1
3574,897790253,915,1208548,1
3575,369935540,915,1208548,1
3576,406000339,915,1208548,1
3577,550259535,915,1208548,1
3578,53554495,915,1208548,1
3579,214217983,915,1208548,1
3580,856871935,915,1208548,1
3581,206262268,915,1208548,1
3582,825049075,915,1208548,1
3583,78970831,915,1208548,1
3584,315883325,915,1208548,1
3585,189791476,915,1208548,1
3586,759165907,915,1208548,1
3587,889179982,915,1208548,1
3588,335494459,915,1208548,1
3589,268236012,915,1208548,1
3590,1072944048,915,1208548,1
3591,1070550721,915,1208548,1
3592,1060977415,915,1208548,1
3593,1022684189,915,1208548,1
3594,869511284,915,1208548,1
3595,256819667,915,1208548,1
3596,1027278671,915,1208548,1
3597,887889215,915,1208548,1
3598,330331391,915,1208548,1
3599,247583740,915,1208548,1
3600,990334963,915,1208548,1
3601,740114382,915,1208548,1
3602,812973880,915,1208548,1
3603,30670049,915,1208548,1
3604,122680197,915,1208548,1
3605,490720789,915,1208548,1
3606,889141333,915,1208548,1
3607,335339860,915,1208548,1
3608,267617616,915,1208548,1
3609,1070470464,915,1208548,1
3610,1060656387,915,1208548,1
3611,1021400079,915,1208548,1
3612,864374844,915,1208548,1
3613,236273904,915,1208548,1
3614,945095617,915,1208548,1
3615,559156997,915,1208548,1
3616,89144341,915,1208548,1
3617,356577366,915,1208548,1
3618,352567640,915,1208548,1
3619,336528738,915,1208548,1
3620,272373130,915,1208548,1
3621,15750696,915,1208548,1
3622,63002784,915,1208548,1
3623,252011137,915,1208548,1
3624,1008044551,915,1208548,1
3625,810952732,915,1208548,1
3626,22585458,915,1208548,1
3627,90341832,915,1208548,1
3628,361367331,915,1208548,1
3629,371727503,915,1208548,1
3630,413168188,915,1208548,1
3631,578930928,915,1208548,1
3632,168240065,915,1208548,1
3633,672960260,915,1208548,1
3634,544357395,915,1208548,1
3635,29945934,915,1208548,1
3636,119783739,915,1208548,1
3637,479134958,915,1208548,1
3638,842798010,915,1208548,1
3639,149966571,915,1208548,1
3640,599866286,915,1208548,1
3641,251981497,915,1208548,1
3642,1007925988,915,1208548,1
3643,810478482,915,1208548,1
3644,20688459,915,1208548,1
3645,82753837,915,1208548,1
3646,331015349,915,1208548,1
3647,250319574,915,1208548,1
3648,1001278296,915,1208548,1
3649,783887713,915,1208548,1
3650,988067207,915,1208548,1
3651,731043356,915,1208548,1
3652,776689779,915,1208548,1
3653,959275470,915,1208548,1
3654,615876409,915,1208548,1
3655,316021988,915,1208548,1
3656,190346130,915,1208548,1
3657,761384521,915,1208548,1
3658,898054436,915,1208548,1
3659,370992275,915,1208548,1
3660,410227278,915,1208548,1
3661,567167288,915,1208548,1
3662,121185507,915,1208548,1
3663,484742028,915,1208548,1
3664,865226288,915,1208548,1
3665,239679680,915,1208548,1
3666,958718722,915,1208548,1
3667,613649419,915,1208548,1
3668,307114028,915,1208548,1
3669,154714291,915,1208548,1
3670,618857164,915,1208548,1
3671,327945010,915,1208548,1
3672,238038216,915,1208548,1
3673,952152865,915,1208548,1
3674,587385990,915,1208548,1
3675,202060315,915,1208548,1
3676,808241263,915,1208548,1
3677,11739580,915,1208548,1
3678,46958321,915,1208548,1
3679,187833286,915,1208548,1
3680,751333145,915,1208548,1
3681,857848934,915,1208548,1
3682,210170266,915,1208548,1
3683,840681066,915,1208548,1
3684,141498795,915,1208548,1
3685,565995180,915,1208548,1
3686,116497074,915,1208548,1
3687,465988299,915,1208548,1
3688,790211373,915,1208548,1
3689,1013361846,915,1208548,1
3690,832221912,915,1208548,1
3691,107662176,915,1208548,1
3692,430648706,915,1208548,1
3693,648853003,915,1208548,1
3694,447928365,915,1208548,1
3695,717971636,915,1208548,1
3696,724402898,915,1208548,1
3697,750127944,915,1208548,1
3698,853028131,915,1208548,1
3699,190887054,915,1208548,1
3700,763548218,915,1208548,1
3701,906709226,915,1208548,1
3702,405611435,915,1208548,1
3703,548703918,915,1208548,1
3704,47332024,915,1208548,1
3705,189328097,915,1208548,1
3706,757312389,915,1208548,1
3707,881765911,915,1208548,1
3708,305838173,915,1208548,1
3709,149610871,915,1208548,1
3710,598443485,915,1208548,1
3711,246290294,915,1208548,1
3712,985161177,915,1208548,1
3713,719419236,915,1208548,1
3714,730193299,915,1208548,1
3715,773289548,915,1208548,1
3716,945674545,915,1208548,1
3717,561472711,915,1208548,1
3718,98407199,915,1208548,1
3719,393628799,915,1208548,1
3720,500773373,915,1208548,1
3721,929351671,915,1208548,1
3722,496181214,915,1208548,1
3723,910983033,915,1208548,1
3724,422706660,915,1208548,1
3725,617084816,915,1208548,1
3726,320855617,915,1208548,1
3727,209680646,915,1208548,1
3728,838722584,915,1208548,1
3729,133664866,915,1208548,1
3730,534659467,915,1208548,1
3731,1064896046,915,1208548,1
3732,1038358715,915,1208548,1
3733,932209389,915,1208548,1
3734,507612087,915,1208548,1
3735,956706527,915,1208548,1
3736,605600639,915,1208548,1
3737,274918910,915,1208548,1
3738,25933817,915,1208548,1
3739,103735268,915,1208548,1
3740,414941073,915,1208548,1
3741,586022471,915,1208548,1
3742,196606238,915,1208548,1
3743,786424954,915,1208548,1
3744,998216170,915,1208548,1
3745,771639209,915,1208548,1
3746,939073190,915,1208548,1
3747,535067288,915,1208548,1
3748,1066527330,915,1208548,1
3749,1044883849,915,1208548,1
3750,958309927,915,1208548,1
3751,612014237,915,1208548,1
3752,300573302,915,1208548,1
3753,128551385,915,1208548,1
3754,514205543,915,1208548,1
3755,983080350,915,1208548,1
3756,711095929,915,1208548,1
3757,696900070,915,1208548,1
3758,640116634,915,1208548,1
3759,412982891,915,1208548,1
3760,578189743,915,1208548,1
3761,165275325,915,1208548,1
3762,661101301,915,1208548,1
3763,496921557,915,1208548,1
3764,913944407,915,1208548,1
3765,434552156,915,1208548,1
3766,664466802,915,1208548,1
3767,510383561,915,1208548,1
3768,967792422,915,1208548,1
3769,649944216,915,1208548,1
3770,452293217,915,1208548,1
3771,735431045,915,1208548,1
3772,794240534,915,1208548,1
3773,1029478488,915,1208548,1
3774,896688480,915,1208548,1
3775,365528451,915,1208548,1
3776,388371981,915,1208548,1
3777,479746102,915,1208548,1
3778,845242587,915,1208548,1
3779,159744877,915,1208548,1
3780,638979508,915,1208548,1
3781,408434384,915,1208548,1
3782,559995715,915,1208548,1
3783,92499214,915,1208548,1
3784,369996859,915,1208548,1
3785,406245612,915,1208548,1
3786,551240627,915,1208548,1
3787,57478862,915,1208548,1
3788,229915450,915,1208548,1
3789,919661801,915,1208548,1
3790,457421733,915,1208548,1
3791,755945109,915,1208548,1
3792,876296790,915,1208548,1
3793,283961690,915,1208548,1
3794,62104939,915,1208548,1
3795,248419757,915,1208548,1
3796,993679030,915,1208548,1
3797,753490651,915,1208548,1
3798,866478959,915,1208548,1
3799,244690367,915,1208548,1
3800,978761471,915,1208548,1
3801,693820414,915,1208548,1
3802,627798010,915,1208548,1
3803,363708393,915,1208548,1
3804,381091750,915,1208548,1
3805,450625178,915,1208548,1
3806,728758890,915,1208548,1
3807,767551913,915,1208548,1
3808,922724007,915,1208548,1
3809,469670557,915,1208548,1
3810,804940407,915,1208548,1
3811,1072277983,915,1208548,1
3812,1067886463,915,1208548,1
3813,1050320380,915,1208548,1
3814,980056049,915,1208548,1
3815,698998724,915,1208548,1
3816,648511248,915,1208548,1
3817,446561344,915,1208548,1
3818,712503554,915,1208548,1
3819,702530570,915,1208548,1
3820,662638633,915,1208548,1
3821,503070885,915,1208548,1
3822,938541716,915,1208548,1
3823,532941392,915,1208548,1
3824,1058023744,915,1208548,1
3825,1010869506,915,1208548,1
3826,822252555,915,1208548,1
3827,67784750,915,1208548,1
3828,271139001,915,1208548,1
3829,10814180,915,1208548,1
3830,43256721,915,1208548,1
3831,173026886,915,1208548,1
3832,692107544,915,1208548,1
3833,620946529,915,1208548,1
3834,336302469,915,1208548,1
3835,271468054,915,1208548,1
3836,12130392,915,1208548,1
3837,48521568,915,1208548,1
3838,194086272,915,1208548,1
3839,776345090,915,1208548,1
3840,957896715,915,1208548,1
3841,610361391,915,1208548,1
3842,293961917,915,1208548,1
3843,102105844,915,1208548,1
3844,408423379,915,1208548,1
3845,559951694,915,1208548,1
3846,92323128,915,1208548,1
3847,369292515,915,1208548,1
3848,403428238,915,1208548,1
3849,539971130,915,1208548,1
3850,12400873,915,1208548,1
3851,49603492,915,1208548,1
3852,198413968,915,1208548,1
3853,793655875,915,1208548,1
3854,1027139853,915,1208548,1
3855,887333940,915,1208548,1
3856,328110289,915,1208548,1
3857,238699334,915,1208548,1
3858,954797338,915,1208548,1
3859,597963883,915,1208548,1
3860,244371886,915,1208548,1
3861,977487545,915,1208548,1
3862,688724709,915,1208548,1
3863,607415190,915,1208548,1
3864,282177115,915,1208548,1
3865,54966639,915,1208548,1
3866,219866558,915,1208548,1
3867,879466235,915,1208548,1
3868,296639470,915,1208548,1
3869,112816058,915,1208548,1
3870,451264233,915,1208548,1
3871,731315109,915,1208548,1
3872,777776791,915,1208548,1
3873,963623518,915,1208548,1
3874,633268601,915,1208548,1
3875,385590756,915,1208548,1
3876,468621203,915,1208548,1
3877,800742989,915,1208548,1
3878,1055488310,915,1208548,1
3879,1000727769,915,1208548,1
3880,781685604,915,1208548,1
3881,979258768,915,1208548,1
3882,695809601,915,1208548,1
3883,635754757,915,1208548,1
3884,395535383,915,1208548,1
3885,508399711,915,1208548,1
3886,959857021,915,1208548,1
3887,618202614,915,1208548,1
3888,325326809,915,1208548,1
3889,227565413,915,1208548,1
3890,910261653,915,1208548,1
3891,419821141,915,1208548,1
3892,605542743,915,1208548,1
3893,274687326,915,1208548,1
3894,25007480,915,1208548,1
3895,100029920,915,1208548,1
3896,400119681,915,1208548,1
3897,526736902,915,1208548,1
3898,1033205787,915,1208548,1
3899,911597676,915,1208548,1
3900,425165234,915,1208548,1
3901,626919112,915,1208548,1
3902,360192801,915,1208548,1
3903,367029381,915,1208548,1
3904,394375702,915,1208548,1
3905,503760987,915,1208548,1
3906,941302125,915,1208548,1
3907,543983029,915,1208548,1
3908,28448470,915,1208548,1
3909,113793880,915,1208548,1
3910,455175523,915,1208548,1
3911,746960268,915,1208548,1
3912,840357425,915,1208548,1
3913,140204230,915,1208548,1
3914,560816921,915,1208548,1
3915,95784038,915,1208548,1
3916,383136155,915,1208548,1
3917,458802799,915,1208548,1
3918,761469374,915,1208548,1
3919,898393850,915,1208548,1
3920,372349930,915,1208548,1
3921,415657896,915,1208548,1
3922,588889760,915,1208548,1
3923,208075393,915,1208548,1
3924,832301574,915,1208548,1
3925,107980825,915,1208548,1
3926,431923301,915,1208548,1
3927,653951381,915,1208548,1
3928,468321876,915,1208548,1
3929,799545680,915,1208548,1
3930,1050699073,915,1208548,1
3931,981570822,915,1208548,1
3932,705057816,915,1208548,1
3933,672747618,915,1208548,1
3934,543506824,915,1208548,1
3935,26543650,915,1208548,1
3936,106174601,915,1208548,1
3937,424698407,915,1208548,1
3938,625051804,915,1208548,1
3939,352723569,915,1208548,1
3940,337152455,915,1208548,1
3941,274867999,915,1208548,1
3942,25730173,915,1208548,1
3943,102920694,915,1208548,1
3944,411682777,915,1208548,1
3945,572989287,915,1208548,1
3946,144473502,915,1208548,1
3947,577894010,915,1208548,1
3948,164092392,915,1208548,1
3949,656369571,915,1208548,1
3950,477994638,915,1208548,1
3951,838236728,915,1208548,1
3952,131721443,915,1208548,1
3953,526885774,915,1208548,1
3954,1033801273,915,1208548,1
3955,913979623,915,1208548,1
3956,434693020,915,1208548,1
3957,665030258,915,1208548,1
3958,512637386,915,1208548,1
3959,976807721,915,1208548,1
3960,686005414,915,1208548,1
3961,596538008,915,1208548,1
3962,238668384,915,1208548,1
3963,954673538,915,1208548,1
3964,597468682,915,1208548,1
3965,242391081,915,1208548,1
3966,969564327,915,1208548,1
3967,657031837,915,1208548,1
3968,480643702,915,1208548,1
3969,848832987,915,1208548,1
3970,174106479,915,1208548,1
3971,696425917,915,1208548,1
3972,638220020,915,1208548,1
3973,405396434,915,1208548,1
3974,547843913,915,1208548,1
3975,43892005,915,1208548,1
3976,175568021,915,1208548,1
3977,702272084,915,1208548,1
3978,661604689,915,1208548,1
3979,498935109,915,1208548,1
3980,921998615,915,1208548,1
3981,466768988,915,1208548,1
3982,793334129,915,1208548,1
3983,1025852868,915,1208548,1
3984,882186002,915,1208548,1
3985,307518538,915,1208548,1
3986,156332331,915,1208548,1
3987,625329324,915,1208548,1
3988,353833651,915,1208548,1
3989,341592781,915,1208548,1
3990,292629301,915,1208548,1
3991,96775381,915,1208548,1
3992,387101527,915,1208548,1
3993,474664285,915,1208548,1
3994,824915316,915,1208548,1
3995,78435793,915,1208548,1
3996,313743175,915,1208548,1
3997,181230879,915,1208548,1
3998,724923519,915,1208548,1
3999,752210429,915,1208548,1
4000,861358068,915,1208548,1
4001,224206800,915,1208548,1
4002,896827202,915,1208548,1
4003,366083336,915,1208548,1
4004,390591522,915,1208548,1
4005,488624264,915,1208548,1
4006,880755233,915,1208548,1
4007,301795460,915,1208548,1
4008,133440016,915,1208548,1
4009,533760067,915,1208548,1
4010,1061298447,915,1208548,1
4011,1023968319,915,1208548,1
4012,874647807,915,1208548,1
4013,277365758,915,1208548,1
4014,35721211,915,1208548,1
4015,142884847,915,1208548,1
4016,571539391,915,1208548,1
4017,138673917,915,1208548,1
4018,554695671,915,1208548,1
4019,71299036,915,1208548,1
4020,285196147,915,1208548,1
4021,67042766,915,1208548,1
4022,268171065,915,1208548,1
4023,1072684260,915,1208548,1
4024,1069511568,915,1208548,1
4025,1056820801,915,1208548,1
4026,1006057735,915,1208548,1
4027,803005470,915,1208548,1
4028,1064538234,915,1208548,1
4029,1036927464,915,1208548,1
4030,926484384,915,1208548,1
4031,484712066,915,1208548,1
4032,865106441,915,1208548,1
4033,239200294,915,1208548,1
4034,956801178,915,1208548,1
4035,605979240,915,1208548,1
4036,276433314,915,1208548,1
4037,31991433,915,1208548,1
4038,127965733,915,1208548,1
4039,511862934,915,1208548,1
4040,973709914,915,1208548,1
4041,673614186,915,1208548,1
4042,546973097,915,1208548,1
4043,40408743,915,1208548,1
4044,161634975,915,1208548,1
4045,646539900,915,1208548,1
4046,438675952,915,1208548,1
