kmer_1,hash_1,kmer_2,hash_2,Sample
8413,469430109,8647,358359,2
8414,803978612,8647,358359,2
8415,1068430803,8647,358359,2
8416,1052497740,8647,358359,2
8417,988765491,8647,358359,2
8418,733836493,8647,358359,2
8419,787862327,8647,358359,2
8420,1003965661,8647,358359,2
8421,794637172,8647,358359,2
8422,1031065040,8647,358359,2
8423,903034688,8647,358359,2
8424,390913283,8647,358359,2
8425,489911308,8647,358359,2
8426,885903408,8647,358359,2
8427,322388161,8647,358359,2
8428,215810821,8647,358359,2
8429,863243284,8647,358359,2
8430,231747667,8647,358359,2
8431,926990668,8647,358359,2
8432,486737202,8647,358359,2
8433,873206985,8647,358359,2
8434,271602470,8647,358359,2
8435,12668059,8647,358359,2
8436,50672236,8647,358359,2
8437,202688945,8647,358359,2
8438,810755783,8647,358359,2
8439,21797663,8647,358359,2
8440,87190654,8647,358359,2
8441,348762618,8647,358359,2
8442,321308648,8647,358359,2
8443,211492769,8647,358359,2
8444,845971077,8647,358359,2
8445,162658836,8647,358359,2
8446,650635344,8647,358359,2
8447,455057729,8647,358359,2
8448,746489094,8647,358359,2
8449,838472729,8647,358359,2
8450,132665444,8647,358359,2
8451,530661776,8647,358359,2
8452,1048905281,8647,358359,2
8453,974395652,8647,358359,2
8454,676357136,8647,358359,2
8455,557944898,8647,358359,2
8456,84295944,8647,358359,2
8457,337183777,8647,358359,2
8458,274993285,8647,358359,2
8459,26231317,8647,358359,2
8460,104925269,8647,358359,2
8461,419701078,8647,358359,2
8462,605062491,8647,358359,2
8463,272766316,8647,358359,2
8464,17323440,8647,358359,2
8465,69293761,8647,358359,2
8466,277175046,8647,358359,2
8467,34958360,8647,358359,2
8468,139833443,8647,358359,2
8469,559333773,8647,358359,2
8470,89851446,8647,358359,2
8471,359405785,8647,358359,2
8472,363881316,8647,358359,2
8473,381783442,8647,358359,2
8474,453391946,8647,358359,2
8475,739825961,8647,358359,2
8476,811820198,8647,358359,2
8477,26055322,8647,358359,2
8478,104221290,8647,358359,2
8479,416885163,8647,358359,2
8480,593798828,8647,358359,2
8481,227711666,8647,358359,2
8482,910846666,8647,358359,2
8483,422161193,8647,358359,2
8484,614902950,8647,358359,2
8485,312128154,8647,358359,2
8486,174770793,8647,358359,2
8487,699083172,8647,358359,2
8488,648849040,8647,358359,2
8489,447912515,8647,358359,2
8490,717908237,8647,358359,2
8491,724149303,8647,358359,2
8492,749113565,8647,358359,2
8493,848970614,8647,358359,2
8494,174656987,8647,358359,2
8495,698627951,8647,358359,2
8496,647028156,8647,358359,2
8497,440628977,8647,358359,2
8498,688774087,8647,358359,2
8499,607612703,8647,358359,2
8500,282967167,8647,358359,2
8501,58126845,8647,358359,2
8502,232507380,8647,358359,2
8503,930029522,8647,358359,2
8504,498892616,8647,358359,2
8505,921828642,8647,358359,2
8506,466089096,8647,358359,2
8507,790614560,8647,358359,2
8508,1014974595,8647,358359,2
8509,838672910,8647,358359,2
8510,133466171,8647,358359,2
8511,533864687,8647,358359,2
8512,1061716927,8647,358359,2
8513,1025642237,8647,358359,2
8514,881343478,8647,358359,2
8515,304148443,8647,358359,2
8516,142851949,8647,358359,2
8517,571407796,8647,358359,2
8518,138147539,8647,358359,2
8519,552590157,8647,358359,2
8520,62876983,8647,358359,2
8521,251507934,8647,358359,2
8522,1006031738,8647,358359,2
8523,802901480,8647,358359,2
8524,1064122274,8647,358359,2
8525,1035263627,8647,358359,2
8526,919829039,8647,358359,2
8527,458090686,8647,358359,2
8528,758620922,8647,358359,2
8529,887000040,8647,358359,2
8530,326774691,8647,358359,2
8531,233356943,8647,358359,2
8532,933427775,8647,358359,2
8533,512485631,8647,358359,2
8534,976200701,8647,358359,2
8535,683577335,8647,358359,2
8536,586825693,8647,358359,2
8537,199819125,8647,358359,2
8538,799276503,8647,358359,2
8539,1049622366,8647,358359,2
8540,977263993,8647,358359,2
8541,687830501,8647,358359,2
8542,603838357,8647,358359,2
8543,267869782,8647,358359,2
8544,1071479131,8647,358359,2
8545,1064691052,8647,358359,2
8546,1037538737,8647,358359,2
8547,928929478,8647,358359,2
8548,494492441,8647,358359,2
8549,904227942,8647,358359,2
8550,395686297,8647,358359,2
8551,509003366,8647,358359,2
8552,962271642,8647,358359,2
8553,627861096,8647,358359,2
8554,363960738,8647,358359,2
8555,382101131,8647,358359,2
8556,454662703,8647,358359,2
8557,744908989,8647,358359,2
8558,832152309,8647,358359,2
8559,107383767,8647,358359,2
8560,429535071,8647,358359,2
8561,644398462,8647,358359,2
8562,430110200,8647,358359,2
8563,646698976,8647,358359,2
8564,439312257,8647,358359,2
8565,683507205,8647,358359,2
8566,586545175,8647,358359,2
8567,198697055,8647,358359,2
8568,794788223,8647,358359,2
8569,1031669245,8647,358359,2
8570,905451509,8647,358359,2
8571,400580566,8647,358359,2
8572,528580443,8647,358359,2
8573,1040579951,8647,358359,2
8574,941094334,8647,358359,2
8575,543151864,8647,358359,2
8576,25123810,8647,358359,2
8577,100495240,8647,358359,2
8578,401980960,8647,358359,2
8579,534182016,8647,358359,2
8580,1062986240,8647,358359,2
8581,1030719489,8647,358359,2
8582,901652486,8647,358359,2
8583,385384474,8647,358359,2
8584,467796073,8647,358359,2
8585,797442470,8647,358359,2
8586,1042286233,8647,358359,2
8587,947919460,8647,358359,2
8588,570452368,8647,358359,2
8589,134325827,8647,358359,2
8590,537303311,8647,358359,2
8591,1729599,8647,358359,2
8592,6918399,8647,358359,2
8593,27673599,8647,358359,2
8594,110694399,8647,358359,2
8595,442777598,8647,358359,2
8596,697368570,8647,358359,2
8597,641990633,8647,358359,2
8598,420478887,8647,358359,2
8599,608173725,8647,358359,2
8600,285211255,8647,358359,2
8601,67103198,8647,358359,2
8602,268412793,8647,358359,2
8603,1073651172,8647,358359,2
8604,1073379219,8647,358359,2
8605,1072291404,8647,358359,2
8606,1067940144,8647,358359,2
8607,1050535105,8647,358359,2
8608,980914948,8647,358359,2
8609,702434320,8647,358359,2
8610,662253633,8647,358359,2
8611,501530884,8647,358359,2
8612,932381713,8647,358359,2
8613,508301380,8647,358359,2
8614,959463698,8647,358359,2
8615,616629322,8647,358359,2
8616,319033642,8647,358359,2
8617,202392744,8647,358359,2
8618,809570978,8647,358359,2
8619,17058440,8647,358359,2
8620,68233762,8647,358359,2
8621,272935049,8647,358359,2
8622,17998375,8647,358359,2
8623,71993501,8733,455924,2
8624,287974006,8733,455924,2
8625,78154201,8733,455924,2
8626,312616804,8733,455924,2
8627,176725395,8733,455924,2
8628,706901583,8733,455924,2
8629,680122687,8733,455924,2
8630,573007102,8733,455924,2
8631,144544760,8733,455924,2
8632,578179043,8733,455924,2
8633,165232524,8733,455924,2
8634,660930096,8733,455924,2
8635,496236736,8733,455924,2
8636,911205120,8733,455924,2
8637,423595008,8733,455924,2
8638,620638209,8733,455924,2
8639,335069189,8733,455924,2
8640,266534933,8733,455924,2
8641,1066139735,8733,455924,2
8642,1043333469,8733,455924,2
8643,952108407,8733,455924,2
8644,587208159,8733,455924,2
8645,201348989,8733,455924,2
8646,805395957,8733,455924,2
8647,358359,8733,455924,2
8648,1433437,8733,455924,2
8649,5733748,8733,455924,2
8650,22934995,8733,455924,2
8651,91739980,8733,455924,2
8652,366959921,8733,455924,2
8653,394097860,8733,455924,2
8654,502649617,8733,455924,2
8655,936856644,8733,455924,2
8656,526201105,8733,455924,2
8657,1031062599,8733,455924,2
8658,903024927,8733,455924,2
8659,390874238,8733,455924,2
8660,489755128,8733,455924,2
8661,885278691,8733,455924,2
8662,319889294,8733,455924,2
8663,205815355,8733,455924,2
8664,823261423,8733,455924,2
8665,71820222,8733,455924,2
8666,287280891,8733,455924,2
8667,75381742,8733,455924,2
8668,301526968,8733,455924,2
8669,132366050,8733,455924,2
8670,529464200,8733,455924,2
8671,1044114977,8733,455924,2
8672,955234437,8733,455924,2
8673,599712277,8733,455924,2
8674,251365462,8733,455924,2
8675,1005461848,8733,455924,2
8676,800621923,8733,455924,2
8677,1055004045,8733,455924,2
8678,998790711,8733,455924,2
8679,773937372,8733,455924,2
8680,948265841,8733,455924,2
8681,571837892,8733,455924,2
8682,139867920,8733,455924,2
8683,559471682,8733,455924,2
8684,90403080,8733,455924,2
8685,361612323,8733,455924,2
8686,372707470,8733,455924,2
8687,417088059,8733,455924,2
8688,594610412,8733,455924,2
8689,230958003,8733,455924,2
8690,923832013,8733,455924,2
8691,474102580,8733,455924,2
8692,822668496,8733,455924,2
8693,69448513,8733,455924,2
8694,277794054,8733,455924,2
8695,37434395,8733,455924,2
8696,149737580,8733,455924,2
8697,598950321,8733,455924,2
8698,248317637,8733,455924,2
8699,993270548,8733,455924,2
8700,751856721,8733,455924,2
8701,859943237,8733,455924,2
8702,218547477,8733,455924,2
8703,874189911,8733,455924,2
8704,275534174,8733,455924,2
8705,28394873,8733,455924,2
8706,113579495,8733,455924,2
8707,454317981,8733,455924,2
8708,743530103,8733,455924,2
8709,826636764,8997,458140,2
8710,85321585,8997,458140,2
8711,341286342,8997,458140,2
8712,291403544,8997,458140,2
8713,91872355,8997,458140,2
8714,367489423,8997,458140,2
8715,396215869,8997,458140,2
8716,511121652,8997,458140,2
8717,970744787,8997,458140,2
8718,661753678,8997,458140,2
8719,499531064,8997,458140,2
8720,924382432,8997,458140,2
8721,476304256,8997,458140,2
8722,831475200,8997,458140,2
8723,104675328,8997,458140,2
8724,418701313,8997,458140,2
8725,601063430,8997,458140,2
8726,256770075,8997,458140,2
8727,1027080303,8997,458140,2
8728,887095741,8997,458140,2
8729,327157492,8997,458140,2
8730,234888147,8997,458140,2
8731,939552591,8997,458140,2
8732,536984893,8997,458140,2
8733,455924,8997,458140,2
8734,1823696,8997,458140,2
8735,7294784,8997,458140,2
8736,29179137,8997,458140,2
8737,116716550,8997,458140,2
8738,466866203,8997,458140,2
8739,793722990,8997,458140,2
8740,1027408314,8997,458140,2
8741,888407786,8997,458140,2
8742,332405675,8997,458140,2
8743,255880876,8997,458140,2
8744,1023523505,8997,458140,2
8745,872868549,8997,458140,2
8746,270248725,8997,458140,2
8747,7253077,8997,458140,2
8748,29012310,8997,458140,2
8749,116049240,8997,458140,2
8750,464196961,8997,458140,2
8751,783046022,8997,458140,2
8752,984700440,8997,458140,2
8753,717576291,8997,458140,2
8754,722821518,8997,458140,2
8755,743802427,8997,458140,2
8756,827726061,8997,458140,2
8757,89678773,8997,458140,2
8758,358715092,8997,458140,2
8759,361118547,8997,458140,2
8760,370732365,8997,458140,2
8761,409187639,8997,458140,2
8762,563008732,8997,458140,2
8763,104551282,8997,458140,2
8764,418205131,8997,458140,2
8765,599078701,8997,458140,2
8766,248831158,8997,458140,2
8767,995324634,8997,458140,2
8768,760073064,8997,458140,2
8769,892808609,8997,458140,2
8770,350008967,8997,458140,2
8771,326294046,8997,458140,2
8772,231434361,8997,458140,2
8773,925737445,8997,458140,2
8774,481724310,8997,458140,2
8775,853155419,8997,458140,2
8776,191396207,8997,458140,2
8777,765584828,8997,458140,2
8778,914855664,8997,458140,2
8779,438197185,8997,458140,2
8780,679046916,8997,458140,2
8781,568704017,8997,458140,2
8782,127332420,8997,458140,2
8783,509329681,8997,458140,2
8784,963576902,8997,458140,2
8785,633082138,8997,458140,2
8786,384844906,8997,458140,2
8787,465637801,8997,458140,2
8788,788809380,8997,458140,2
8789,1007753874,8997,458140,2
8790,809790026,8997,458140,2
8791,17934635,8997,458140,2
8792,71738541,8997,458140,2
8793,286954164,8997,458140,2
8794,74074833,8997,458140,2
8795,296299332,8997,458140,2
8796,111455505,8997,458140,2
8797,445822020,8997,458140,2
8798,709546258,8997,458140,2
8799,690701385,8997,458140,2
8800,615321895,8997,458140,2
8801,313803935,8997,458140,2
8802,181473916,8997,458140,2
8803,725895666,8997,458140,2
8804,756099018,8997,458140,2
8805,876912424,8997,458140,2
8806,286424225,8997,458140,2
8807,71955077,8997,458140,2
8808,287820308,8997,458140,2
8809,77539409,8997,458140,2
8810,310157639,8997,458140,2
8811,166888733,8997,458140,2
8812,667554934,8997,458140,2
8813,522736091,8997,458140,2
8814,1017202543,8997,458140,2
8815,847584703,8997,458140,2
8816,169113341,8997,458140,2
8817,676453365,8997,458140,2
8818,558329814,8997,458140,2
8819,85835609,8997,458140,2
8820,343342436,8997,458140,2
8821,299627922,8997,458140,2
8822,124769866,8997,458140,2
8823,499079465,8997,458140,2
8824,922576038,8997,458140,2
8825,469078680,8997,458140,2
8826,802572897,8997,458140,2
8827,1062807940,8997,458140,2
8828,1030006289,8997,458140,2
8829,898799685,8997,458140,2
8830,373973269,8997,458140,2
8831,422151254,8997,458140,2
8832,614863194,8997,458140,2
8833,311969129,8997,458140,2
8834,174134695,8997,458140,2
8835,696538783,8997,458140,2
8836,638671485,8997,458140,2
8837,407202294,8997,458140,2
8838,555067354,8997,458140,2
8839,72785771,8997,458140,2
8840,291143085,8997,458140,2
8841,90830517,8997,458140,2
8842,363322070,8997,458140,2
8843,379546456,8997,458140,2
8844,444444002,8997,458140,2
8845,704034185,8997,458140,2
8846,668653095,8997,458140,2
8847,527128732,8997,458140,2
8848,1034773107,8997,458140,2
8849,917866959,8997,458140,2
8850,450242365,8997,458140,2
8851,727227639,8997,458140,2
8852,761426909,8997,458140,2
8853,898223989,8997,458140,2
8854,371670486,8997,458140,2
8855,412940120,8997,458140,2
8856,578018657,8997,458140,2
8857,164590981,8997,458140,2
8858,658363924,8997,458140,2
8859,485972051,8997,458140,2
8860,870146383,8997,458140,2
8861,259360061,8997,458140,2
8862,1037440245,8997,458140,2
8863,928535509,8997,458140,2
8864,492916567,8997,458140,2
8865,897924446,8997,458140,2
8866,370472314,8997,458140,2
8867,408147432,8997,458140,2
8868,558847906,8997,458140,2
8869,87907979,8997,458140,2
8870,351631919,8997,458140,2
8871,332785852,8997,458140,2
8872,257401586,8997,458140,2
8873,1029606345,8997,458140,2
8874,897199908,8997,458140,2
8875,367574163,8997,458140,2
8876,396554831,8997,458140,2
8877,512477503,8997,458140,2
8878,976168191,8997,458140,2
8879,683447292,8997,458140,2
8880,586305520,8997,458140,2
8881,197738434,8997,458140,2
8882,790953739,8997,458140,2
8883,1016331309,8997,458140,2
8884,844099764,8997,458140,2
8885,155173585,8997,458140,2
8886,620694341,8997,458140,2
8887,335293719,8997,458140,2
8888,267433055,8997,458140,2
8889,1069732221,8997,458140,2
8890,1057703412,8997,458140,2
8891,1009588176,8997,458140,2
8892,817127235,8997,458140,2
8893,47283471,8997,458140,2
8894,189133885,8997,458140,2
8895,756535541,8997,458140,2
8896,878658517,8997,458140,2
8897,293408596,8997,458140,2
8898,99892561,8997,458140,2
8899,399570244,8997,458140,2
8900,524539155,8997,458140,2
8901,1024414798,8997,458140,2
8902,876433720,8997,458140,2
8903,284509409,8997,458140,2
8904,64295812,8997,458140,2
8905,257183248,8997,458140,2
8906,1028732994,8997,458140,2
8907,893706507,8997,458140,2
8908,353600558,8997,458140,2
8909,340660409,8997,458140,2
8910,288899815,8997,458140,2
8911,81857438,8997,458140,2
8912,327429753,8997,458140,2
8913,235977188,8997,458140,2
8914,943908753,8997,458140,2
8915,554409541,8997,458140,2
8916,70154517,8997,458140,2
8917,280618071,8997,458140,2
8918,48730462,8997,458140,2
8919,194921848,8997,458140,2
8920,779687392,8997,458140,2
8921,971265920,8997,458140,2
8922,663838208,8997,458140,2
8923,507869187,8997,458140,2
8924,957734927,8997,458140,2
8925,609714239,8997,458140,2
8926,291373310,8997,458140,2
8927,91751418,8997,458140,2
8928,367005675,8997,458140,2
8929,394280876,8997,458140,2
8930,503381680,8997,458140,2
8931,939784897,8997,458140,2
8932,537914118,8997,458140,2
8933,4172824,8997,458140,2
8934,16691299,8997,458140,2
8935,66765198,8997,458140,2
8936,267060793,8997,458140,2
8937,1068243175,8997,458140,2
8938,1051747229,8997,458140,2
8939,985763444,8997,458140,2
8940,721828306,8997,458140,2
8941,739829578,8997,458140,2
8942,811834666,8997,458140,2
8943,26113192,8997,458140,2
8944,104452770,8997,458140,2
8945,417811080,8997,458140,2
8946,597502499,8997,458140,2
8947,242526349,8997,458140,2
8948,970105398,8997,458140,2
8949,659196121,8997,458140,2
8950,489300837,8997,458140,2
8951,883461526,8997,458140,2
8952,312620633,8997,458140,2
8953,176740709,8997,458140,2
8954,706962837,8997,458140,2
8955,680367702,8997,458140,2
8956,573987162,8997,458140,2
8957,148465001,8997,458140,2
8958,593860006,8997,458140,2
8959,227956379,8997,458140,2
8960,911825517,8997,458140,2
8961,426076598,8997,458140,2
8962,630564570,8997,458140,2
8963,374774633,8997,458140,2
8964,425356710,8997,458140,2
8965,627685017,8997,458140,2
8966,363256420,8997,458140,2
8967,379283856,8997,458140,2
8968,443393602,8997,458140,2
8969,699832587,8997,458140,2
8970,651846700,8997,458140,2
8971,459903154,8997,458140,2
8972,765870793,8997,458140,2
8973,915999524,9441,609739,2
8974,442772626,9441,609739,2
8975,697348681,9441,609739,2
8976,641911076,9441,609739,2
8977,420160657,9441,609739,2
8978,606900807,9441,609739,2
8979,280119582,9441,609739,2
8980,46736506,9441,609739,2
8981,186946026,9441,609739,2
8982,747784107,9441,609739,2
8983,843652780,9441,609739,2
8984,153385648,9441,609739,2
8985,613542592,9441,609739,2
8986,306686720,9441,609739,2
8987,153005056,9441,609739,2
8988,612020225,9441,609739,2
8989,300597254,9441,609739,2
8990,128647195,9441,609739,2
8991,514588783,9441,609739,2
8992,984613311,9441,609739,2
8993,717227773,9441,609739,2
8994,721427446,9441,609739,2
8995,738226137,9441,609739,2
8996,805420903,9441,609739,2
8997,458140,9441,609739,2
8998,1832563,9441,609739,2
8999,7330255,9441,609739,2
9000,29321023,9441,609739,2
9001,117284095,9441,609739,2
9002,469136381,9441,609739,2
9003,802803702,9441,609739,2
9004,1063731163,9441,609739,2
9005,1033699180,9441,609739,2
9006,913571248,9441,609739,2
9007,433059522,9441,609739,2
9008,658496267,9441,609739,2
9009,486501423,9441,609739,2
9010,872263871,9441,609739,2
9011,267830013,9441,609739,2
9012,1071320053,9441,609739,2
9013,1064054741,9441,609739,2
9014,1034993493,9441,609739,2
9015,918748503,9441,609739,2
9016,453768541,9441,609739,2
9017,741332341,9441,609739,2
9018,817845719,9441,609739,2
9019,50157407,9441,609739,2
9020,200629628,9441,609739,2
9021,802518512,9441,609739,2
9022,1062590400,9441,609739,2
9023,1029136131,9441,609739,2
9024,895319053,9441,609739,2
9025,360050740,9441,609739,2
9026,366461136,9441,609739,2
9027,392102722,9441,609739,2
9028,494669064,9441,609739,2
9029,904934435,9441,609739,2
9030,398512269,9441,609739,2
9031,520307255,9441,609739,2
9032,1007487196,9441,609739,2
9033,808723315,9441,609739,2
9034,13667789,9441,609739,2
9035,54671158,9441,609739,2
9036,218684634,9441,609739,2
9037,874738539,9441,609739,2
9038,277728687,9441,609739,2
9039,37172925,9441,609739,2
9040,148691700,9441,609739,2
