kmer_1,hash_1,kmer_2,hash_2,Sample
21,1156314571970435653,68,1468666211763659924,32
22,18069186807816831649,67,7347694762197240461,32
23,2531294293792244961,55,13936556967227788846,32
24,194174725635374374,51,9935773996986892148,32
25,8622497787116168210,59,10156766678795043986,32
26,2816707656569632660,72,15543173765244796205,32
27,5299129679886383905,59,10156766678795043986,32
28,15302435443419256278,61,4674210605251804749,32
29,11561495102589493606,69,3940771294304479598,32
30,14389558368160221152,76,915278756055921492,32
31,6071856293990234437,62,17086140573640356070,32
32,18226830581876870878,58,8677632100039278624,32
33,12941143146207435317,69,3940771294304479598,32
34,15332563320244568226,70,15998602724571672127,32
35,10789365916198252086,81,8305610216032194033,32
36,10115401060028507917,82,14192055253409523329,32
37,1580356206314825701,82,14192055253409523329,32
38,17813734662017313447,82,14192055253409523329,32
39,9378986259354648196,68,1468666211763659924,32
40,611249141557976148,75,9170979040341801277,32
41,13455361982658745313,73,13914337892577034461,32
42,5276993890816774215,74,6664222908144908603,32
43,15870086353862891795,73,13914337892577034461,32
44,600448625541334363,71,660800488623434097,32
45,11453923360120003304,75,9170979040341801277,32
46,5251504668491537871,77,18402091089078628099,32
47,14016948346757910219,82,14192055253409523329,32
48,17225115489428788048,75,9170979040341801277,32
49,12131394251414023701,76,915278756055921492,32
50,12490902938513280951,85,6819907822292084928,32
51,9935773996986892148,84,15286740738287613446,32
52,15032088363979796852,82,14192055253409523329,32
53,16118097363473054664,78,8339475727746929959,32
54,8349735174275162819,83,1755435676025653644,32
55,13936556967227788846,84,15286740738287613446,32
56,12907922714946822800,85,6819907822292084928,32
57,11844468306040065735,84,15286740738287613446,32
58,8677632100039278624,84,15286740738287613446,32
59,10156766678795043986,85,6819907822292084928,32

0,8414639341198727766,36,10912152591332252743,33
1,11261136449864094928,50,10929669297308901190,33
2,15913040478493340733,44,7220184079132311700,33
3,8922667262579329505,41,7581147297654523252,33
4,9013981141314398984,40,13748292454418899232,33
5,563867731942778758,36,10912152591332252743,33
6,13950113549064679310,39,4600543295634665234,33
7,2344578958572842797,57,13850677371649654597,33
8,4170572712873630961,43,11035906596815269739,33
9,13220967431389847839,51,4599366916362757831,33
10,12965706666832204877,53,1883480332640248330,33
11,7366615800205028846,40,13748292454418899232,33
12,10115127034445183018,38,15436090247964521701,33
13,13868210730067697554,42,13600576736908973019,33
14,3391408287484378036,61,14497635154595826085,33
15,3427551944331639684,59,5843086674326750880,33
16,10442142574758598664,62,14897238980022408843,33
17,6225609078399957621,61,14497635154595826085,33
18,17337026706706450223,65,11469058912412220207,33
19,18010239272303889136,62,14897238980022408843,33
20,10060364832562689237,51,4599366916362757831,33
21,6203288668656945602,62,14897238980022408843,33
22,3049096502395404841,56,10000023367015696117,33
23,16831807740304522590,53,1883480332640248330,33
24,6060223534732605903,68,4508558438935260175,33
25,4632263984130405861,64,9597453249589992987,33
26,9163635490642612884,52,10585162777386818661,33
27,17212069277146005989,72,7280777120112915224,33
28,17977778456094773994,77,1758287154767131719,33
29,15415119246993566228,79,151885526450332621,33
30,10501253116670878931,58,3823565512293264296,33
31,8505343033430875355,58,3823565512293264296,33
32,5062799920503982003,69,14957018991502934938,33
33,8461627577550652317,75,2665892335024138304,33
34,14100353515278535302,84,13093400989453164670,33
35,14823514196983312601,70,713126358574314247,33
36,10912152591332252743,62,14897238980022408843,33
37,6012050896491416879,63,1301036664261949778,33
38,15436090247964521701,84,13093400989453164670,33
39,4600543295634665234,85,12143864460189127132,33
40,13748292454418899232,82,4152769568122827182,33
41,7581147297654523252,78,15388180005438561963,33
42,13600576736908973019,74,8830822817762889305,33
43,11035906596815269739,78,15388180005438561963,33
44,7220184079132311700,69,14957018991502934938,33
45,6031685184599500157,79,151885526450332621,33
46,13707953275697851293,84,13093400989453164670,33
47,18276929252349009250,84,13093400989453164670,33
48,1579094933397852582,84,13093400989453164670,33
49,1298526180183415960,85,12143864460189127132,33
50,10929669297308901190,83,16510280074369628087,33
51,4599366916362757831,80,8846835056702782295,33
52,10585162777386818661,83,16510280074369628087,33
53,1883480332640248330,85,12143864460189127132,33
54,16233212833220387287,83,16510280074369628087,33
55,13347785577478234767,82,4152769568122827182,33
56,10000023367015696117,83,16510280074369628087,33
57,13850677371649654597,85,12143864460189127132,33
58,3823565512293264296,85,12143864460189127132,33
59,5843086674326750880,84,13093400989453164670,33

0,1034977132037618592,35,4561155334509769208,34
1,4402633791656020183,34,2466015165254750945,34
2,8178870491459371319,52,5283501239857439087,34
3,6408915030155985719,45,10444216996946878703,34
4,16495238585063550431,32,6534055860266292218,34
5,12293956210229264154,32,6534055860266292218,34
6,10687158277696760418,52,5283501239857439087,34
7,6508297453623931940,36,11264766975091851883,34
8,2142932501871819987,49,15729365746243404696,34
9,5717713126885754176,52,5283501239857439087,34
10,10683124794574236448,37,4504995068540273469,34
11,7996227084544172818,56,1354374734101115481,34
12,13468904965208091329,44,10994390422153039071,34
13,15430347775213609798,42,14672260074530978778,34
14,2936799271300954626,52,5283501239857439087,34
15,13574201108386658472,47,2923159679444858696,34
16,14729923614799564043,52,5283501239857439087,34
17,10811741086849684441,47,2923159679444858696,34
18,13892191489306027212,51,18181582197821949531,34
19,15519722555778765423,58,4153143552028237676,34
20,4434783969917984291,52,5283501239857439087,34
21,17793470014860403167,48,8822451593435125319,34
22,12896691030317727552,67,3165901367218650300,34
23,15418927888486245173,52,5283501239857439087,34
24,6806663463045526041,68,10026486029509578074,34
25,12937173648094909646,68,10026486029509578074,34
26,1619866079882124479,71,12094274211359619939,34
27,14222559694081308462,68,10026486029509578074,34
28,5474428263401528285,65,1012106805924598215,34
29,7836547806090726535,59,3434837321992259371,34
30,7571444475211674359,71,12094274211359619939,34
31,9496118813984973315,68,10026486029509578074,34
32,6534055860266292218,72,17174686626176094960,34
33,4386330328900104309,71,12094274211359619939,34
34,2466015165254750945,67,3165901367218650300,34
35,4561155334509769208,76,15970196980851051160,34
36,11264766975091851883,80,5052028614381306353,34
37,4504995068540273469,70,10102774298664835994,34
38,16683081200744228814,63,13623367312848341895,34
39,3838757365144277654,71,12094274211359619939,34
40,8354634668342782367,84,13985620574659897316,34
41,5349983113384548358,76,15970196980851051160,34
42,14672260074530978778,70,10102774298664835994,34
43,17655950671442876519,80,5052028614381306353,34
44,10994390422153039071,74,10108520082468683661,34
45,10444216996946878703,71,12094274211359619939,34
46,17905106801633721190,84,13985620574659897316,34
47,2923159679444858696,76,15970196980851051160,34
48,8822451593435125319,76,15970196980851051160,34
49,15729365746243404696,76,15970196980851051160,34
50,8147673738061337037,76,15970196980851051160,34
51,18181582197821949531,78,115955846800146352,34
52,5283501239857439087,85,17546784676667868444,34
53,17499953185184201485,79,2764404932179966134,34
54,6090404060506292790,79,2764404932179966134,34
55,10790894772020546555,85,17546784676667868444,34
56,1354374734101115481,84,13985620574659897316,34
57,8911888624136546777,82,1653220243724353761,34
58,4153143552028237676,83,17343054898667210067,34
59,3434837321992259371,84,13985620574659897316,34

0,14672054462054639291,38,2157104991007748399,35
1,641259174812456415,37,9627766772862980167,35
2,7394545428766645178,44,6537034315386004051,35
3,12788098801922275057,52,13910129967324358007,35
4,11783001094039657009,49,225333308599079881,35
5,8916647831276240055,45,10566006783184834744,35
6,7957338068136206264,55,10868247464239197457,35
7,11337424249848271624,47,6648377305230139443,35
8,10500092999116921148,49,225333308599079881,35
9,12820341250643604048,54,14249606042290270980,35
10,7696747080433355019,55,10868247464239197457,35
11,10625096095368253794,52,13910129967324358007,35
12,10507548915490507544,48,13317077381397060895,35
13,2371256385832858553,43,14126176673908444461,35
14,9297338649790577359,50,17635123246823745920,35
15,12897306733153243796,49,225333308599079881,35
16,14101620763690665047,66,15503779363405726975,35
17,1234117780945358373,64,16761247094061178692,35
18,1393222451348205297,49,225333308599079881,35
19,13426919680224700234,59,18065705165632047520,35
20,666321290804015334,47,6648377305230139443,35
21,4941151216355093406,47,6648377305230139443,35
22,8714919683206155725,63,5090350078979569488,35
23,17863529930534065719,49,225333308599079881,35
24,7225321239749670744,56,10320817534738557551,35
25,13702265557101870333,70,3131560422973204115,35
26,11721653417455150446,70,3131560422973204115,35
27,4996233632920909078,76,14785395135092567190,35
28,8701195622574504093,68,14943606655299192934,35
29,7133646733626919877,76,14785395135092567190,35
30,9347400812515555928,55,10868247464239197457,35
31,2210411533804522487,79,7233706818678703341,35
32,5723700096315873080,64,16761247094061178692,35
33,14845486760268695100,61,16628792924742524367,35
34,3687482313915039843,73,6074753753371462107,35
35,6602165464190142699,64,16761247094061178692,35
36,6602197487384053203,64,16761247094061178692,35
37,9627766772862980167,63,5090350078979569488,35
38,2157104991007748399,82,17992218429288377188,35
39,7306245696765739815,72,3205761911149894442,35
40,13991849138677056677,72,3205761911149894442,35
41,198360590086436703,78,7904480096296459584,35
42,5671081102700906754,67,7608948083532904797,35
43,14126176673908444461,72,3205761911149894442,35
44,6537034315386004051,83,11690156294076256824,35
45,10566006783184834744,80,15764529099091733016,35
46,7395723723553281755,72,3205761911149894442,35
47,6648377305230139443,72,3205761911149894442,35
48,13317077381397060895,81,5502902324392609185,35
49,225333308599079881,80,15764529099091733016,35
50,17635123246823745920,81,5502902324392609185,35
51,14836703425440891479,84,2865229851278200882,35
52,13910129967324358007,81,5502902324392609185,35
53,15241784132179540402,81,5502902324392609185,35
54,14249606042290270980,79,7233706818678703341,35
55,10868247464239197457,81,5502902324392609185,35
56,10320817534738557551,85,6103597478361837905,35
57,17966109261371437521,82,17992218429288377188,35
58,17902730803397568227,84,2865229851278200882,35
59,18065705165632047520,84,2865229851278200882,35

0,1331757197340418066,35,5150030808618248695,36
1,17494618003879662771,46,11261866041853881579,36
2,18371026905494525333,51,16706544300667333670,36
3,1020797298376302142,47,14445507233313046167,36
4,7489663178948908890,45,13383856350528281331,36
5,12941908846299914337,45,13383856350528281331,36
6,7283420907768556445,45,13383856350528281331,36
7,5186121034152912626,51,16706544300667333670,36
8,14109310697182687635,44,8511511484806791429,36
9,2900253177859686015,56,4838069010628715377,36
10,1496085129304773026,52,11007880993474791122,36
11,11272459125909977784,52,11007880993474791122,36
12,16822871255668760013,49,10001684770880466305,36
13,7849262398161546695,60,1256722682057072578,36
14,8599053746972229275,60,1256722682057072578,36
15,14438878927700049731,55,14368022887039008198,36
16,13494661095870482332,44,8511511484806791429,36
17,10351599137182098128,52,11007880993474791122,36
18,7306060837786733640,59,11553922843168830079,36
19,1540522811710449919,62,12633245120542164271,36
20,11992909872542599300,55,14368022887039008198,36
21,9215932113802090238,69,6345447616809347149,36
22,9521138992722912265,56,4838069010628715377,36
23,15233193311057702701,67,18399229209550217540,36
24,10860432615555773667,50,18402863323030360191,36
25,16476145845846461679,67,18399229209550217540,36
26,9573444745554359789,60,1256722682057072578,36
27,12711402847408841344,54,7791170008171439712,36
28,17938545454543606356,72,5800575858448166394,36
29,17312202089326885531,57,1203252635349387595,36
30,7774708949281159754,64,1434410209861288685,36
31,12918163304666807182,65,16401099839212750958,36
32,6515227246605273695,78,16452535668057720604,36
33,13752985943138573981,81,12349715130096099355,36
34,11367698957055179528,66,1392057218806759864,36
35,5150030808618248695,82,13525305328130519602,36
36,2357865009993069536,74,5501957525208116366,36
37,8375698160185273100,83,15328198742947785999,36
38,2271037331798168430,65,16401099839212750958,36
39,7645509064025520272,76,14180785303210294983,36
40,14817271043242087206,70,7139240213177579111,36
41,12324427692223827726,83,15328198742947785999,36
42,11366713502687661525,83,15328198742947785999,36
43,5674510927352591680,72,5800575858448166394,36
44,8511511484806791429,80,9628491739788255814,36
45,13383856350528281331,73,13869915499212171283,36
46,11261866041853881579,72,5800575858448166394,36
47,14445507233313046167,75,10925843830953327571,36
48,11169535264431602180,81,12349715130096099355,36
49,10001684770880466305,81,12349715130096099355,36
