kmer_1,hash_1,kmer_2,hash_2,Sample
3291,943444419,3328,952848883,4
3292,552552205,3329,590170060,4
3293,62725172,3330,213196593,4
3294,250900689,3331,852786374,4
3295,1003602759,3332,189920027,4
3296,793185566,3333,759680111,4
3297,1025258616,3334,891236799,4
3298,879808995,3328,952848883,4
3299,298010508,3329,590170060,4
3300,118300209,3330,213196593,4
3301,473200839,3331,852786374,4
3302,819061533,3332,189920027,4
3303,55020662,3333,759680111,4
3304,220082648,3334,891236799,4
3305,880330593,3335,343721727,4
3306,300096902,3336,301145086,4
3307,126645784,3337,130838523,4
3308,506583138,3338,523354095,4
3309,952590730,3339,1019674558,4
3310,589137448,3340,857472761,4
3311,209066144,3341,208665575,4
3312,836264577,3358,938306825,4
3313,123832838,3338,523354095,4
3314,495331355,3347,1069448159,4
3315,907583598,3348,1056567166,4
3316,409108920,3365,457341904,4
3317,562693859,3361,995836539,4
3318,103291788,3362,762120687,4
3319,413167154,3348,1056567166,4
3320,578926795,3349,1005043195,4
3321,168223533,3350,798947309,4
3322,672894133,3351,1048305589,4
3323,544092884,3352,971996886,4
3324,28887889,3353,666762075,4
3325,115551559,3354,519564653,4
3326,462206239,3359,532001831,4
3327,775083132,3356,796841680,4
3328,952848883,3361,995836539,4
3329,590170060,3358,938306825,4
3330,213196593,3359,532001831,4
3331,852786374,3360,1054265502,4
3332,189920027,3361,995836539,4
3333,759680111,3362,762120687,4
3334,891236799,3363,900999101,4
3335,343721727,3383,440370171,4
3336,301145086,3364,382770932,4
3337,130838523,3385,603471793,4
3338,523354095,3386,266403527,4
3339,1019674558,3387,1065614109,4
3340,857472761,3385,603471793,4
3341,208665575,3386,266403527,4
3342,834662302,3390,553568074,4
3343,117423739,3383,440370171,4
3344,469694959,3383,440370171,4
3345,805038013,3385,603471793,4
3346,1072668407,3386,266403527,4
3347,1069448159,3387,1065614109,4
3348,1056567166,3388,1041230964,4
3349,1005043195,3383,440370171,4
3350,798947309,3384,687738860,4
3351,1048305589,3393,1068618373,4
3352,971996886,3386,266403527,4
3353,666762075,3387,1065614109,4
3354,519564653,3388,1041230964,4
3355,1004516788,3389,943698386,4
3356,796841680,3403,676846803,4
3357,1039883074,3400,882990963,4
3358,938306825,3392,267154593,4
3359,532001831,3393,1068618373,4
3360,1054265502,3394,1053248021,4
3361,995836539,3395,991766615,4
3362,762120687,3396,745840991,4
3363,900999101,3397,835880317,4
3364,382770932,3410,926215412,4
3365,457341904,3411,483636176,4
3366,755625794,3412,860802882,4
3367,875019528,3413,221986058,4
3368,278852643,3414,887944235,4
3369,41668749,3415,330551470,4
3370,166674998,3416,248464056,4
3371,666699994,3417,993856225,4
3372,519316328,3418,754199428,4
3373,1003523491,3419,869314065,4
3374,792868495,3408,527650511,4
3375,1023990335,3409,1036860221,4
3376,874735870,3410,926215412,4
3377,277718008,3411,483636176,4
3378,37130208,3410,926215412,4
3379,148520835,3413,221986058,4
3380,594083343,3414,887944235,4
3381,228849727,3415,330551470,4
3382,915398910,3416,248464056,4
3383,440370171,3417,993856225,4
3384,687738860,3418,754199428,4
3385,603471793,3419,869314065,4
3386,266403527,3420,256030788,4
3387,1065614109,3437,925579325,4
3388,1041230964,3438,481091828,4
3389,943698386,3439,850625488,4
3390,553568074,3440,181276483,4
3391,66788648,3441,725105932,4
3392,267154593,3442,752940080,4
3393,1068618373,3443,864276673,4
3394,1053248021,3444,235881222,4
3395,991766615,3445,943524890,4
3396,745840991,3446,552874088,4
3397,835880317,3439,850625488,4
3398,122295799,3425,182521975,4
3399,489183196,3426,730087900,4
3400,882990963,3427,772867954,4
3401,310738381,3426,730087900,4
3402,169211700,3427,772867954,4
3403,676846803,3428,943988170,4
3404,559903566,3429,554727211,4
3405,92130619,3445,943524890,4
3406,368522476,3446,552874088,4
3407,400348083,3447,64012704,4
3408,527650511,3436,499830287,4
3409,1036860221,3437,925579325,4
3410,926215412,3438,481091828,4
3411,483636176,3439,850625488,4
3412,860802882,3440,181276483,4
3413,221986058,3441,725105932,4
3414,887944235,3442,752940080,4
3415,330551470,3465,133415919,4
3416,248464056,3466,533663677,4
3417,993856225,3467,1060912884,4
3418,754199428,3468,1022426066,4
3419,869314065,3469,868478793,4
3420,256030788,3470,252689700,4
3421,1024123152,3471,1010758801,4
3422,875267137,3472,821809733,4
3423,279843079,3453,203030855,4
3424,45630493,3454,812123423,4
3425,182521975,3455,27268223,4
3426,730087900,3456,109072892,4
3427,772867954,3457,436291571,4
3428,943988170,3458,671424463,4
3429,554727211,3459,538214204,4
3430,71425196,3460,5373168,4
3431,285700787,3461,21492675,4
3432,69061326,3462,85970703,4
3433,276245304,3463,343882814,4
3434,31239392,3460,5373168,4
3435,124957571,3461,21492675,4
3436,499830287,3462,85970703,4
3437,925579325,3463,343882814,4
3438,481091828,3464,301789435,4
3439,850625488,3472,821809733,4
3440,181276483,3466,533663677,4
3441,725105932,3467,1060912884,4
3442,752940080,3468,1022426066,4
3443,864276673,3469,868478793,4
3444,235881222,3470,252689700,4
3445,943524890,3474,264053843,4
3446,552874088,3475,1056215373,4
3447,64012704,3476,1003636022,4
3448,256050816,3477,793318618,4
3449,1024203265,3478,1025790825,4
3450,875587589,3491,640759889,4
3451,281124884,3492,415555910,4
3452,50757713,3493,588481819,4
3453,203030855,3494,206443629,4
3454,812123423,3502,342711559,4
3455,27268223,3503,297104413,4
3456,109072892,3504,114675831,4
3457,436291571,3489,442700677,4
3458,671424463,3497,327490391,4
3459,538214204,3498,236219741,4
3460,5373168,3499,944878964,4
3461,21492675,3500,558290384,4
3462,85970703,3501,85677889,4
3463,343882814,3502,342711559,4
3464,301789435,3503,297104413,4
3465,133415919,3504,114675831,4
3466,533663677,3505,458703324,4
3467,1060912884,3507,896802253,4
3468,1022426066,3508,365983542,4
3469,868478793,3509,390192346,4
3470,252689700,3510,487027561,4
3471,1010758801,3512,276248217,4
3472,821809733,3513,31251045,4
3473,66013460,3514,125004180,4
3474,264053843,3515,500016721,4
3475,1056215373,3507,896802253,4
3476,1003636022,3508,365983542,4
3477,793318618,3509,390192346,4
3478,1025790825,3510,487027561,4
3479,881937830,3511,874368422,4
3480,306525848,3512,276248217,4
3481,152361571,3513,31251045,4
3482,609446284,3514,125004180,4
3483,290301489,3515,500016721,4
3484,87464132,3516,926325062,4
3485,349856531,3517,484074776,4
3486,325684302,3518,862557283,4
3487,228995384,3519,229003660,4
3488,915981537,3520,916014641,4
3489,442700677,3521,442833095,4
3490,697060884,3539,793594452,4
3491,640759889,3540,1026894161,4
3492,415555910,3541,886351175,4
3493,588481819,3542,324179228,4
3494,206443629,3543,222975091,4
3495,825774517,3544,891900366,4
3496,81872597,3529,415749876,4
3497,327490391,3530,589257683,4
3498,236219741,3531,209547085,4
3499,944878964,3532,838188341,4
3500,558290384,3533,131527892,4
3501,85677889,3530,589257683,4
3502,342711559,3531,209547085,4
3503,297104413,3532,838188341,4
3504,114675831,3537,385143973,4
3505,458703324,3538,466834069,4
3506,761071475,3543,222975091,4
3507,896802253,3532,838188341,4
3508,365983542,3533,131527892,4
3509,390192346,3534,526111570,4
3510,487027561,3536,901592361,4
3511,874368422,3550,354214094,4
3512,276248217,3557,942911889,4
3513,31251045,3558,550422086,4
3514,125004180,3559,54204697,4
3515,500016721,3560,216818789,4
3516,926325062,3561,867275159,4
3517,484074776,3542,324179228,4
3518,862557283,3543,222975091,4
3519,229003660,3544,891900366,4
3520,916014641,3545,346375992,4
3521,442833095,3546,311762144,4
3522,697590559,3547,173306755,4
3523,642878589,3548,693227020,4
3524,424030709,3549,625424435,4
3525,622381014,3550,354214094,4
3526,342040411,3551,343114555,4
3527,294419823,3552,298716396,4
3528,103937469,3553,121123761,4
3529,415749876,3554,484495046,4
3530,589257683,3559,54204697,4
3531,209547085,3560,216818789,4
3532,838188341,3561,867275159,4
3533,131527892,3562,247875166,4
3534,526111570,3563,991500666,4
3535,1030704458,3564,744777195,4
3536,901592361,3565,831625135,4
3537,385143973,3566,105275071,4
3538,466834069,3580,981541029,4
3539,793594452,3573,397404676,4
3540,1026894161,3574,515876882,4
3541,886351175,3575,989765704,4
3542,324179228,3570,106872744,4
3543,222975091,3577,803865730,4
3544,891900366,3578,1067979274,4
3545,346375992,3588,547743466,4
3546,311762144,3589,43490219,4
3547,173306755,3581,704938647,4
3548,693227020,3582,672270942,4
3549,625424435,3583,541600121,4
3550,354214094,3584,18916838,4
3551,343114555,3585,75667355,4
3552,298716396,3586,302669422,4
3553,121123761,3591,695843505,4
3554,484495046,3592,635890372,4
3555,864238361,3593,396077842,4
3556,235727972,3594,510569544,4
3557,942911889,3591,695843505,4
3558,550422086,3592,635890372,4
3559,54204697,3587,136935866,4
3560,216818789,3594,510569544,4
3561,867275159,3595,968536354,4
3562,247875166,3590,173960876,4
3563,991500666,3595,968536354,4
3564,744777195,3596,652919945,4
3565,831625135,3595,968536354,4
3566,105275071,3598,783042719,4
3567,421100286,3603,824344054,4
3568,610659322,3604,76150747,4
3569,295153642,3605,304602988,4
3570,106872744,3610,528330920,4
3571,427490976,3611,1039581856,4
3572,636222081,3612,937101953,4
3573,397404676,3613,527182342,4
3574,515876882,3614,1034987547,4
3575,989765704,3615,918724716,4
3576,737837344,3611,1039581856,4
3577,803865730,3617,740951749,4
3578,1067979274,3613,527182342,4
3579,1050691625,3614,1034987547,4
3580,981541029,3615,918724716,4
3581,704938647,3621,705086858,4
3582,672270942,3632,580018268,4
3583,541600121,3633,172589426,4
3584,18916838,3620,176271714,4
3585,75667355,3635,613947175,4
3586,302669422,3636,308305054,4
3587,136935866,3620,176271714,4
3588,547743466,3624,28402322,4
3589,43490219,3625,113609289,4
3590,173960876,3623,543971492,4
3591,695843505,3622,672863785,4
3592,635890372,3623,543971492,4
3593,396077842,3624,28402322,4
3594,510569544,3619,44067928,4
3595,968536354,3620,176271714,4
3596,652919945,3621,705086858,4
3597,464196135,3630,371795461,4
3598,783042719,3631,413440023,4
3599,984687229,3632,580018268,4
3600,717523447,3638,637913573,4
3601,722610143,3634,690357705,4
3602,742956925,3640,542940760,4
3603,824344054,3653,563174642,4
3604,76150747,3654,105214923,4
3605,304602988,3652,409229116,4
3606,144670128,3639,404170646,4
3607,578680514,3640,542940760,4
3608,167238410,3655,420859694,4
3609,668953642,3656,609696953,4
3610,528330920,3657,291304165,4
3611,1039581856,3644,480139364,4
3612,937101953,3659,365899353,4
3613,527182342,3660,389855591,4
3614,1034987547,3661,485680541,4
3615,918724716,3662,868980342,4
3616,453673393,3645,846815633,4
3617,740951749,3646,166037061,4
3618,816323350,3647,664148245,4
3619,44067928,3653,563174642,4
3620,176271714,3654,105214923,4
3621,705086858,3650,629556595,4
3622,672863785,3656,609696953,4
3623,543971492,3672,661396476,4
3624,28402322,3653,563174642,4
3625,113609289,3654,105214923,4
3626,454437158,3655,420859694,4
3627,744006808,3656,609696953,4
3628,828543584,3662,868980342,4
3629,92948865,3663,254695899,4
3630,371795461,3664,1018783596,4
3631,413440023,3660,389855591,4
3632,580018268,3666,194410177,4
3633,172589426,3662,868980342,4
3634,690357705,3663,254695899,4
3635,613947175,3669,631091311,4
3636,308305054,3665,853908912,4
3637,159478393,3666,194410177,4
3638,637913573,3686,203944173,4
3639,404170646,3687,815776692,4
3640,542940760,3688,41881298,4
3641,24279393,3690,670100769,4
3642,97117574,3691,532919429,4
3643,388470297,3692,1057935893,4
3644,480139364,3693,1010518100,4
3645,846815633,3694,820846928,4
3646,166037061,3695,62162241,4
3647,664148245,3696,248648965,4
3648,509109335,3697,994595861,4
3649,962695516,3698,757157973,4
3650,629556595,3699,881148246,4
3651,370742735,3700,303367514,4
3652,409229116,3701,139728234,4
3653,563174642,3702,558912937,4
3654,105214923,3704,352672409,4
3655,420859694,3700,303367514,4
3656,609696953,3702,558912937,4
3657,291304165,3705,336947813,4
3658,91474838,3708,89823558,4
3659,365899353,3707,22455889,4
3660,389855591,3708,89823558,4
3661,485680541,3709,359294235,4
3662,868980342,3710,363435118,4
3663,254695899,3711,379998649,4
3664,1018783596,3693,1010518100,4
3665,853908912,3694,820846928,4
3666,194410177,3707,22455889,4
3667,777640710,3708,89823558,4
3668,963079195,3709,359294235,4
3669,631091311,3710,363435118,4
3670,376881599,3711,379998649,4
3671,433784575,3712,446252775,4
3672,661396476,3713,711269278,4
3673,498102259,3714,697593466,4
3674,918667212,3715,642890217,4
3675,453443376,3716,424077221,4
3676,740031682,3717,622567060,4
3677,812643081,3722,779768585,4
3678,29346855,3723,971590695,4
3679,117387423,3724,665137308,4
3680,469549695,3725,513065585,4
3681,804456956,3726,978520518,4
3682,1070344176,3727,692856601,4
3683,1060151235,3728,623942759,4
3684,1019379470,3729,348287388,4
3685,856292411,3730,319407728,4
3686,203944173,3731,203889091,4
3687,815776692,3732,815556364,4
3688,41881298,3736,476515414,4
3689,167525192,3737,832319833,4
3690,670100769,3738,108053863,4
3691,532919429,3739,432215455,4
3692,1057935893,3735,655999765,4
3693,1010518100,3736,476515414,4
3694,820846928,3737,832319833,4
3695,62162241,3738,108053863,4
3696,248648965,3722,779768585,4
3697,994595861,3723,971590695,4
3698,757157973,3724,665137308,4
3699,881148246,3742,818243558,4
3700,303367514,3743,51748761,4
3701,139728234,3744,206995044,4
3702,558912937,3727,692856601,4
3703,88168102,3740,655119998,4
3704,352672409,3743,51748761,4
3705,336947813,3744,206995044,4
3706,274049428,3745,827980179,4
3707,22455889,3746,90695246,4
3708,89823558,3738,108053863,4
3709,359294235,3739,432215455,4
3710,363435118,3740,655119998,4
3711,379998649,3741,472996345,4
3712,446252775,3742,818243558,4
3713,711269278,3743,51748761,4
3714,697593466,3740,655119998,4
3715,642890217,3741,472996345,4
3716,424077221,3742,818243558,4
3717,622567060,3743,51748761,4
3718,342784595,3748,377382119,4
3719,297396556,3749,435786653,4
3720,115844400,3756,619142272,4
3721,463377602,3753,965975410,4
3722,779768585,3754,642676168,4
3723,971590695,3759,970399750,4
3724,665137308,3756,619142272,4
3725,513065585,3758,242599937,4
3726,978520518,3759,970399750,4
3727,692856601,3760,660373528,4
3728,623942759,3753,965975410,4
3729,348287388,3754,642676168,4
3730,319407728,3755,423221024,4
3731,203889091,3756,619142272,4
3732,815556364,3757,329085440,4
3733,40999985,3758,242599937,4
3734,163999941,3759,970399750,4
3735,655999765,3760,660373528,4
3736,476515414,3764,478156882,4
3737,832319833,3765,838885707,4
3738,108053863,3785,779363667,4
3739,432215455,3786,969971023,4
3740,655119998,3768,1594108,4
3741,472996345,3769,6376432,4
3742,818243558,3770,25505728,4
3743,51748761,3771,102022914,4
3744,206995044,3777,200289908,4
3745,827980179,3794,357529814,4
3746,90695246,3773,558624814,4
3747,362780985,3774,87015609,4
3748,377382119,3775,348062439,4
3749,435786653,3776,318507933,4
3750,669404789,3783,48710229,4
3751,530135511,3784,194840916,4
3752,1046800220,3779,1057154882,4
3753,965975410,3786,969971023,4
3754,642676168,3797,333329801,4
3755,423221024,3798,259577383,4
3756,619142272,3799,1038309534,4
3757,329085440,3800,932012665,4
3758,242599937,3801,506825191,4
3759,970399750,3802,953558942,4
3760,660373528,3803,593010298,4
3761,494010465,3804,224557545,4
3762,902300037,3805,898230180,4
3763,387974676,3806,371695251,4
3764,478156882,3799,1038309534,4
3765,838885707,3813,665121627,4
3766,134317359,3814,513002863,4
3767,537269439,3815,978269628,4
3768,1594108,3816,691853040,4
3769,6376432,3817,619928512,4
3770,25505728,3818,332230401,4
3771,102022914,3819,255179783,4
3772,408091659,3807,413039183,4
3773,558624814,3808,578414908,4
3774,87015609,3822,225378757,4
3775,348062439,3801,506825191,4
3776,318507933,3823,901515029,4
3777,200289908,3824,384834647,4
3778,801159632,3825,465596764,4
3779,1057154882,3826,788645233,4
3780,1007394057,3827,1007097285,4
3781,808350757,3828,807163669,4
3782,12177557,3829,7429206,4
3783,48710229,3830,29716825,4
3784,194840916,3822,225378757,4
3785,779363667,3824,384834647,4
3786,969971023,3825,465596764,4
3787,658658621,3826,788645233,4
3788,487150839,3826,788645233,4
3789,874861534,3827,1007097285,4
3790,278220664,3836,387292476,4
3791,39140835,3831,118867303,4
3792,156563341,3832,475469213,4
3793,626253365,3842,433307701,4
3794,357529814,3843,659488981,4
3795,356377432,3844,490472278,4
3796,351767906,3845,888147290,4
3797,333329801,3846,331363689,4
3798,259577383,3847,251712932,4
3799,1038309534,3848,1006851728,4
3800,932012665,3830,29716825,4
3801,506825191,3831,118867303,4
3802,953558942,3832,475469213,4
3803,593010298,3833,828135028,4
3804,224557545,3834,91314643,4
3805,898230180,3838,827970496,4
3806,371695251,3848,1006851728,4
3807,413039183,3849,806181443,4
3808,578414908,3850,3500303,4
3809,166175987,3852,56004850,4
3810,664703949,3843,659488981,4
3811,511332149,3854,896077609,4
3812,971586774,3840,362626051,4
3813,665121627,3863,1017493579,4
3814,513002863,3857,440650331,4
3815,978269628,3858,688859502,4
3816,691853040,3866,695079620,4
3817,619928512,3867,632834832,4
3818,332230401,3868,383855681,4
3819,255179783,3850,3500303,4
3820,1020719132,3864,848748844,4
3821,861651057,3865,173769905,4
3822,225378757,3866,695079620,4
3823,901515029,3867,632834832,4
3824,384834647,3868,383855681,4
3825,465596764,3869,461680900,4
3826,788645233,3870,772981776,4
3827,1007097285,3871,944443458,4
3828,807163669,3872,556548361,4
3829,7429206,3873,78709797,4
3830,29716825,3872,556548361,4
3831,118867303,3873,78709797,4
3832,475469213,3865,173769905,4
