kmer_1,hash_1,kmer_2,hash_2,Sample
43,14979419318054544551,70,17481845905707288206,32
44,10855012288894322904,69,3771584884171299480,32
45,2251562683896433904,73,17279068955920829533,32
46,15887661155669034916,71,8711436849734542128,32
47,12780373759503045919,73,17279068955920829533,32
48,4179604039299770414,78,12371753793469057896,32
49,11028938870126302718,80,2820761591734659538,32
50,6636545917011759338,79,16175215660321610627,32
51,10767432028220757163,81,16948701307996649707,32
52,1242269776651782329,82,12992648115777719177,32
53,3142807918747453372,78,12371753793469057896,32
54,15015547932008218572,82,12992648115777719177,32
55,2259680275923582119,85,11185378704434207887,32
56,9143105953184906283,81,16948701307996649707,32
57,13129545361457211947,85,11185378704434207887,32
58,4280708385915117147,84,10645152399264554399,32
59,16044869010246951406,84,10645152399264554399,32

0,16571801159915278488,25,6769626304289978621,33
1,11532223569427905314,44,9937374514438880785,33
2,2048140667581517527,44,9937374514438880785,33
3,9824035068929986212,29,1667031473207493176,33
4,2940355713462923306,42,12526904351377814886,33
5,13021434404035319832,34,8660594870347999324,33
6,499148670164414480,44,9937374514438880785,33
7,15240205392961800999,42,12526904351377814886,33
8,14004408302396790027,35,17198748255153194857,33
9,5659156491761632773,41,12174290606802676789,33
10,15653951109677717083,37,10939737409958893171,33
11,4057094929609048442,49,8129279185746191616,33
12,6013609275015284399,39,14702818803394780335,33
13,1776950885637052081,44,9937374514438880785,33
14,823701631405496018,58,7783164203679219050,33
15,18037412931113874562,65,4596111416264827794,33
16,12649072051909816282,45,1370245442551480001,33
17,11318516596426019692,60,15185972399523076719,33
18,5838918832434797715,48,836610387457449379,33
19,13335607097343007490,48,836610387457449379,33
20,1958297849091631605,50,15605689010125933425,33
21,3907805702543465707,48,836610387457449379,33
22,6672722035384226584,71,16728184500137943897,33
23,10899969613982701670,60,15185972399523076719,33
24,16068649674890012270,56,1722895767354988668,33
25,6769626304289978621,61,3550071497109309613,33
26,5542775509480815165,61,3550071497109309613,33
27,8752182506220026999,60,15185972399523076719,33
28,11742285479292452666,58,7783164203679219050,33
29,1667031473207493176,57,14021237783237184394,33
30,15387914445119924352,61,3550071497109309613,33
31,4116815159374635037,56,1722895767354988668,33
32,18201770607130700233,71,16728184500137943897,33
33,13054015034714553554,58,7783164203679219050,33
34,8660594870347999324,71,16728184500137943897,33
35,17198748255153194857,71,16728184500137943897,33
36,4395134885356312757,63,5984098408456215169,33
37,10939737409958893171,83,15585066370997588945,33
38,1152205891064978176,63,5984098408456215169,33
39,14702818803394780335,76,1612260164210722662,33
40,12703789393093063578,78,10495879751887442834,33
41,12174290606802676789,73,127328385824270251,33
42,12526904351377814886,76,1612260164210722662,33
43,13599598341170639934,75,14297833985335097436,33
44,9937374514438880785,84,17903698523436907298,33
45,1370245442551480001,70,4786122586708940889,33
46,13555558013810649367,82,15739633422481624407,33
47,9640966404413137343,73,127328385824270251,33
48,836610387457449379,74,4050690057514321831,33
49,8129279185746191616,85,16450710827269013925,33
50,15605689010125933425,77,7608703882726706042,33
51,31619311841943560,81,3705706034618410597,33
52,4300175651399349924,81,3705706034618410597,33
53,14321641517831838455,79,11216814771207334599,33
54,12541659436409632664,80,13755405395666401277,33
55,2798369155801338189,82,15739633422481624407,33
56,1722895767354988668,81,3705706034618410597,33
57,14021237783237184394,84,17903698523436907298,33
58,7783164203679219050,84,17903698523436907298,33
59,626224212722570203,84,17903698523436907298,33

0,17009277984075488972,38,3138091964943314753,34
1,13883971185722739986,46,14332621034614244702,34
2,2911937926502066924,49,17247762515140053438,34
3,9820203430372467039,50,11115174115539706377,34
4,14479965510323174151,30,14267847057340984131,34
5,5645659686571273240,54,13572998258901543052,34
6,12912598270167057149,39,13565877935149474539,34
7,8201974305551174704,32,15331122140550952505,34
8,2664101951177551181,50,11115174115539706377,34
9,1767738179955584803,59,7712423610351019778,34
10,16377563211149005514,51,13560079676077235115,34
11,739028462476827029,56,15393776651289825805,34
12,1870230771795396803,55,4939850295618083803,34
13,5399283952576591356,48,11617881183411156896,34
14,8638310986636308826,47,787108186394375386,34
15,4657112785068075578,45,17368440845534476923,34
16,1827314439468993720,44,915817660287473313,34
17,15127965262096650553,60,9144088122283553055,34
18,3473293739996497524,57,13233196235588192636,34
19,10370849145168205870,49,17247762515140053438,34
20,3284421644250853645,62,11742720139759229021,34
21,10277197107586218667,50,11115174115539706377,34
22,3471726418085535064,57,13233196235588192636,34
23,11422995485016075209,73,11947052489601358789,34
24,8589217542127591878,61,2455705233179929794,34
25,2944741027182300574,75,13630077615500488475,34
26,3512624560922277945,68,3057823769472241785,34
27,12326254794145594261,66,2659067912883075836,34
28,17162312481041454555,58,3168715796876234333,34
29,1451980344909481279,62,11742720139759229021,34
30,14267847057340984131,64,15815119204135181171,34
31,9624858394367422113,79,14587301727675263720,34
32,15331122140550952505,67,14279475823979156489,34
33,2557329781902547546,60,9144088122283553055,34
34,7108127564322350135,65,5407565665213081383,34
35,1444430856021780865,73,11947052489601358789,34
36,13565151156309764586,70,11490468477130674410,34
37,16494100550622604474,77,13241754097642557032,34
38,3138091964943314753,76,4152038150765850504,34
39,13565877935149474539,76,4152038150765850504,34
40,14521738980983120924,83,12396871074077551618,34
41,10500429760308173949,72,5571877055178529847,34
42,13643345668332777079,72,5571877055178529847,34
43,13702735488817260585,84,10481693961819154484,34
44,915817660287473313,81,10420237002663677155,34
45,17368440845534476923,71,15848710377134354505,34
46,14332621034614244702,72,5571877055178529847,34
47,787108186394375386,79,14587301727675263720,34
48,11617881183411156896,85,923808578318796193,34
49,17247762515140053438,82,3175510696095460912,34
50,11115174115539706377,77,13241754097642557032,34
51,13560079676077235115,79,14587301727675263720,34
52,6193514375545517906,77,13241754097642557032,34
53,4180112453810319746,83,12396871074077551618,34
54,13572998258901543052,84,10481693961819154484,34
55,4939850295618083803,80,3309580225772552791,34
56,15393776651289825805,83,12396871074077551618,34
57,13233196235588192636,84,10481693961819154484,34
58,3168715796876234333,84,10481693961819154484,34
59,7712423610351019778,85,923808578318796193,34

0,7409542365359430523,37,5414439190091194291,35
1,980364857709523057,42,9037480027622021413,35
2,6113463848321659623,27,18292962882691035811,35
3,15779367636556689336,31,7222385685192978340,35
4,17123644920586158108,32,7462467300712605996,35
5,13187803045162324958,38,582432360639898582,35
6,11810642327570195110,33,8048579417289712054,35
7,16086401697908602014,43,7723876177203904412,35
8,5534902305044398140,33,8048579417289712054,35
9,6216603114588958534,56,13606767395985909332,35
10,14118310329082337112,57,9613463862761166408,35
11,11715133510212433893,47,8503356345788896229,35
12,1875380839636254071,37,5414439190091194291,35
13,10865608336072840072,54,4389647400301761104,35
14,1797961235770109739,40,10701788238945840745,35
15,1055671217088858448,64,17931702836352493824,35
16,15666159190532469379,48,8250710625281053507,35
17,5667407684671928016,54,4389647400301761104,35
18,9696096875589462049,44,2929277244135041398,35
19,16777650925468299773,68,2236069427154592709,35
20,155677624706515504,61,7360034338082836913,35
21,12219307645028817753,48,8250710625281053507,35
22,680195860774711098,71,16178018499420602040,35
23,2760496149527775666,61,7360034338082836913,35
24,16835601710558570554,55,14026681224479648312,35
25,6536110994012129665,64,17931702836352493824,35
26,5401228188387681225,53,4073323999473983723,35
27,18292962882691035811,61,7360034338082836913,35
28,2343804442265277674,54,4389647400301761104,35
29,7100548624900654253,66,5044295592509180302,35
30,4738313362257342900,75,15457964432197807864,35
31,7222385685192978340,62,15876609171175763341,35
32,7462467300712605996,62,15876609171175763341,35
33,8048579417289712054,61,7360034338082836913,35
34,3724619226132225444,59,15250463577470966848,35
35,973161282442663535,69,14056081705723763495,35
36,10483317262966230442,70,6093369416889812154,35
37,5414439190091194291,67,2603664900016073970,35
38,582432360639898582,68,2236069427154592709,35
39,8152747995434138643,71,16178018499420602040,35
40,10701788238945840745,75,15457964432197807864,35
41,1027628664196245736,75,15457964432197807864,35
42,9037480027622021413,69,14056081705723763495,35
43,7723876177203904412,78,2040474150305732865,35
44,2929277244135041398,73,15184015098241604471,35
45,1055806705290242943,73,15184015098241604471,35
46,9624509756796591802,71,16178018499420602040,35
47,8503356345788896229,72,12941369871949345597,35
48,8250710625281053507,79,11575979398237395467,35
49,4894516964736794138,82,5225450216370898063,35
50,10362578785053491081,79,11575979398237395467,35
51,3750320858381852910,77,17131173581342234766,35
52,18303333486929648388,78,2040474150305732865,35
53,4073323999473983723,84,12467568286131659313,35
54,4389647400301761104,83,13791326825656425188,35
55,14026681224479648312,84,12467568286131659313,35
56,13606767395985909332,81,16926813443216274776,35
57,9613463862761166408,83,13791326825656425188,35
58,15045953821290877826,83,13791326825656425188,35
59,15250463577470966848,85,8681197984241491634,35

0,12507693371268550441,27,16253857086381115261,36
1,13812818520678079543,27,16253857086381115261,36
2,6049599303095517605,51,12119649062134834029,36
3,6191650716785023161,45,6288555628637404266,36
4,17693469283338360569,49,12382850622981117576,36
5,17315865195580424502,47,367354449703406956,36
6,1958788160624852454,56,444046352089428962,36
7,12986356154620281490,54,352165140873429718,36
8,17706652132381286681,51,12119649062134834029,36
9,3810257838222856009,43,15035228806344064937,36
10,1445425966963195024,46,12804551997818079403,36
11,14840857065827590719,59,8418769485721460778,36
12,16203875654269919256,59,8418769485721460778,36
13,7487224158906141194,46,12804551997818079403,36
14,9182825214883283819,44,6445091880042391404,36
15,2528634360902944765,61,17747387875906001893,36
16,1078735094310819693,44,6445091880042391404,36
17,7408026055839018825,55,17596895348835960136,36
18,345215098099086568,65,7700536089316751468,36
19,16001512302392767095,54,352165140873429718,36
20,759674197339625037,55,17596895348835960136,36
21,12200611727679011868,57,5547135238700895454,36
22,18265634736382961637,51,12119649062134834029,36
23,17787050175099759996,48,2784883144350259708,36
24,14251451188280550491,59,8418769485721460778,36
25,15075634214959892292,53,728286057533190933,36
26,4146712585303338565,63,7151330085757456205,36
27,16253857086381115261,55,17596895348835960136,36
28,17162150325881357462,54,352165140873429718,36
29,6948531038132445464,64,9759295578604905057,36
30,6007546778441088011,72,18108275800666390427,36
31,7488942299562030167,60,17147246694217523270,36
32,4108845781690866401,61,17747387875906001893,36
33,2091358596697429339,81,12203212024987889939,36
34,1413457195817292247,76,4932819124045014337,36
35,3950080757004205674,65,7700536089316751468,36
36,10133421188172298858,80,15110624149162511034,36
37,2119416707712163874,70,5966935664820625480,36
38,7375828983771899735,63,7151330085757456205,36
39,15183571845085561440,76,4932819124045014337,36
40,14151868611715593815,83,3529555998813054167,36
41,6681064392378903845,78,18314619835449589158,36
42,8889480691931591927,73,3095301084309496944,36
43,15035228806344064937,75,15223758149969030795,36
44,6445091880042391404,82,12274469794973836256,36
45,6288555628637404266,70,5966935664820625480,36
46,12804551997818079403,71,13213582074154657913,36
47,367354449703406956,73,3095301084309496944,36
48,2784883144350259708,82,12274469794973836256,36
49,12382850622981117576,74,9895262014096441625,36
50,9361545997145013080,79,3000427884517831316,36
51,12119649062134834029,82,12274469794973836256,36
52,6876593589149477332,78,18314619835449589158,36
53,728286057533190933,81,12203212024987889939,36
54,352165140873429718,83,3529555998813054167,36
55,17596895348835960136,80,15110624149162511034,36
56,444046352089428962,82,12274469794973836256,36
57,5547135238700895454,83,3529555998813054167,36
58,11372281534783858061,83,3529555998813054167,36
59,8418769485721460778,84,17424870987288136160,36

0,4169920807969171099,32,2389732782768850328,37
1,2380465376143036435,32,2389732782768850328,37
2,13669080118941868885,33,11339570271443514647,37
3,10522482120950579389,29,17890575568817824268,37
4,6324458723650558664,35,9805394192717815372,37
5,4160368776010761208,44,7148160785766257880,37
6,11542850962430387192,37,17712987830416106296,37
7,10382965788296346761,48,16591862239543803247,37
8,12637408319849645378,33,11339570271443514647,37
9,12723564039025833396,57,13399728467316200871,37
10,4918725556571674896,35,9805394192717815372,37
11,5781337288238773824,43,11294938252657671937,37
