kmer_1,hash_1,kmer_2,hash_2,Sample
10,6029494491796601604,51,16315032949003926727,29
11,10635852125072941664,41,5950295783820843355,29
12,5674201864564197074,56,1433297634406825635,29
13,791395449775022845,48,15035928626764101689,29
14,18330176459146772835,51,16315032949003926727,29
15,5058081649534135462,53,6989908044700010802,29
16,4803627619198854859,51,16315032949003926727,29
17,7246053116083857640,47,14753080817397642114,29
18,16882436341724675363,51,16315032949003926727,29
19,11466413491119099108,66,15449681645447516294,29
20,5752232182381050449,53,6989908044700010802,29
21,4730224241501817886,58,14600788510363294238,29
22,3212590150791989688,51,16315032949003926727,29
23,11201337982735223788,48,15035928626764101689,29
24,4021035017700661359,53,6989908044700010802,29
25,5735770160255258638,60,550379557949422383,29
26,4277117252198804726,76,13918581000139561030,29
27,11259279041462216996,54,4394556625265012959,29
28,2963427397325595010,61,6164790011698936068,29
29,3375282147115550721,78,12103157441987124842,29
30,7745579969050730792,62,17194703089948381911,29
31,7391672292735755349,77,13737567443174485568,29
32,4169551810726161142,66,15449681645447516294,29
33,1345392950891119348,82,9640065437342761659,29
34,1159733626850155113,71,4098203807104809153,29
35,542585004440751546,69,9704819870051238892,29
36,7042123562515384185,66,15449681645447516294,29
37,5376489179299938781,68,2790669471038040098,29
38,5575168426541433027,75,10803520626876337253,29
39,12281119498554236619,82,9640065437342761659,29
40,16053207143185713085,76,13918581000139561030,29
41,5950295783820843355,78,12103157441987124842,29
42,8833609431711280177,73,6476850227655238371,29
43,3797744380920146981,70,7386134360863810268,29
44,11775178371220918242,75,10803520626876337253,29
45,8096274416677820572,71,4098203807104809153,29
46,9835079529734174334,78,12103157441987124842,29
47,14753080817397642114,72,16775007728517505744,29
48,15035928626764101689,84,17419687564624531975,29
49,8871753294626057508,77,13737567443174485568,29
50,8466102782734154268,79,10870613341747072179,29
51,16315032949003926727,82,9640065437342761659,29
52,16375285285543227076,81,1546841951509577371,29
53,6989908044700010802,78,12103157441987124842,29
54,4394556625265012959,81,1546841951509577371,29
55,6010872143296242794,83,4142624857336780623,29
56,1433297634406825635,85,11341634214297211590,29
57,5614404844504092333,85,11341634214297211590,29
58,14600788510363294238,83,4142624857336780623,29
59,581501387365369802,84,17419687564624531975,29

0,1568029431424229949,34,616209535990267236,30
1,2336457059772218782,29,10978123492354523714,30
2,12463560526012564798,51,2249316142709394359,30
3,17826885672815344352,45,15739070701611977309,30
4,17907005911607702973,29,10978123492354523714,30
5,6376101286293383622,47,5007331761220092131,30
6,6835379869726224050,39,5987508416308408313,30
7,12689079254000947908,53,39072315549436454,30
8,8696066613525706466,55,1614675986515058212,30
9,3534168683391269354,57,4412394485808352043,30
10,3203701654608965022,39,5987508416308408313,30
11,6367323873028639323,56,14469155983596847608,30
12,7906992954562042753,52,17616842551625517552,30
13,1483507266109532767,47,5007331761220092131,30
14,3590515426499382562,46,6319404524616958342,30
15,9124936529272728892,40,13109570414066012427,30
16,8437199429699109520,44,6837717509094452443,30
17,17821631557940769373,52,17616842551625517552,30
18,11777992069687183547,44,6837717509094452443,30
19,3220931777703327455,53,39072315549436454,30
20,8632090164361082152,55,1614675986515058212,30
21,15208630197662169997,47,5007331761220092131,30
22,1861768290948491280,69,15959399302094041940,30
23,9132977372970454895,69,15959399302094041940,30
24,7305265846894427157,74,10186380094821743381,30
25,11949839457224334536,59,14056515116645918366,30
26,10575965595986813468,74,10186380094821743381,30
27,15641456487921977824,55,1614675986515058212,30
28,2154395915228191324,67,13249074474068881127,30
29,10978123492354523714,65,11911236561658952950,30
30,8922719698935038017,59,14056515116645918366,30
31,17377920200579954753,68,3869503331986908885,30
32,1907937478266016843,62,9871753308750527276,30
33,890583585256834383,61,853685891310026784,30
34,616209535990267236,65,11911236561658952950,30
35,4023136192028300592,84,13364833028761144423,30
36,4875183240381892945,76,11976252439896106016,30
37,7959199521973161503,71,17107977061518113697,30
38,9280010690558269536,70,4304583262884502129,30
39,5987508416308408313,66,3702199988391437148,30
40,13109570414066012427,74,10186380094821743381,30
41,13115859617812757904,82,8607423179924204462,30
42,9888724198036271175,80,2980609278478054999,30
43,15642141940694867699,84,13364833028761144423,30
44,6837717509094452443,73,11874803150277234545,30
45,15739070701611977309,83,8523678636016315157,30
46,6319404524616958342,80,2980609278478054999,30
47,5007331761220092131,83,8523678636016315157,30
48,1433039433673785834,80,2980609278478054999,30
49,11685749266633427709,83,8523678636016315157,30
50,3975428294653344487,78,3040185351931863613,30
51,2249316142709394359,82,8607423179924204462,30
52,17616842551625517552,79,622504002123219284,30
53,39072315549436454,80,2980609278478054999,30
54,2159074451100427664,81,3360583562513581790,30
55,1614675986515058212,84,13364833028761144423,30
56,14469155983596847608,82,8607423179924204462,30
57,4412394485808352043,82,8607423179924204462,30
58,14532819269663636372,84,13364833028761144423,30
59,14056515116645918366,84,13364833028761144423,30

0,15851834321515881112,45,1204424296774853328,31
1,14069875943555835809,47,9172792442236062653,31
2,6240699348023214321,31,14737881420859509,31
3,1067833475780264227,40,18162458921632920639,31
4,9183949169783283676,39,16648704634395584987,31
5,14407889926931811484,34,10083990465760745547,31
6,5798703860794295851,49,5435772445737709735,31
7,149415405166249439,35,16416960189683180984,31
8,18400164064421751759,49,5435772445737709735,31
9,15079735351885853614,34,10083990465760745547,31
10,7593071534991884618,43,8866089407707302864,31
11,17177923649140409588,46,15823113635111351977,31
12,3222779815822094620,45,1204424296774853328,31
13,12429470355097125103,62,6044431220263428796,31
14,8329319060022501061,39,16648704634395584987,31
15,8568685366509744423,46,15823113635111351977,31
16,11289704443798038266,58,14601529660471228782,31
17,17286928985597066816,47,9172792442236062653,31
18,2534575049903013606,65,2995333793307355252,31
19,16166628825528000497,60,16324585101690963162,31
20,3715170600375438925,52,1263972810249841694,31
21,2874171426926812940,64,6068290924433032689,31
22,17549024499287943131,66,8921715167157796417,31
23,11739327001089516672,60,16324585101690963162,31
24,16648157732806870062,63,15923002169957022945,31
25,2112512563054423115,61,4809386787178377176,31
26,9580785896608070971,52,1263972810249841694,31
27,8804566942274768993,77,16401046380071959816,31
28,10410536602816539369,63,15923002169957022945,31
29,10320459020551093137,70,13164616603930126320,31
30,6173955507213377078,65,2995333793307355252,31
31,14737881420859509,73,14021765298658070749,31
32,10319534873551255119,62,6044431220263428796,31
33,5359715507238040369,65,2995333793307355252,31
34,10083990465760745547,77,16401046380071959816,31
35,16416960189683180984,61,4809386787178377176,31
36,12942834990766935874,70,13164616603930126320,31
37,480961022176311420,73,14021765298658070749,31
38,17305022152001811118,64,6068290924433032689,31
39,16648704634395584987,84,5566405360817963961,31
40,18162458921632920639,76,4104043392561689331,31
41,11389107519694607884,71,8323680263067971299,31
42,5232359083219508379,82,8627872111015938559,31
43,8866089407707302864,82,8627872111015938559,31
44,11251693064440557695,74,10671191872181520134,31
45,1204424296774853328,76,4104043392561689331,31
46,15823113635111351977,74,10671191872181520134,31
47,9172792442236062653,82,8627872111015938559,31
48,17589646182072351267,80,8531215753668912245,31
49,5435772445737709735,76,4104043392561689331,31
50,17590267735573821402,84,5566405360817963961,31
51,440163485733959822,82,8627872111015938559,31
52,1263972810249841694,80,8531215753668912245,31
53,12877658552374388581,80,8531215753668912245,31
54,13145529873251728140,80,8531215753668912245,31
55,17171165505987131464,80,8531215753668912245,31
56,9568311705821298797,84,5566405360817963961,31
57,12691713974127053839,84,5566405360817963961,31
58,14601529660471228782,84,5566405360817963961,31
59,12169146300789574495,84,5566405360817963961,31

0,280966330244831118,47,14016948346757910219,32
1,1223125247321877129,50,12490902938513280951,32
2,7622753775675223110,44,600448625541334363,32
3,4171430202930348406,47,14016948346757910219,32
4,5697569005846250736,33,12941143146207435317,32
5,12166213534374160226,55,13936556967227788846,32
6,16516373938490051604,35,10789365916198252086,32
7,15747602053203169420,43,15870086353862891795,32
8,17886488179993660151,58,8677632100039278624,32
9,15623554065480879651,48,17225115489428788048,32
10,17625056955207776049,52,15032088363979796852,32
11,10173448055710287063,50,12490902938513280951,32
12,3174996609210776819,49,12131394251414023701,32
13,4847758590346857998,58,8677632100039278624,32
14,4275343721713326415,61,4674210605251804749,32
15,2002441261594360951,65,2056374498306409353,32
16,13708145769419748442,52,15032088363979796852,32
17,9539076261332567302,42,5276993890816774215,32
18,16095523107973757239,58,8677632100039278624,32
19,3099358825852746615,50,12490902938513280951,32
20,14452569771488844584,53,16118097363473054664,32
21,1156314571970435653,63,6145862863818071,32
22,18069186807816831649,65,2056374498306409353,32
23,2531294293792244961,72,15543173765244796205,32
24,194174725635374374,66,4734061177394521096,32
25,8622497787116168210,63,6145862863818071,32
26,2816707656569632660,61,4674210605251804749,32
27,5299129679886383905,65,2056374498306409353,32
28,15302435443419256278,68,1468666211763659924,32
29,11561495102589493606,60,8941771161889451032,32
30,14389558368160221152,68,1468666211763659924,32
31,6071856293990234437,56,12907922714946822800,32
32,18226830581876870878,64,892161416627288790,32
33,12941143146207435317,65,2056374498306409353,32
34,15332563320244568226,74,6664222908144908603,32
35,10789365916198252086,68,1468666211763659924,32
36,10115401060028507917,79,10747247302578278197,32
37,1580356206314825701,78,8339475727746929959,32
38,17813734662017313447,65,2056374498306409353,32
39,9378986259354648196,81,8305610216032194033,32
40,611249141557976148,75,9170979040341801277,32
41,13455361982658745313,77,18402091089078628099,32
42,5276993890816774215,79,10747247302578278197,32
43,15870086353862891795,83,1755435676025653644,32
44,600448625541334363,80,13234817009282332281,32
45,11453923360120003304,80,13234817009282332281,32
46,5251504668491537871,72,15543173765244796205,32
47,14016948346757910219,79,10747247302578278197,32
48,17225115489428788048,83,1755435676025653644,32
49,12131394251414023701,82,14192055253409523329,32
50,12490902938513280951,82,14192055253409523329,32
51,9935773996986892148,82,14192055253409523329,32
52,15032088363979796852,78,8339475727746929959,32
53,16118097363473054664,78,8339475727746929959,32
54,8349735174275162819,84,15286740738287613446,32
55,13936556967227788846,81,8305610216032194033,32
56,12907922714946822800,84,15286740738287613446,32
57,11844468306040065735,82,14192055253409523329,32
58,8677632100039278624,84,15286740738287613446,32
59,10156766678795043986,84,15286740738287613446,32

0,8414639341198727766,44,7220184079132311700,33
1,11261136449864094928,31,8505343033430875355,33
2,15913040478493340733,34,14100353515278535302,33
3,8922667262579329505,35,14823514196983312601,33
4,9013981141314398984,29,15415119246993566228,33
5,563867731942778758,35,14823514196983312601,33
6,13950113549064679310,43,11035906596815269739,33
7,2344578958572842797,46,13707953275697851293,33
8,4170572712873630961,35,14823514196983312601,33
9,13220967431389847839,35,14823514196983312601,33
10,12965706666832204877,54,16233212833220387287,33
11,7366615800205028846,55,13347785577478234767,33
12,10115127034445183018,56,10000023367015696117,33
13,13868210730067697554,58,3823565512293264296,33
14,3391408287484378036,54,16233212833220387287,33
15,3427551944331639684,62,14897238980022408843,33
16,10442142574758598664,66,10148158930560679272,33
17,6225609078399957621,56,10000023367015696117,33
18,17337026706706450223,57,13850677371649654597,33
19,18010239272303889136,54,16233212833220387287,33
20,10060364832562689237,58,3823565512293264296,33
21,6203288668656945602,49,1298526180183415960,33
22,3049096502395404841,63,1301036664261949778,33
23,16831807740304522590,49,1298526180183415960,33
24,6060223534732605903,62,14897238980022408843,33
25,4632263984130405861,60,7357638566845457814,33
26,9163635490642612884,71,12874816462499535680,33
27,17212069277146005989,58,3823565512293264296,33
28,17977778456094773994,72,7280777120112915224,33
29,15415119246993566228,70,713126358574314247,33
30,10501253116670878931,80,8846835056702782295,33
31,8505343033430875355,62,14897238980022408843,33
32,5062799920503982003,73,1861008243846868434,33
33,8461627577550652317,83,16510280074369628087,33
34,14100353515278535302,77,1758287154767131719,33
35,14823514196983312601,75,2665892335024138304,33
36,10912152591332252743,68,4508558438935260175,33
37,6012050896491416879,82,4152769568122827182,33
38,15436090247964521701,82,4152769568122827182,33
39,4600543295634665234,81,1102512708569299989,33
