kmer_1,hash_1,kmer_2,hash_2,Sample
15,70732782,59,1015915455,83
16,282931130,56,703739534,83
17,57982697,59,1015915455,83
18,231930791,60,842436351,83
19,927723167,61,148519935,83
20,489667199,67,599785018,83
21,884926975,49,164997064,83
22,318482428,70,805277324,83
23,200187890,52,896135734,83
24,800751562,53,363317466,83
25,1055522600,61,148519935,83
26,1000864931,63,228835326,83
27,782234252,53,363317466,83
28,981453363,63,228835326,83
29,704587980,54,379528040,83
30,670868272,65,440139747,83
31,535989440,81,588795474,83
32,1070215936,61,148519935,83
33,1059638273,61,148519935,83
34,1017327620,84,101946555,83
35,848085008,63,228835326,83
36,171114562,64,915341304,83
37,684458249,65,440139747,83
38,590349351,85,407786223,83
39,213913757,83,830793006,83
40,855655029,82,207698251,83
41,201394645,83,830793006,83
42,805578582,68,251656424,83
43,1088858,73,1071883032,83
44,4355433,74,1066306657,83
45,17421735,75,1044001156,83
46,69686943,79,976323813,83
47,278747772,80,684069780,83
48,41249266,74,1066306657,83
49,164997064,83,830793006,83
50,659988259,85,407786223,83
51,492469389,77,597891150,83
52,896135734,78,244080953,83
53,363317466,80,684069780,83
54,379528040,80,684069780,83
55,444370339,81,588795474,83
56,703739534,85,407786223,83
57,667474491,85,407786223,83
58,522414319,83,830793006,83
59,1015915455,84,101946555,83

0,479056978,44,576769814,84
1,842486089,40,224551119,84
2,148718887,27,925911747,84
3,594875551,28,482421517,84
4,232018557,29,855944245,84
5,928074230,45,159595611,84
6,491071450,44,576769814,84
7,890543978,35,180574360,84
8,340950443,36,722297440,84
9,290059948,58,781773164,84
10,86497968,59,979609009,84
11,345991875,36,722297440,84
12,310225678,37,741706115,84
13,167160891,41,898204476,84
14,668643565,47,406046138,84
15,527090615,48,550442729,84
16,1034620636,49,54287270,84
17,917257075,45,159595611,84
18,447802828,67,632399624,84
19,717469488,56,384405142,84
20,722394305,56,384405142,84
21,742093572,68,382114851,84
22,820890642,52,253159822,84
23,62337098,53,1012639290,84
24,249348395,54,829331689,84
25,997393580,55,96101285,84
26,768348848,56,384405142,84
27,925911747,64,244762268,84
28,482421517,63,598061479,84
29,855944245,64,244762268,84
30,202551510,71,833030380,84
31,810206040,64,244762268,84
32,19598690,65,979049072,84
33,78394761,82,992737181,84
34,313579046,70,745128507,84
35,180574360,71,833030380,84
36,722297440,68,382114851,84
37,741706115,68,382114851,84
38,819340812,64,244762268,84
39,56137779,65,979049072,84
40,224551119,84,851409361,84
41,898204476,85,184411974,84
42,371592433,74,700594987,84
43,412627909,75,654896303,84
44,576769814,76,472101567,84
45,159595611,84,851409361,84
46,638382446,73,443584202,84
47,406046138,75,654896303,84
48,550442729,76,472101567,84
49,54287270,82,992737181,84
50,217149080,84,851409361,84
51,868596323,81,248184295,84
52,253159822,77,814664445,84
53,1012639290,78,37432311,84
54,829331689,81,248184295,84
55,96101285,82,992737181,84
56,384405142,83,749723252,84
57,463878747,83,749723252,84
58,781773164,85,184411974,84
59,979609009,85,184411974,84

0,835823325,45,219603947,85
1,122067830,43,1020358206,85
2,488271323,28,541520210,85
3,879343468,41,197990115,85
4,296148402,51,775862406,85
5,110851784,52,955965979,85
6,443407138,53,602638446,85
7,699886729,49,384035720,85
8,652063271,50,462401057,85
9,460769437,53,602638446,85
10,769335924,40,317932984,85
11,929860050,61,141468075,85
12,498214730,60,572237930,85
13,919117097,61,141468075,85
14,455242918,62,565872302,85
15,747229848,40,317932984,85
16,841435744,45,219603947,85
17,144517505,46,878415790,85
18,578070020,50,462401057,85
19,164796433,46,878415790,85
20,659185734,64,464022246,85
21,489259291,60,572237930,85
22,883295343,61,141468075,85
23,311955900,58,773962374,85
24,174081777,55,1052280554,85
25,696327109,71,448367744,85
26,637824789,64,464022246,85
27,403815508,76,640812012,85
28,541520210,64,464022246,85
29,18597195,55,1052280554,85
30,74388783,66,981904995,85
31,297555132,74,778248254,85
32,116478707,75,965509371,85
33,465914829,76,640812012,85
34,789917492,77,415764402,85
35,1012186321,84,65843878,85
36,827519813,85,263375515,85
37,88853782,66,981904995,85
38,355415131,72,719729155,85
39,347918702,73,731432975,85
40,317932984,74,778248254,85
41,197990115,80,839118002,85
42,791960463,77,415764402,85
43,1020358206,84,65843878,85
44,860207354,79,209779500,85
45,219603947,80,839118002,85
46,878415790,81,135246538,85
47,292437688,74,778248254,85
48,96008930,75,965509371,85
49,384035720,74,778248254,85
50,462401057,76,640812012,85
51,775862406,77,415764402,85
52,955965979,84,65843878,85
53,602638446,79,209779500,85
54,263070138,80,839118002,85
55,1052280554,83,16460969,85
56,987896744,83,16460969,85
57,730361505,83,16460969,85
58,773962374,83,16460969,85
59,948365850,84,65843878,85

0,178897822,40,850925934,86
1,715591289,37,348840037,86
2,714881511,37,348840037,86
3,712042399,37,348840037,86
4,700685950,50,384384309,86
5,655260153,48,426677203,86
6,473556964,35,558673414,86
7,820486032,57,256733463,86
8,60718656,58,1026933853,86
9,242874627,40,850925934,86
10,971498508,47,106669300,86
11,664768562,48,426677203,86
12,511590601,45,543537743,86
13,972620582,47,106669300,86
14,669256856,48,426677203,86
15,529543776,45,543537743,86
16,1044433281,46,26667325,86
17,956507652,47,106669300,86
18,604805136,51,463795415,86
19,271736897,52,781439836,86
20,13205764,58,1026933853,86
21,52823058,58,1026933853,86
22,211292232,65,823612953,86
23,845168929,61,225515350,86
24,159450245,59,886509941,86
25,637800980,74,409236065,86
26,403720275,55,620025617,86
27,541139276,70,492332146,86
28,17073458,58,1026933853,86
29,68293834,58,1026933853,86
30,273175339,55,620025617,86
31,18959534,58,1026933853,86
32,75838136,58,1026933853,86
33,303352544,78,611475967,86
34,139668353,62,902061400,86
35,558673414,81,479756250,86
36,87210009,82,845283178,86
37,348840037,75,563202439,86
38,321618326,78,611475967,86
39,212731483,82,845283178,86
40,850925934,83,159907242,86
41,182478266,71,895586761,86
42,729913065,72,361121574,86
43,772168612,79,298420221,86
44,941190803,80,119939062,86
45,543537743,70,492332146,86
46,26667325,71,895586761,86
47,106669300,82,845283178,86
48,426677203,84,639628968,86
49,632966989,74,409236065,86
50,384384309,75,563202439,86
51,463795415,78,611475967,86
52,781439836,79,298420221,86
53,978275697,80,119939062,86
54,691877316,79,298420221,86
55,620025617,85,411032226,86
56,332618821,84,639628968,86
57,256733463,82,845283178,86
58,1026933853,83,159907242,86
59,886509941,85,411032226,86

0,369092148,43,738925062,87
1,402626769,43,738925062,87
2,536765255,37,604160177,87
3,1073319198,39,2886426,87
4,1072051323,39,2886426,87
5,1066979820,39,2886426,87
6,1046693809,54,27120833,87
7,965549764,55,108483333,87
8,640973587,56,433933332,87
9,416410702,57,661991505,87
10,591900985,58,500482373,87
11,220120295,44,808216601,87
12,880481183,42,184731265,87
13,300699261,43,738925062,87
14,129055221,44,808216601,87
15,516220887,53,543651120,87
16,991141724,50,109157844,87
17,743341427,63,319099937,87
18,825882060,64,202657924,87
19,82302771,49,832595829,87
20,329211085,48,745019869,87
21,243102519,49,832595829,87
22,972410076,55,108483333,87
23,668414834,56,433933332,87
24,526175689,53,543651120,87
25,1030960932,73,34637720,87
26,902618256,74,138550880,87
27,389247552,52,672783692,87
28,483248384,75,554203520,87
29,859251714,64,202657924,87
30,215781387,65,810631696,87
31,863125548,64,202657924,87
32,231276720,65,810631696,87
33,925106880,74,138550880,87
34,479202050,75,554203520,87
35,843066379,64,202657924,87
36,151040044,61,892358978,87
37,604160177,85,403426282,87
38,269157062,84,637727482,87
39,2886426,83,964738238,87
40,11545704,83,964738238,87
41,46182816,83,964738238,87
42,184731265,83,964738238,87
43,738925062,69,289542279,87
44,808216601,74,138550880,87
45,11640935,83,964738238,87
46,46563741,83,964738238,87
47,186254967,83,964738238,87
48,745019869,77,277321739,87
49,832595829,74,138550880,87
50,109157844,83,964738238,87
51,436631379,84,637727482,87
52,672783692,77,277321739,87
53,543651120,82,509620015,87
54,27120833,83,964738238,87
55,108483333,83,964738238,87
56,433933332,84,637727482,87
57,661991505,85,403426282,87
58,500482373,84,637727482,87
59,928187668,85,403426282,87

0,147141748,30,921315105,88
1,588566993,39,478563857,88
2,206784326,40,840513606,88
3,827137306,47,236035115,88
4,87323755,33,982108260,88
5,349295022,34,707207571,88
6,323438266,32,782397977,88
7,220011241,40,840513606,88
8,880044965,58,181244533,88
9,298954391,34,707207571,88
10,122075741,48,944140460,88
11,488302965,36,577902904,88
12,879470036,58,181244533,88
13,296654674,60,752428885,88
14,112876872,48,944140460,88
15,451507490,65,614291243,88
16,732288139,51,295447350,88
17,781668909,51,295447350,88
18,979191990,50,73861837,88
19,695542491,66,309681327,88
20,634686318,64,422008266,88
21,391261626,59,724978133,88
22,491304682,49,555336371,88
23,891476904,58,181244533,88
24,344682146,59,724978133,88
25,304986761,60,752428885,88
26,146205223,63,910808434,88
27,584820892,69,492252138,88
28,191799922,70,895266728,88
29,767199688,66,309681327,88
30,921315105,67,164983486,88
31,464034950,65,614291243,88
32,782397977,66,309681327,88
33,982108260,62,227702108,88
34,707207571,72,365623944,88
35,681346638,73,388753954,88
36,577902904,69,492252138,88
37,164127969,63,910808434,88
38,656511876,64,422008266,88
39,478563857,83,573176647,88
40,840513606,67,164983486,88
41,140828953,70,895266728,88
42,563315815,74,481273994,88
43,105779612,80,982034413,88
44,423118448,85,580891764,88
45,618731970,74,481273994,88
46,327444234,78,799574654,88
47,236035115,75,851354153,88
48,944140460,76,184191143,88
49,555336371,74,481273994,88
50,73861837,80,982034413,88
51,295447350,78,799574654,88
52,108047577,80,982034413,88
53,432190308,83,573176647,88
54,655019410,84,145222941,88
55,472593993,85,580891764,88
56,816634151,84,145222941,88
57,45311133,82,680165073,88
58,181244533,83,573176647,88
59,724978133,84,145222941,88

0,722091860,50,347323144,89
1,740883793,51,315550755,89
2,816051524,52,188461197,89
3,42980624,29,1027966954,89
4,171922496,30,890642345,89
5,687689986,34,371173782,89
6,603276297,38,531207764,89
7,265621543,54,867895515,89
8,1062486175,33,92793445,89
9,1028719229,37,132801941,89
10,893651444,52,188461197,89
11,353380306,41,711300396,89
12,339779401,41,711300396,89
13,285375781,57,784479989,89
14,67761301,56,1001426365,89
15,271045207,57,784479989,89
16,10439007,58,990436311,89
17,41756029,56,1001426365,89
18,167024117,65,922075794,89
19,668096468,44,426068795,89
20,524902225,63,594500649,89
21,1025867077,61,37156290,89
22,882242838,52,188461197,89
23,307745880,53,753844790,89
24,157241697,65,922075794,89
25,628966791,66,467077706,89
26,368383519,75,690561973,89
27,399792254,75,690561973,89
28,525427194,63,594500649,89
29,1027966954,73,43160123,89
30,890642345,78,172551545,89
31,341343910,79,690206183,89
32,291633817,57,784479989,89
33,92793445,58,990436311,89
34,371173782,79,690206183,89
35,410953305,80,613341086,89
36,570071397,71,472459555,89
37,132801941,85,996047110,89
38,531207764,63,594500649,89
39,1051089234,73,43160123,89
40,983131467,73,43160123,89
41,711300396,70,386550344,89
42,697717939,70,386550344,89
43,643388110,71,472459555,89
44,426068795,80,613341086,89
45,630533358,71,472459555,89
46,374649787,75,690561973,89
47,424857324,76,614764247,89
48,625687472,77,311573342,89
49,355266242,79,690206183,89
50,347323144,75,690561973,89
51,315550755,79,690206183,89
52,188461197,85,996047110,89
53,753844790,81,305880697,89
54,867895515,84,249011777,89
55,250356591,85,996047110,89
56,1001426365,84,249011777,89
57,784479989,82,149780964,89
58,990436311,84,249011777,89
59,740519772,84,249011777,89

0,1008922964,44,28051018,90
1,814466387,33,259453446,90
2,36640078,34,1037813786,90
3,146560314,35,930029675,90
4,586241256,36,498893228,90
5,197481377,37,921831088,90
6,789925509,55,310567134,90
7,1012218391,44,28051018,90
8,827648092,33,259453446,90
9,89366899,40,1015131142,90
10,357467597,47,721523330,90
11,356128566,47,721523330,90
12,350772440,47,721523330,90
13,329347937,48,738609675,90
14,243649926,49,806955054,90
15,974599705,45,112204072,90
16,677173348,55,310567134,90
17,561209747,67,503583081,90
18,97355342,62,943161604,90
19,389421368,57,674106848,90
20,483943651,69,541136528,90
21,862032783,65,232800534,90
22,226905661,49,806955054,90
23,907622647,60,193165328,90
24,409265117,54,614512695,90
25,563318646,67,503583081,90
26,105790939,62,943161604,90
27,423163759,54,614512695,90
28,618913212,78,440638252,90
29,328169202,61,772661313,90
30,238934984,66,931202138,90
31,955739936,76,94648754,90
32,601734273,67,503583081,90
33,259453446,66,931202138,90
34,1037813786,59,48291332,90
35,930029675,60,193165328,90
36,498893228,69,541136528,90
37,921831088,65,232800534,90
38,466098880,80,607761093,90
39,790653697,81,283560724,90
40,1015131142,82,60501073,90
41,839299097,83,242004294,90
42,135970916,84,968017177,90
43,543883666,78,440638252,90
44,28051018,84,968017177,90
45,112204072,84,968017177,90
46,448816288,80,607761093,90
47,721523330,77,378595019,90
48,738609675,75,292097644,90
49,806955054,83,242004294,90
50,6594744,84,968017177,90
51,26378976,84,968017177,90
52,105515907,84,968017177,90
53,422063629,85,650843236,90
54,614512695,81,283560724,90
55,310567134,80,607761093,90
56,168526712,84,968017177,90
57,674106848,82,60501073,90
58,548943745,83,242004294,90
59,48291332,84,968017177,90

0,873561153,37,193598502,91
1,273019143,38,774394010,91
2,18334750,39,950092393,91
3,73339002,39,950092393,91
4,293356009,38,774394010,91
5,99682213,39,950092393,91
6,398728854,42,676371047,91
7,521173592,43,558000543,91
8,1010952546,36,48399625,91
9,822584714,58,244526531,91
10,69113385,59,978106124,91
11,276453541,38,774394010,91
12,32072342,56,1021915868,91
13,128289370,39,950092393,91
14,513157480,43,558000543,91
15,978888096,44,84518524,91
16,694326914,45,338074099,91
17,629824010,50,443010707,91
18,371812393,51,698301004,91
19,413507750,54,667849517,91
20,580289178,68,473076320,91
21,173673067,67,923575448,91
22,694692268,62,321766185,91
23,631285424,50,443010707,91
24,377658050,60,691199026,91
25,436890379,61,617312458,91
26,673819694,62,321766185,91
27,547795128,55,523914423,91
28,43696866,56,1021915868,91
29,174787466,67,923575448,91
30,699149864,76,308320435,91
31,649115809,79,405155034,91
32,448979589,75,613951020,91
33,722176532,76,308320435,91
34,741222480,62,321766185,91
35,817406274,71,212113446,91
36,48399625,67,923575448,91
37,193598502,67,923575448,91
38,774394010,76,308320435,91
39,950092393,70,53028361,91
40,579144102,68,473076320,91
41,169092761,67,923575448,91
42,676371047,76,308320435,91
43,558000543,68,473076320,91
44,84518524,72,848453784,91
45,338074099,74,690358667,91
46,278554574,74,690358667,91
47,40476474,72,848453784,91
48,161905897,78,638159670,91
49,647623588,79,405155034,91
50,443010707,75,613951020,91
51,698301004,76,308320435,91
52,645720370,84,414411072,91
53,435397835,78,638159670,91
54,667849517,79,405155034,91
55,523914423,80,546878313,91
56,1021915868,81,40029605,91
57,866438000,82,160118420,91
58,244526531,85,583902465,91
59,978106124,84,414411072,91

0,557861642,46,519897790,92
1,83962921,27,984613072,92
2,335851687,29,721423620,92
3,269664926,48,802171885,92
4,4917881,49,1061203894,92
5,19671524,49,1061203894,92
6,78686098,47,1005849339,92
7,314744394,57,800512593,92
8,185235753,38,873602813,92
9,740943015,42,304020738,92
10,816288415,37,218400703,92
11,43928190,50,1023590107,92
12,175712762,51,873134957,92
13,702851051,42,304020738,92
14,663920558,62,459884373,92
15,508198586,44,569364523,92
16,959052522,45,129974447,92
17,614984619,62,459884373,92
18,312454828,63,765795670,92
19,176077488,51,873134957,92
20,704309952,68,343235103,92
21,669756160,65,441570664,92
22,531540992,67,622679687,92
23,1052422144,53,11515610,92
24,988463107,70,123052539,92
25,732626957,68,343235103,92
26,783024180,69,299198590,92
27,984613072,70,123052539,92
28,717226817,73,359169785,92
29,721423620,68,343235103,92
30,738210834,69,299198590,92
31,805359688,79,133141896,92
32,213281,81,1056528523,92
33,853127,81,1056528523,92
34,3412510,81,1056528523,92
35,13650043,84,1045832409,92
36,54600175,81,1056528523,92
37,218400703,64,915699034,92
38,873602813,79,133141896,92
39,273185780,83,798329014,92
40,19001296,81,1056528523,92
41,76005184,82,1004888621,92
42,304020738,83,798329014,92
43,142341130,72,895098814,92
44,569364523,80,532567586,92
45,129974447,85,962104166,92
46,519897790,78,570156386,92
47,1005849339,79,133141896,92
48,802171885,73,359169785,92
49,1061203894,79,133141896,92
50,1023590107,79,133141896,92
51,873134957,79,133141896,92
52,271314358,83,798329014,92
53,11515610,84,1045832409,92
54,46062441,84,1045832409,92
55,184249765,84,1045832409,92
56,736999060,84,1045832409,92
57,800512593,85,962104166,92
58,1054566727,83,798329014,92
59,997041437,84,1045832409,92

0,83663573,50,981612716,93
1,334654294,43,748087816,93
2,264875354,44,844867619,93
3,1059501416,29,73317594,93
4,1016780192,54,37268560,93
5,845895296,39,229414634,93
6,162355715,40,917658536,93
7,649422860,48,464003978,93
8,450207793,46,632980024,93
9,727089349,47,384436450,93
10,760873748,47,384436450,93
11,896011344,60,180682969,93
12,362819906,51,705225393,93
13,377537803,52,673417925,93
14,436409390,46,632980024,93
15,671895736,47,384436450,93
16,540099297,48,464003978,93
17,12913540,50,981612716,93
18,51654161,58,950816781,93
19,206616645,44,844867619,93
20,826466583,57,237704195,93
21,84640862,50,981612716,93
22,338563450,61,722731876,93
23,280511979,49,782274091,93
24,48306095,58,950816781,93
25,193224380,71,910185004,93
26,772897523,66,269324308,93
27,944106445,77,86166293,93
28,555200310,72,419514546,93
29,73317594,58,950816781,93
30,293270379,62,743443856,93
31,99339692,58,950816781,93
32,397358770,61,722731876,93
33,515693257,81,583734537,93
34,989031205,64,83941633,93
35,734899350,65,335766533,93
36,792113755,66,269324308,93
37,1020971374,69,56886562,93
38,862660026,70,227546251,93
39,229414634,84,851788369,93
40,917658536,80,145933634,93
41,449408672,73,604316363,93
42,723892866,78,344665172,93
43,748087816,79,304918864,93
44,844867619,70,227546251,93
45,158245006,71,910185004,93
46,632980024,72,419514546,93
47,384436450,83,749818004,93
48,464003978,73,604316363,93
49,782274091,74,269781804,93
50,981612716,77,86166293,93
51,705225393,78,344665172,93
52,673417925,78,344665172,93
53,546188052,78,344665172,93
54,37268560,84,851788369,93
55,149074240,84,851788369,93
56,596296960,82,187454501,93
57,237704195,84,851788369,93
58,950816781,85,185928005,93
59,582041654,85,185928005,93

0,114776941,34,939977740,94
1,459107765,49,655625330,94
2,762689239,39,464532081,94
3,903273308,29,149815739,94
4,391867762,42,739023952,94
5,493729226,30,599262956,94
6,901175083,48,163906332,94
7,383474860,42,739023952,94
8,460157616,49,655625330,94
9,766888643,54,271698423,94
10,920070924,48,163906332,94
11,459058226,49,655625330,94
12,762491082,54,271698423,94
13,902480683,62,167244865,94
14,388697262,42,739023952,94
15,481047224,49,655625330,94
16,850447074,57,208829949,94
17,180562824,66,938754366,94
18,722251299,53,336360061,94
19,741521550,54,271698423,94
20,818602555,57,208829949,94
21,53184750,65,1039994959,94
22,212739000,47,846282951,94
23,850956000,57,208829949,94
24,182598528,70,876690953,94
25,730394113,53,336360061,94
26,774092806,71,285538341,94
27,948887579,59,120053713,94
28,574324846,60,480214852,94
29,149815739,66,938754366,94
30,599262956,60,480214852,94
31,249568176,58,835319796,94
32,998272704,72,68411540,94
33,771865347,71,285538341,94
34,939977740,59,120053713,94
35,538685490,67,533791992,94
36,7258313,68,1061426144,94
37,29033255,78,1040797688,94
38,116133020,79,941965283,94
39,464532081,83,624944080,94
40,784386501,71,285538341,94
41,990062356,75,83371327,94
42,739023952,85,335428879,94
43,808612160,77,260199422,94
44,13223171,78,1040797688,94
45,52892684,78,1040797688,94
46,211570737,79,941965283,94
47,846282951,77,260199422,94
48,163906332,78,1040797688,94
49,655625330,76,333485311,94
50,475017673,80,546635663,94
51,826328871,77,260199422,94
52,84090015,79,941965283,94
53,336360061,80,546635663,94
54,271698423,83,624944080,94
55,13051871,83,624944080,94
56,52207487,83,624944080,94
57,208829949,83,624944080,94
58,835319796,84,352292675,94
59,120053713,85,335428879,94

0,922428303,49,164347787,95
1,468487743,34,626109892,95
2,800209148,47,278707192,95
3,1053352947,48,41086946,95
4,992186316,46,69676798,95
5,747519795,38,296600615,95
6,842595533,49,164347787,95
7,149156663,43,923835579,95
8,596626653,44,474116847,95
9,239022965,45,822725567,95
10,956091860,39,112660636,95
11,603141970,44,474116847,95
12,265084234,45,822725567,95
13,1060336936,48,41086946,95
14,1020122274,48,41086946,95
15,859263625,49,164347787,95
16,215829031,52,854581982,95
17,863316125,49,164347787,95
18,232039031,52,854581982,95
19,928156125,69,163065245,95
20,491399030,60,585032302,95
21,891854297,53,197102459,95
22,346191717,56,803397346,95
23,311025045,62,770582240,95
24,170358357,63,934845314,95
25,681433428,64,518155787,95
26,578250065,51,482080951,95
27,165516614,63,934845314,95
28,662066458,71,461560285,95
29,500782187,68,577637223,95
30,929386925,69,163065245,95
31,496322231,68,577637223,95
32,911547100,69,163065245,95
33,424962929,70,652260983,95
34,626109892,71,461560285,95
35,356955920,66,774299830,95
36,354081858,66,774299830,95
37,342585609,72,772499318,95
38,296600615,72,772499318,95
39,112660636,73,942513625,95
40,450642546,80,662070425,95
41,728828363,83,496576124,95
42,767829806,71,461560285,95
43,923835579,69,163065245,95
44,474116847,74,548829030,95
45,822725567,76,191329892,95
46,69676798,73,942513625,95
47,278707192,72,772499318,95
48,41086946,73,942513625,95
49,164347787,78,913794633,95
50,657391149,79,433953062,95
51,482080951,80,662070425,95
52,854581982,83,496576124,95
53,197102459,84,912562673,95
54,788409838,85,429025221,95
55,1006155704,83,496576124,95
56,803397346,85,429025221,95
57,1066105737,85,429025221,95
58,1043197478,85,429025221,95
59,951564443,85,429025221,95

0,62293164,38,1054729676,96
1,249172657,49,858517253,96
2,996690628,50,212843540,96
3,765537042,32,329248222,96
4,914664523,52,184271169,96
5,437432622,46,634171324,96
6,675988664,47,389201648,96
7,556471011,44,509397755,96
8,78400399,39,997693234,96
9,313601597,40,769547466,96
10,180664567,41,930706219,96
11,722658270,47,389201648,96
12,743149432,47,389201648,96
13,825114080,50,212843540,96
14,79230850,39,997693234,96
15,316923401,40,769547466,96
16,193951781,41,930706219,96
17,775807126,63,274636074,96
18,955744857,61,84273618,96
19,601753956,48,483064769,96
20,259532179,59,810573469,96
21,1038128718,60,21068404,96
22,931289401,52,184271169,96
23,503932135,70,659194174,96
24,941986719,65,99209888,96
25,546721407,67,513616388,96
26,39401982,58,1007949735,96
27,157607931,72,883430380,96
28,630431725,67,513616388,96
29,374243255,69,701669455,96
30,423231197,70,659194174,96
31,619182967,67,513616388,96
32,329248222,57,788858345,96
33,243251065,59,810573469,96
34,973004261,79,83572281,96
35,670791575,71,489293051,96
36,535682652,77,542094179,96
37,1068988787,64,24802472,96
38,1054729676,78,20893070,96
39,997693234,79,83572281,96
40,769547466,73,312496051,96
41,930706219,74,176242381,96
42,501599407,77,542094179,96
43,932655806,74,176242381,96
44,509397755,77,542094179,96
45,963849199,79,83572281,96
46,634171324,71,489293051,96
47,389201648,76,672394456,96
48,483064769,77,542094179,96
49,858517253,81,263414682,96
50,212843540,85,862165570,96
51,851374160,81,263414682,96
52,184271169,85,862165570,96
53,737084677,80,334289126,96
54,800855063,80,334289126,96
55,1055936606,81,263414682,96
56,1002520954,81,263414682,96
57,788858345,85,862165570,96
58,1007949735,84,752412304,96
59,810573469,84,752412304,96

0,30737624,33,1051209722,97
1,122950497,34,983613419,97
2,491801989,38,549448701,97
3,893466132,40,201244636,97
4,352639058,35,713228207,97
5,336814411,46,738052072,97
6,273515822,47,804724641,97
7,20321466,56,1049030034,97
8,81285864,57,974894667,97
9,325143459,41,804978545,97
10,226832012,53,838474678,97
11,907328048,40,201244636,97
12,408086721,59,565929145,97
13,558605063,55,530692964,97
14,86936604,45,989819386,97
15,347746419,46,738052072,97
16,317243853,64,764601577,97
17,195233588,65,910922661,97
18,780934355,68,316991834,97
19,976253775,54,132673241,97
20,683789631,68,316991834,97
21,587674878,52,478054125,97
22,203215866,53,838474678,97
23,812863466,69,194225515,97
24,30228394,56,1049030034,97
25,120913576,71,960124604,97
26,483654304,59,565929145,97
27,860875394,74,244690723,97
28,222276107,53,838474678,97
29,889104431,69,194225515,97
30,335192255,64,764601577,97
31,267027199,65,910922661,97
32,1068108798,60,116232932,97
33,1051209722,60,116232932,97
34,983613419,60,116232932,97
35,713228207,78,363799468,97
36,705429183,78,363799468,97
37,674233087,79,381456050,97
38,549448701,80,452082376,97
39,50311159,83,1015984677,97
40,201244636,65,910922661,97
41,804978545,68,316991834,97
42,1072430535,85,149627487,97
43,1068496671,85,149627487,97
44,1052761214,85,149627487,97
45,989819386,74,244690723,97
46,738052072,78,363799468,97
47,804724641,73,329608136,97
48,1071414918,85,149627487,97
49,1064434203,85,149627487,97
50,1036511342,85,149627487,97
51,924819899,85,149627487,97
52,478054125,77,627820779,97
53,838474678,85,149627487,97
54,132673241,83,1015984677,97
55,530692964,81,734587682,97
56,1049030034,85,149627487,97
57,974894667,85,149627487,97
58,678353198,85,149627487,97
59,565929145,85,149627487,97

0,338911791,40,699932106,98
1,281905341,43,772240012,98
2,53879543,44,941476403,98
3,215518175,51,848092142,98
4,862072703,52,171143099,98
5,227065340,51,848092142,98
6,908261361,39,174983026,98
7,411819973,35,638217735,98
8,573538071,48,499790703,98
9,146668637,49,925420990,98
10,586674548,48,499790703,98
11,199214547,58,922467215,98
12,796858188,42,461495459,98
13,1039949105,38,43745756,98
14,938570950,52,171143099,98
15,533058330,45,544680141,98
16,1058491496,46,31236918,98
17,1012740512,46,31236918,98
18,829736576,55,215740142,98
19,97720832,64,1001977093,98
20,390883329,53,684572398,98
21,489791494,69,601102128,98
22,885424153,52,171143099,98
23,320471142,65,786682903,98
24,208142744,56,862960568,98
25,832570976,70,256924865,98
26,109058434,68,955581900,98
27,436233738,69,601102128,98
28,671193129,77,389038646,98
29,537288870,78,482412760,98
30,1671835,61,1055843284,98
31,6687342,61,1055843284,98
32,26749368,61,1055843284,98
33,106997472,68,955581900,98
34,427989889,69,601102128,98
35,638217735,78,482412760,98
36,405387293,69,601102128,98
37,547807351,78,482412760,98
38,43745756,71,1027699460,98
39,174983026,72,889572368,98
40,699932106,77,389038646,98
41,652244776,78,482412760,98
42,461495459,69,601102128,98
43,772240012,84,277711799,98
44,941476403,76,97259661,98
45,544680141,78,482412760,98
46,31236918,71,1027699460,98
47,124947675,81,809645614,98
48,499790703,79,855909218,98
49,925420990,80,202411403,98
50,480458491,79,855909218,98
51,848092142,80,202411403,98
52,171143099,81,809645614,98
53,684572398,84,277711799,98
54,590805947,84,277711799,98
55,215740142,81,809645614,98
56,862960568,83,69427949,98
57,230616803,84,277711799,98
58,922467215,85,37105372,98
59,468643389,85,37105372,98

0,266998653,37,821309988,99
1,1067994614,32,36453644,99
2,1050752987,43,52578872,99
3,981786477,43,52578872,99
4,705920438,30,337822672,99
5,676198107,30,337822672,99
6,557308780,50,311304988,99
7,81751472,55,948728011,99
8,327005889,36,742198409,99
9,234281732,45,841261960,99
10,937126930,46,143822371,99
11,527282248,56,573686572,99
12,1035387170,43,52578872,99
13,920323209,48,153674289,99
14,460067365,49,614697159,99
15,766527639,50,311304988,99
16,918626909,48,153674289,99
17,453282165,49,614697159,99
18,739386836,50,311304988,99
19,810063696,54,237182002,99
20,19029314,55,948728011,99
21,76117256,55,948728011,99
22,304469026,68,743394324,99
23,144134283,66,851768513,99
24,576537132,62,473089268,99
25,158664880,74,885080185,99
26,634659523,62,473089268,99
27,391154447,52,685912515,99
28,490875965,56,573686572,99
29,889762036,67,185848581,99
30,337822672,68,743394324,99
31,277548867,68,743394324,99
32,36453644,73,1026576414,99
33,145814578,74,885080185,99
34,583258312,62,473089268,99
35,185549602,74,885080185,99
36,742198409,71,332596481,99
37,821309988,72,256644103,99
38,64014482,73,1026576414,99
39,256057930,77,810557018,99
40,1024231720,82,7956765,99
41,875701411,67,185848581,99
42,281580174,68,743394324,99
