kmer_1,hash_1,kmer_2,hash_2,Sample
9256,16029543,9287,520654168,3
9257,64118174,9284,360456757,3
9258,256472697,9294,592839054,3
9259,1025890789,9295,223872571,3
9260,882337686,9287,520654168,3
9261,308125272,9297,360735679,3
9262,158759264,9298,369200893,3
9263,635037056,9299,403061750,3
9264,392664579,9300,538505177,3
9265,496916492,9315,639927907,3
9266,913924146,9302,26148249,3
9267,434471114,9300,538505177,3
9268,664142633,9301,6537062,3
9269,509086886,9302,26148249,3
9270,962605721,9303,104592998,3
9271,629197413,9304,418371992,3
9272,369306005,9305,599746146,3
9273,403482197,9308,802789522,3
9274,540186967,9307,1006003748,3
9275,13264223,9308,802789522,3
9276,53056892,9307,1006003748,3
9277,212227568,9326,415965759,3
9278,848910274,9327,590121212,3
9279,174415624,9310,1033472289,3
9280,697662498,9329,852004804,3
9281,643166344,9326,415965759,3
9282,425181731,9327,590121212,3
9283,626985101,9330,186793744,3
9284,360456757,9318,153196747,3
9285,368085205,9317,575170098,3
9286,398598998,9333,143639609,3
9287,520654168,9334,574558437,3
9288,1008874848,9335,150750102,3
9289,814273920,9326,415965759,3
9290,35870209,9327,590121212,3
9291,143480838,9328,213001201,3
9292,573923352,9329,852004804,3
9293,148209763,9330,186793744,3
9294,592839054,9331,747174979,3
9295,223872571,9332,841216270,3
9296,895490287,9333,143639609,3
9297,360735679,9334,574558437,3
9298,369200893,9335,150750102,3
9299,403061750,9336,603000408,3
9300,538505177,9337,264517987,3
9301,6537062,9338,1058071948,3
9302,26148249,9339,1011062322,3
9303,104592998,9345,962800066,3
9304,418371992,9346,629974795,3
9305,599746146,9352,175158093,3
9306,251500937,9353,700632374,3
9307,1006003748,9354,655045851,3
9308,802789522,9341,70869801,3
9309,1063674440,9342,283479207,3
9310,1033472289,9343,60175004,3
9311,912663686,9344,240700016,3
9312,429429273,9345,962800066,3
9313,643975270,9346,629974795,3
9314,428417432,9347,372415532,3
9315,639927907,9348,415920307,3
9316,412227980,9365,920957539,3
9317,575170098,9366,462604686,3
9318,153196747,9367,776676920,3
9319,612786988,9368,959224033,3
9320,303664306,9352,175158093,3
9321,140915400,9353,700632374,3
9322,563661602,9354,655045851,3
9323,107162760,9355,472699758,3
9324,428651043,9356,817057209,3
9325,640862351,9357,47003364,3
9326,415965759,9358,188013458,3
9327,590121212,9359,752053835,3
9328,213001201,9360,860731692,3
9329,852004804,9361,221701298,3
9330,186793744,9362,886805193,3
9331,747174979,9363,325995302,3
9332,841216270,9364,230239384,3
9333,143639609,9369,615670662,3
9334,574558437,9370,315199000,3
9335,150750102,9360,860731692,3
9336,603000408,9382,403446819,3
9337,264517987,9387,812682376,3
9338,1058071948,9384,12698162,3
9339,1011062322,9366,462604686,3
9340,823023818,9367,776676920,3
9341,70869801,9366,462604686,3
9342,283479207,9367,776676920,3
9343,60175004,9368,959224033,3
9344,240700016,9377,595985159,3
9345,962800066,9378,236456988,3
9346,629974795,9379,945827952,3
9347,372415532,9380,562086338,3
9348,415920307,9381,100861704,3
9349,589939405,9382,403446819,3
9350,212273972,9387,812682376,3
9351,849095891,9381,100861704,3
9352,175158093,9389,118016130,3
9353,700632374,9390,472064522,3
9354,655045851,9384,12698162,3
9355,472699758,9385,50792648,3
9356,817057209,9386,203170594,3
9357,47003364,9387,812682376,3
9358,188013458,9391,814516265,3
9359,752053835,9389,118016130,3
9360,860731692,9390,472064522,3
9361,221701298,9391,814516265,3
9362,886805193,9392,36839591,3
9363,325995302,9406,817543931,3
9364,230239384,9396,841000715,3
9365,920957539,9393,147358364,3
9366,462604686,9411,720105209,3
9367,776676920,9412,732937191,3
9368,959224033,9401,43789998,3
9369,615670662,9417,1055890901,3
9370,315199000,9412,732937191,3
9371,187054176,9419,788127071,3
9372,748216704,9414,989576823,3
9373,845383171,9415,737081821,3
9374,160307212,9416,800843637,3
9375,641228848,9412,732937191,3
9376,417431745,9401,43789998,3
9377,595985159,9402,175159994,3
9378,236456988,9412,732937191,3
9379,945827952,9404,655076271,3
9380,562086338,9414,989576823,3
9381,100861704,9415,737081821,3
9382,403446819,9416,800843637,3
9383,540045452,9408,195801019,3
9384,12698162,9409,783204079,3
9385,50792648,9414,989576823,3
9386,203170594,9415,737081821,3
9387,812682376,9412,732937191,3
9388,29504032,9419,788127071,3
9389,118016130,9420,1005024636,3
9390,472064522,9421,798873073,3
9391,814516265,9422,1048008646,3
9392,36839591,9423,970809114,3
9393,147358364,9424,662010985,3
9394,589433456,9425,500560294,3
9395,210250178,9426,928499355,3
9396,841000715,9427,492771950,3
9397,142777390,9428,897345978,3
9398,571109562,9429,368158441,3
9399,136954602,9442,643612445,3
9400,547818411,9443,426966134,3
9401,43789998,9440,979749873,3
9402,175159994,9441,697774023,3
9403,700639979,9442,643612445,3
9404,655076271,9443,426966134,3
9405,472821438,9448,200399509,3
9406,817543931,9449,801598038,3
9407,48950254,9446,482287017,3
9408,195801019,9447,855406245,3
9409,783204079,9459,627650928,3
9410,985332670,9460,363120064,3
9411,720105209,9461,378738434,3
9412,732937191,9458,693783644,3
9413,784265117,9459,627650928,3
9414,989576823,9460,363120064,3
9415,737081821,9461,378738434,3
9416,800843637,9462,441211915,3
9417,1055890901,9463,691105837,3
9418,1002338135,9464,616939703,3
9419,788127071,9465,320275167,3
9420,1005024636,9469,386064131,3
9421,798873073,9470,470514700,3
9422,1048008646,9471,808316977,3
9423,970809114,9472,12042436,3
9424,662010985,9452,836408740,3
9425,500560294,9458,693783644,3
9426,928499355,9454,497637964,3
9427,492771950,9455,916810033,3
9428,897345978,9456,446014661,3
9429,368158441,9457,710316823,3
9430,398891942,9463,691105837,3
9431,521825945,9464,616939703,3
9432,1013561957,9465,320275167,3
9433,833022359,9466,207358844,3
9434,110863964,9462,441211915,3
9435,443455858,9463,691105837,3
9436,700081611,9464,616939703,3
9437,652842799,9467,829435376,3
9438,463887551,9468,96516032,3
9439,781808380,9469,386064131,3
9440,979749873,9470,470514700,3
9441,697774023,9471,808316977,3
9442,643612445,9472,12042436,3
9443,426966134,9473,48169745,3
9444,634122714,9474,192678981,3
9445,389007210,9475,770715924,3
9446,482287017,9476,935380049,3
9447,855406245,9477,520294727,3
9448,200399509,9478,1007437085,3
9449,801598038,9479,808522871,3
9450,1058908506,9480,12866013,3
9451,1014408553,9481,51464052,3
9452,836408740,9492,489110479,3
9453,124409491,9493,882700095,3
9454,497637964,9488,299706171,3
9455,916810033,9489,125082863,3
9456,446014661,9490,500331452,3
9457,710316823,9496,658231264,3
9458,693783644,9497,485441410,3
9459,627650928,9493,882700095,3
9460,363120064,9494,309574910,3
9461,378738434,9495,164557816,3
9462,441211915,9496,658231264,3
9463,691105837,9497,485441410,3
9464,616939703,9498,868023816,3
9465,320275167,9499,250869792,3
9466,207358844,9500,1003479171,3
9467,829435376,9501,792691212,3
9468,96516032,9502,1023281203,3
9469,386064131,9503,871899343,3
9470,470514700,9504,266371901,3
9471,808316977,9505,1065487606,3
9472,12042436,9506,1040724955,3
9473,48169745,9507,941674351,3
9474,192678981,9508,545471933,3
9475,770715924,9509,34404086,3
9476,935380049,9512,54377870,3
9477,520294727,9513,217511480,3
9478,1007437085,9514,870045922,3
9479,808522871,9515,258958217,3
9480,12866013,9516,1035832868,3
9481,51464052,9517,922106001,3
9482,205856210,9518,467198533,3
9483,823424841,9519,795052311,3
9484,72473895,9520,1032725598,3
9485,289895580,9521,909676921,3
9486,85840499,9522,417482213,3
9487,343361998,9523,596187029,3
9488,299706171,9524,237264470,3
9489,125082863,9525,949057880,3
9490,500331452,9526,575006049,3
9491,927583987,9527,152540550,3
9492,489110479,9526,575006049,3
9493,882700095,9527,152540550,3
9494,309574910,9523,596187029,3
9495,164557816,9531,395675163,3
9496,658231264,9540,409815191,3
9497,485441410,9526,575006049,3
9498,868023816,9543,458368507,3
9499,250869792,9544,759732207,3
9500,1003479171,9542,114592126,3
9501,792691212,9546,344555262,3
9502,1023281203,9527,152540550,3
9503,871899343,9528,610162200,3
9504,266371901,9536,370699592,3
9505,1065487606,9547,304479227,3
9506,1040724955,9550,159317728,3
9507,941674351,9554,1056891028,3
9508,545471933,9555,1006338640,3
9509,34404086,9556,804129091,3
9510,137616344,9557,1069032719,3
9511,550465379,9558,1054905406,3
9512,54377870,9559,998396155,3
9513,217511480,9560,772359150,3
9514,870045922,9541,565518943,3
9515,258958217,9558,1054905406,3
9516,1035832868,9543,458368507,3
9517,922106001,9560,772359150,3
9518,467198533,9561,941952954,3
9519,795052311,9562,546586344,3
9520,1032725598,9563,38861729,3
9521,909676921,9564,155446916,3
9522,417482213,9565,621787664,3
9523,596187029,9566,339667008,3
9524,237264470,9567,284926209,3
9525,949057880,9568,65963014,3
9526,575006049,9569,263852057,3
9527,152540550,9570,1055408231,3
9528,610162200,9571,1000407455,3
9529,293165153,9572,780404350,3
9530,98918790,9573,974133755,3
9531,395675163,9574,675309548,3
9532,508958829,9575,553754545,3
9533,962093493,9578,6810698,3
9534,627148500,9573,974133755,3
9535,361110354,9574,675309548,3
9536,370699592,9571,1000407455,3
9537,409056546,9569,263852057,3
9538,562484361,9570,1055408231,3
9539,102453797,9571,1000407455,3
9540,409815191,9579,27242792,3
9541,565518943,9580,108971168,3
9542,114592126,9581,435884672,3
9543,458368507,9582,669796866,3
9544,759732207,9583,531703817,3
9545,891445183,9579,27242792,3
9546,344555262,9585,991068310,3
9547,304479227,9581,435884672,3
9548,144175086,9582,669796866,3
9549,576700344,9583,531703817,3
9550,159317728,9597,384127455,3
9551,637270914,9598,462767999,3
9552,401600009,9600,961837046,3
9553,532658213,9601,626122712,3
9554,1056891028,9602,357007202,3
9555,1006338640,9588,77604281,3
9556,804129091,9589,310417125,3
9557,1069032719,9601,626122712,3
9558,1054905406,9593,9889105,3
9559,998396155,9592,539343188,3
9560,772359150,9593,9889105,3
9561,941952954,9594,39556423,3
9562,546586344,9595,158225693,3
9563,38861729,9596,632902775,3
9564,155446916,9597,384127455,3
9565,621787664,9598,462767999,3
9566,339667008,9598,462767999,3
9567,284926209,9599,777330173,3
9568,65963014,9599,777330173,3
9569,263852057,9600,961837046,3
9570,1055408231,9601,626122712,3
9571,1000407455,9602,357007202,3
9572,780404350,9603,354286986,3
9573,974133755,9606,125788856,3
9574,675309548,9605,299882670,3
9575,553754545,9608,938879882,3
9576,67534532,9607,503155426,3
9577,270138130,9616,730474693,3
9578,6810698,9617,774415127,3
9579,27242792,9617,774415127,3
9580,108971168,9618,950176861,3
9581,435884672,9617,774415127,3
9582,669796866,9618,950176861,3
9583,531703817,9619,579481974,3
9584,1053073445,9620,170444248,3
9585,991068310,9621,681776995,3
9586,743047771,9622,579624332,3
9587,824707438,9623,171013680,3
9588,77604281,9624,684054720,3
9589,310417125,9625,588735235,3
9590,167926677,9630,495717834,3
9591,671706709,9629,392364914,3
9592,539343188,9638,231377913,3
9593,9889105,9629,392364914,3
9594,39556423,9630,495717834,3
9595,158225693,9631,909129514,3
9596,632902775,9632,415292584,3
9597,384127455,9623,171013680,3
9598,462767999,9624,684054720,3
9599,777330173,9633,587428514,3
9600,961837046,9626,207457293,3
9601,626122712,9627,829829175,3
9602,357007202,9628,98091228,3
9603,354286986,9647,803570384,3
9604,343406123,9630,495717834,3
9605,299882670,9631,909129514,3
9606,125788856,9640,480821142,3
9607,503155426,9641,849542744,3
9608,938879882,9642,176945504,3
9609,534294056,9658,874940439,3
9610,1063434402,9659,278536285,3
9611,1032512138,9660,40403317,3
9612,908823080,9661,161613269,3
9613,414066851,9662,646453076,3
9614,582525580,9663,438328657,3
9615,182618673,9664,679572804,3
9616,730474693,9665,570807570,3
9617,774415127,9666,135746634,3
9618,950176861,9667,542986538,3
9619,579481974,9668,24462507,3
9620,170444248,9669,97850029,3
9621,681776995,9670,391400116,3
9622,579624332,9671,491858641,3
9623,171013680,9672,893692741,3
9624,684054720,9673,353545493,3
9625,588735235,9674,340440148,3
9626,207457293,9675,288018768,3
9627,829829175,9652,369836648,3
9628,98091228,9653,405604770,3
9629,392364914,9654,548677256,3
9630,495717834,9655,47225376,3
9631,909129514,9656,188901505,3
9632,415292584,9657,755606021,3
9633,587428514,9659,278536285,3
9634,202230411,9661,161613269,3
9635,808921647,9662,646453076,3
9636,14461119,9663,438328657,3
9637,57844478,9664,679572804,3
9638,231377913,9665,570807570,3
9639,925511653,9666,135746634,3
9640,480821142,9668,24462507,3
9641,849542744,9669,97850029,3
9642,176945504,9684,88278943,3
9643,707782018,9685,353115773,3
9644,683644427,9670,391400116,3
9645,587094061,9671,491858641,3
9646,200892596,9688,50831227,3
9647,803570384,9689,203324908,3
9648,1066797890,9690,813299632,3
9649,1045966089,9691,31973058,3
9650,962638886,9692,127892233,3
9651,629330074,9693,511568932,3
9652,369836648,9694,972533904,3
9653,405604770,9695,668910147,3
9654,548677256,9696,528156942,3
9655,47225376,9704,151917951,3
9656,188901505,9705,607671807,3
9657,755606021,9706,283203583,3
9658,874940439,9707,59072508,3
9659,278536285,9691,31973058,3
9660,40403317,9709,945160139,3
9661,161613269,9693,511568932,3
9662,646453076,9694,972533904,3
9663,438328657,9695,668910147,3
9664,679572804,9712,360706805,3
9665,570807570,9712,360706805,3
9666,135746634,9698,934318305,3
9667,542986538,9699,516047749,3
9668,24462507,9701,740571221,3
9669,97850029,9702,814801239,3
9670,391400116,9703,37979487,3
9671,491858641,9704,151917951,3
9672,893692741,9705,607671807,3
9673,353545493,9706,283203583,3
9674,340440148,9707,59072508,3
9675,288018768,9719,1019046431,3
9676,78333251,9720,854960253,3
9677,313333004,9721,198615543,3
9678,179590192,9722,794462175,3
9679,718360769,9714,402599770,3
9680,725959431,9724,900234750,3
9681,756354078,9725,379713531,3
9682,877932665,9713,369085398,3
9683,290505191,9714,402599770,3
9684,88278943,9715,536657258,3
9685,353115773,9716,1072887208,3
9686,338721271,9717,1070323361,3
9687,281143262,9718,1060067975,3
9688,50831227,9719,1019046431,3
9689,203324908,9720,854960253,3
9690,813299632,9721,198615543,3
9691,31973058,9719,1019046431,3
9692,127892233,9723,1030365055,3
9693,511568932,9722,794462175,3
9694,972533904,9723,1030365055,3
9695,668910147,9724,900234750,3
9696,528156942,9725,379713531,3
9697,1038885944,9726,445112300,3
9698,934318305,9727,706707379,3
9699,516047749,9728,679345871,3
9700,990449173,9725,379713531,3
9701,740571221,9726,445112300,3
9702,814801239,9741,1026282696,3
9703,37979487,9742,883905313,3
9704,151917951,9743,314395780,3
9705,607671807,9744,183841298,3
9706,283203583,9746,793977120,3
9707,59072508,9747,1028424834,3
9708,236290034,9748,892473865,3
9709,945160139,9749,348669991,3
9710,559415087,9743,314395780,3
9711,90176701,9744,183841298,3
9712,360706805,9745,735365192,3
9713,369085398,9757,136803853,3
9714,402599770,9758,547215415,3
9715,536657258,9750,320938141,3
9716,1072887208,9751,210010743,3
9717,1070323361,9766,406273118,3
9718,1060067975,9767,551350651,3
9719,1019046431,9754,555785688,3
9720,854960253,9755,75659104,3
9721,198615543,9748,892473865,3
9722,794462175,9749,348669991,3
9723,1030365055,9759,41378012,3
9724,900234750,9760,165512051,3
9725,379713531,9761,662048207,3
9726,445112300,9767,551350651,3
9727,706707379,9754,555785688,3
9728,679345871,9755,75659104,3
9729,569899837,9756,302636419,3
9730,132115700,9757,136803853,3
9731,528462802,9758,547215415,3
9732,1040109386,9759,41378012,3
9733,939212075,9759,41378012,3
9734,535622831,9759,41378012,3
9735,1068749501,9767,551350651,3
9736,1053772533,9766,406273118,3
9737,993864660,9767,551350651,3
9738,754233171,9775,830201196,3
9739,869449036,9776,99579314,3
9740,256570674,9771,485587933,3
9741,1026282696,9772,868609909,3
9742,883905313,9773,253214166,3
9743,314395780,9774,1012856667,3
9744,183841298,9775,830201196,3
9745,735365192,9776,99579314,3
9746,793977120,9777,398317259,3
9747,1028424834,9793,13859071,3
9748,892473865,9794,55436286,3
9749,348669991,9780,796242656,3
9750,320938141,9796,886980584,3
9751,210010743,9779,1004367032,3
9752,840042973,9780,796242656,3
9753,138946422,9781,1037486976,3
9754,555785688,9782,928722435,3
9755,75659104,9783,493664269,3
9756,302636419,9784,900915252,3
9757,136803853,9785,382435539,3
9758,547215415,9786,456000333,3
9759,41378012,9804,1072224899,3
9760,165512051,9788,853554398,3
9761,662048207,9789,192992120,3
9762,500709180,9790,771968483,3
9763,929094897,9801,956277610,3
9764,495154117,9802,603884968,3
9765,906874647,9803,268056224,3
9766,406273118,9804,1072224899,3
9767,551350651,9805,1067674127,3
9768,57918959,9806,1049471036,3
9769,231675837,9800,507504858,3
9770,926703351,9815,552674604,3
9771,485587933,9802,603884968,3
9772,868609909,9817,252859084,3
9773,253214166,9818,1011436339,3
9774,1012856667,9812,444843156,3
9775,830201196,9816,63214771,3
9776,99579314,9807,976658673,3
9777,398317259,9815,552674604,3
9778,519527214,9819,824519885,3
9779,1004367032,9811,916517157,3
9780,796242656,9812,444843156,3
9781,1037486976,9824,347288622,3
9782,928722435,9820,76854068,3
9783,493664269,9826,187908843,3
9784,900915252,9813,705630802,3
9785,382435539,9815,552674604,3
9786,456000333,9829,215005926,3
9787,750259511,9817,252859084,3
9788,853554398,9831,218869357,3
9789,192992120,9819,824519885,3
9790,771968483,9820,76854068,3
9791,940390287,9821,307416272,3
9792,540335679,9822,155923266,3
9793,13859071,9823,623693067,3
9794,55436286,9824,347288622,3
9795,221745146,9825,315412666,3
9796,886980584,9826,187908843,3
9797,326696867,9827,751635374,3
9798,233045645,9825,315412666,3
9799,932182582,9826,187908843,3
