kmer_1,hash_1,kmer_2,hash_2,Sample
9469,869954489,9519,38680533,2
9470,258592486,9507,295903874,2
9471,1034369947,9519,38680533,2
9472,916254318,9514,144741261,2
9473,443791800,9508,109873673,2
9474,701425378,9504,88509578,2
9475,658217864,9508,109873673,2
9476,485387810,9504,88509578,2
9477,867809417,9519,38680533,2
9478,250012196,9505,354038312,2
9479,1000048786,9519,38680533,2
9480,778969675,9514,144741261,2
9481,968395052,9519,38680533,2
9482,652354736,9519,38680533,2
9483,461935297,9508,109873673,2
9484,773999367,9520,154722134,2
9485,948513820,9519,38680533,2
9486,572829808,9519,38680533,2
9487,143835586,9533,434100116,2
9488,575342347,9519,38680533,2
9489,153885743,9533,434100116,2
9490,615542972,9519,38680533,2
9491,314688241,9522,328070503,2
9492,185011141,9532,376960485,2
9493,740044565,9519,38680533,2
9494,812694612,9519,38680533,2
9495,29552977,9528,525760501,2
9496,118211910,9542,508642397,2
9497,472847642,9547,85030266,2
9498,817648744,9547,85030266,2
9499,49369507,9528,525760501,2
9500,197478028,9541,395596055,2
9501,789912114,9547,85030266,2
9502,1012164808,9544,622085589,2
9503,827433762,9552,97905231,2
9504,88509578,9535,503150917,2
9505,354038312,9546,289693022,2
9506,342411424,9549,286742441,2
9507,295903874,9551,292911763,2
9508,109873673,9533,434100116,2
9509,439494692,9552,97905231,2
9510,684236947,9550,73227940,2
9511,589464142,9550,73227940,2
9512,210372920,9541,395596055,2
9513,841491683,9547,85030266,2
9514,144741261,9558,514128479,2
9515,578965047,9547,85030266,2
9516,168376543,9553,391620926,2
9517,673506173,9547,85030266,2
9518,546541045,9552,97905231,2
9519,38680533,9562,620388236,2
9520,154722134,9569,400768446,2
9521,618888537,9550,73227940,2
9522,328070503,9551,292911763,2
9523,238540189,9569,400768446,2
9524,954160759,9550,73227940,2
9525,595417567,9550,73227940,2
9526,234186623,9553,391620926,2
9527,936746493,9552,97905231,2
9528,525760501,9574,217512592,2
9529,1029300183,9562,620388236,2
9530,895975262,9580,799608629,2
9531,362675577,9576,258976015,2
9532,376960485,9564,262535375,2
9533,434100116,9574,217512592,2
9534,662658641,9564,262535375,2
9535,503150917,9576,258976015,2
9536,938861844,9584,688862665,2
9537,534221905,9587,63795810,2
9538,1063145796,9568,637063023,2
9539,1031357713,9587,63795810,2
9540,904205381,9587,63795810,2
9541,395596055,9591,225600111,2
9542,508642397,9587,63795810,2
9543,960827765,9587,63795810,2
9544,622085589,9587,63795810,2
9545,340858711,9574,217512592,2
9546,289693022,9588,255183241,2
9547,85030266,9594,479763420,2
9548,340121066,9574,217512592,2
9549,286742441,9588,255183241,2
9550,73227940,9579,468337613,2
9551,292911763,9586,284384408,2
9552,97905231,9594,479763420,2
9553,391620926,9600,163432607,2
9554,492741882,9600,163432607,2
9555,897225705,9587,63795810,2
9556,367677349,9591,225600111,2
9557,396967575,9591,225600111,2
9558,514128479,9608,144652795,2
9559,982772094,9587,63795810,2
9560,709862904,9587,63795810,2
9561,691967971,9587,63795810,2
9562,620388236,9608,144652795,2
9563,334069299,9591,225600111,2
9564,262535375,9593,388376311,2
9565,1050141501,9609,578611180,2
9566,979340534,9600,163432607,2
9567,696136667,9608,144652795,2
9568,637063023,9608,144652795,2
9569,400768446,9596,160021960,2
9570,529331962,9596,160021960,2
9571,1043586026,9597,640087842,2
9572,953118633,9615,243189464,2
9573,591249060,9623,114830290,2
9574,217512592,9624,459321162,2
9575,870050371,9608,144652795,2
9576,258976015,9602,467438067,2
9577,1035904060,9608,144652795,2
9578,922390771,9608,144652795,2
9579,468337613,9610,166961073,2
9580,799608629,9629,45951210,2
9581,1050950871,9608,144652795,2
9582,982578012,9629,45951210,2
9583,709086578,9629,45951210,2
9584,688862665,9629,45951210,2
9585,607967014,9629,45951210,2
9586,284384408,9635,311340289,2
9587,63795810,9612,523893531,2
9588,255183241,9627,405525134,2
9589,1020732966,9629,45951210,2
9590,861706395,9629,45951210,2
9591,225600111,9635,311340289,2
9592,902400445,9629,45951210,2
9593,388376311,9630,183804843,2
9594,479763420,9623,114830290,2
9595,845311858,9629,45951210,2
9596,160021960,9627,405525134,2
9597,640087842,9646,8156281,2
9598,412867721,9639,246219249,2
9599,577729063,9647,32625126,2
9600,163432607,9627,405525134,2
9601,653730428,9646,8156281,2
9602,467438067,9636,171619335,2
9603,796010446,9646,8156281,2
9604,1036558137,9646,8156281,2
9605,925007079,9646,8156281,2
9606,478802847,9648,130500506,2
9607,841469566,9647,32625126,2
9608,144652795,9657,510154054,2
9609,578611180,9647,32625126,2
9610,166961073,9660,437604738,2
9611,667844294,9646,8156281,2
9612,523893531,9648,130500506,2
9613,1021832301,9646,8156281,2
9614,866103734,9646,8156281,2
9615,243189464,9655,300320084,2
9616,972757856,9663,89415862,2
9617,669805954,9663,89415862,2
9618,531740170,9656,127538513,2
9619,1053218859,9646,8156281,2
9620,991649967,9647,32625126,2
9621,745374397,9647,32625126,2
9622,834013940,9663,89415862,2
9623,114830290,9657,510154054,2
9624,459321162,9669,101412096,2
9625,763542824,9656,127538513,2
9626,906687651,9669,101412096,2
9627,405525134,9673,191692927,2
9628,548358714,9663,89415862,2
9629,45951210,9662,559224877,2
9630,183804843,9666,353906100,2
9631,735219373,9681,8356992,2
9632,793393844,9680,2089248,2
9633,1026091728,9680,2089248,2
9634,883141440,9672,47923231,2
9635,311340289,9668,293788480,2
9636,171619335,9670,405648385,2
9637,686477343,9680,2089248,2
9638,598425724,9681,8356992,2
9639,246219249,9667,341882576,2
9640,984876999,9689,75552511,2
9641,718282525,9689,75552511,2
9642,725646452,9672,47923231,2
9643,755102161,9682,33427971,2
9644,872924999,9682,33427971,2
9645,270474526,9679,268957768,2
9646,8156281,9684,534847541,2
9647,32625126,9694,56360776,2
9648,130500506,9676,457187297,2
9649,522002024,9683,133711885,2
9650,1014266273,9693,14090194,2
9651,835839621,9681,8356992,2
9652,122133013,9698,469715155,2
9653,488532053,9683,133711885,2
9654,880386389,9693,14090194,2
9655,300320084,9705,305452206,2
9656,127538513,9684,534847541,2
9657,510154054,9691,135098365,2
9658,966874392,9693,14090194,2
9659,646272096,9693,14090194,2
9660,437604738,9708,221588394,2
9661,676677131,9693,14090194,2
9662,559224877,9693,14090194,2
9663,89415862,9698,469715155,2
9664,357663451,9690,302210047,2
9665,356911981,9690,302210047,2
9666,353906100,9705,305452206,2
9667,341882576,9714,314222637,2
9668,293788480,9714,314222637,2
9669,101412096,9698,469715155,2
9670,405648385,9706,148067002,2
9671,548851719,9711,223013536,2
9672,47923231,9707,592268010,2
9673,191692927,9713,346991115,2
9674,766771710,9724,47557077,2
9675,919603192,9724,47557077,2
9676,457187297,9706,148067002,2
9677,755007364,9724,47557077,2
9678,872545810,9724,47557077,2
9679,268957768,9710,324188840,2
9680,2089248,9707,592268010,2
9681,8356992,9724,47557077,2
9682,33427971,9707,592268010,2
9683,133711885,9730,446519038,2
9684,534847541,9724,47557077,2
9685,1065648342,9724,47557077,2
9686,1041367899,9733,659931054,2
9687,944246127,9724,47557077,2
9688,555759039,9724,47557077,2
9689,75552511,9724,47557077,2
9690,302210047,9736,359656371,2
9691,135098365,9739,469429465,2
9692,540393460,9724,47557077,2
9693,14090194,9723,548760181,2
9694,56360776,9723,548760181,2
9695,225443107,9728,363451759,2
9696,901772429,9724,47557077,2
9697,385864244,9725,190228309,2
9698,469715155,9725,190228309,2
9699,805118797,9724,47557077,2
9700,1072991541,9733,659931054,2
9701,1070740692,9733,659931054,2
9702,1061737298,9752,613523251,2
9703,1025723722,9733,659931054,2
9704,881669419,9754,152695609,2
9705,305452206,9753,306609358,2
9706,148067002,9734,492240571,2
9707,592268010,9754,152695609,2
9708,221588394,9751,421816268,2
9709,886353578,9757,108842561,2
9710,324188840,9753,306609358,2
9711,223013536,9738,385792822,2
9712,892054146,9754,152695609,2
9713,346991115,9749,227690108,2
9714,314222637,9753,306609358,2
9715,183148725,9751,421816268,2
9716,732594901,9757,108842561,2
9717,782895958,9757,108842561,2
9718,984100186,9744,733176977,2
9719,715175274,9769,33248868,2
9720,713217449,9769,33248868,2
9721,705386151,9769,33248868,2
9722,674060957,9769,33248868,2
9723,548760181,9757,108842561,2
9724,47557077,9760,523473022,2
9725,190228309,9758,435370247,2
9726,760913238,9769,33248868,2
9727,896169307,9769,33248868,2
9728,363451759,9756,295646096,2
9729,380065215,9768,276747673,2
9730,446519038,9757,108842561,2
9731,712334330,9769,33248868,2
9732,701853675,9769,33248868,2
9733,659931054,9769,33248868,2
9734,492240571,9770,132995472,2
9735,895220460,9769,33248868,2
9736,359656371,9763,216276917,2
9737,364883661,9765,239205206,2
9738,385792822,9765,239205206,2
9739,469429465,9784,81119973,2
9740,803976036,9783,20279993,2
9741,1068420498,9770,132995472,2
9742,1052456521,9783,20279993,2
9743,988600612,9783,20279993,2
9744,733176977,9783,20279993,2
9745,785224262,9783,20279993,2
9746,993413401,9783,20279993,2
9747,752428135,9783,20279993,2
9748,862228895,9783,20279993,2
9749,227690108,9799,365026927,2
9750,910760435,9783,20279993,2
9751,421816268,9792,182802183,2
9752,613523251,9783,20279993,2
9753,306609358,9785,324479893,2
9754,152695609,9789,388732252,2
9755,610782436,9803,31354810,2
9756,295646096,9798,359692187,2
9757,108842561,9790,481187184,2
9758,435370247,9786,224177749,2
9759,667739167,9804,125419240,2
9760,523473022,9803,31354810,2
9761,1020150267,9803,31354810,2
9762,859375597,9803,31354810,2
9763,216276917,9798,359692187,2
9764,865107669,9803,31354810,2
9765,239205206,9800,386365886,2
9766,956820825,9803,31354810,2
9767,606057830,9803,31354810,2
9768,276747673,9799,365026927,2
9769,33248868,9817,559511557,2
9770,132995472,9807,510638613,2
9771,531981889,9818,90562581,2
9772,1054185732,9804,125419240,2
9773,995517459,9803,31354810,2
9774,760844365,9803,31354810,2
9775,895893813,9803,31354810,2
9776,362349781,9821,427296101,2
9777,375657303,9821,427296101,2
9778,428887388,9804,125419240,2
9779,641807730,9828,22629105,2
9780,419747274,9820,375259481,2
9781,605247275,9828,22629105,2
9782,273505454,9823,394286674,2
9783,20279993,9822,635442580,2
9784,81119973,9827,5657276,2
9785,324479893,9835,314330514,2
9786,224177749,9835,314330514,2
9787,896710997,9828,22629105,2
9788,365618519,9836,183580235,2
9789,388732252,9836,183580235,2
9790,481187184,9818,90562581,2
9791,851006913,9828,22629105,2
9792,182802183,9821,427296101,2
9793,731208733,9828,22629105,2
9794,777351287,9827,5657276,2
9795,961921502,9841,81341823,2
9796,626460537,9828,22629105,2
9797,358358502,9836,183580235,2
9798,359692187,9843,227727345,2
9799,365026927,9843,227727345,2
9800,386365886,9848,190826259,2
9801,471721723,9836,183580235,2
9802,813145070,9841,81341823,2
9803,31354810,9833,623625433,2
9804,125419240,9852,533140392,2
9805,501676961,9841,81341823,2
9806,932966021,9841,81341823,2
9807,510638613,9841,81341823,2
9808,968812630,9841,81341823,2
9809,654025049,9856,118728747,2
9810,468616549,9848,190826259,2
9811,800724375,9856,118728747,2
9812,1055413854,9841,81341823,2
9813,1000429944,9848,190826259,2
9814,780494304,9841,81341823,2
9815,974493568,9859,82447064,2
9816,676748801,9859,82447064,2
9817,559511557,9859,82447064,2
9818,90562581,9865,548244825,2
9819,362250326,9861,245411213,2
9820,375259481,9867,181982609,2
9821,427296101,9867,181982609,2
9822,635442580,9859,82447064,2
9823,394286674,9867,181982609,2
9824,503404874,9856,118728747,2
9825,939877675,9856,118728747,2
9826,538285231,9856,118728747,2
9827,5657276,9852,533140392,2
9828,22629105,9866,45495652,2
9829,90516420,9865,548244825,2
9830,362065683,9867,181982609,2
9831,374520909,9867,181982609,2
9832,424341814,9867,181982609,2
9833,623625433,9866,45495652,2
9834,347018084,9873,223943064,2
9835,314330514,9873,223943064,2
9836,183580235,9877,421107888,2
9837,734320941,9866,45495652,2
9838,789800117,9880,107359294,2
9839,1011716823,9866,45495652,2
9840,825641823,9890,65476152,2
9841,81341823,9886,583264022,2
9842,325367292,9891,261904608,2
9843,227727345,9883,428543900,2
9844,910909383,9890,65476152,2
9845,422412060,9887,185572440,2
9846,615906417,9880,107359294,2
9847,316142020,9891,261904608,2
9848,190826259,9885,414251461,2
9849,763305038,9897,93192559,2
9850,905736506,9880,107359294,2
9851,401720554,9887,185572440,2
9852,533140392,9897,93192559,2
9853,1058819744,9884,640433777,2
9854,1014053506,9904,6018600,2
9855,834988554,9897,93192559,2
9856,118728747,9895,475586582,2
9857,474914989,9906,96297613,2
9858,825918134,9890,65476152,2
9859,82447064,9903,538375562,2
9860,329788259,9891,261904608,2
9861,245411213,9899,417339125,2
9862,981644853,9890,65476152,2
9863,705353941,9904,6018600,2
9864,673932118,9890,65476152,2
9865,548244825,9904,6018600,2
9866,45495652,9904,6018600,2
9867,181982609,9912,371775404,2
9868,727930438,9905,24074403,2
9869,764238105,9904,6018600,2
9870,909468774,9904,6018600,2
9871,416649625,9918,226150391,2
9872,592856678,9905,24074403,2
9873,223943064,9920,397180788,2
9874,895772258,9904,6018600,2
9875,361863563,9918,226150391,2
9876,373712428,9901,234975064,2
9877,421107888,9926,133647720,2
9878,610689731,9905,24074403,2
9879,295275279,9912,371775404,2
9880,107359294,9921,514981331,2
9881,429437177,9918,226150391,2
9882,644006887,9926,133647720,2
9883,428543900,9918,226150391,2
9884,640433777,9926,133647720,2
9885,414251461,9934,224941630,2
9886,583264022,9915,171305759,2
9887,185572440,9937,437620656,2
9888,742289763,9915,171305759,2
9889,821675406,9918,226150391,2
9890,65476152,9917,593408509,2
9891,261904608,9920,397180788,2
9892,1047618432,9926,133647720,2
9893,969248257,9940,90434606,2
9894,655767557,9926,133647720,2
9895,475586582,9926,133647720,2
9896,828604507,9940,90434606,2
9897,93192559,9927,534590881,2
9898,372770237,9934,224941630,2
9899,417339125,9934,224941630,2
9900,595614678,9950,48762752,2
9901,234975064,9942,373211880,2
9902,939900258,9940,90434606,2
9903,538375562,9940,90434606,2
9904,6018600,9944,602680960,2
9905,24074403,9944,602680960,2
9906,96297613,9939,559479563,2
9907,385190453,9934,224941630,2
9908,467019991,9951,195051008,2
9909,794338142,9956,16253780,2
9910,1029868922,9956,16253780,2
9911,898250219,9956,16253780,2
9912,371775404,9945,263240195,2
9913,413359793,9951,195051008,2
9914,579697351,9957,65015123,2
9915,171305759,9942,373211880,2
9916,685223039,9962,3493735,2
9917,593408509,9950,48762752,2
9918,226150391,9943,419105696,2
9919,904601565,9962,3493735,2
9920,397180788,9965,223599065,2
9921,514981331,9964,55899766,2
9922,986183501,9964,55899766,2
9923,723508533,9962,3493735,2
9924,746550486,9963,13974941,2
9925,838718298,9964,55899766,2
9926,133647720,9973,433663711,2
9927,534590881,9962,3493735,2
9928,1064621701,9962,3493735,2
9929,1037261333,9962,3493735,2
9930,927819862,9962,3493735,2
9931,490053976,9957,65015123,2
9932,886474083,9962,3493735,2
9933,324670863,9979,317585005,2
9934,224941630,9973,433663711,2
9935,899766523,9963,13974941,2
9936,377840620,9980,196598198,2
9937,437620656,9965,223599065,2
9938,676740802,9963,13974941,2
9939,559479563,9964,55899766,2
9940,90434606,9985,526834522,2
9941,361738426,9980,196598198,2
9942,373211880,9970,258434235,2
9943,419105696,9980,196598198,2
9944,602680960,9980,196598198,2
9945,263240195,9979,317585005,2
9946,1052960783,9974,660913021,2
9947,990617662,9974,660913021,2
9948,741245176,9980,196598198,2
9949,817497056,9980,196598198,2
9950,48762752,9985,526834522,2
9951,195051008,9977,422502246,2
9952,780204035,9980,196598198,2
9953,973332493,9983,771124661,2
9954,672104501,9980,196598198,2
9955,540934357,9980,196598198,2
9956,16253780,9985,526834522,2
9957,65015123,9985,526834522,2
9958,260060495,9985,526834522,2
9959,1040241981,9984,937014998,2

0,827571673,47,166888423,3
1,89061222,31,499944650,3
2,356244888,39,214600178,3
3,351237728,35,210553481,3
4,331209091,35,210553481,3
5,251094543,49,522731122,3
6,1004378174,55,65479614,3
7,796287226,55,65479614,3
8,1037665257,38,590520956,3
9,929435557,55,65479614,3
10,496516756,37,147630239,3
11,912325201,55,65479614,3
12,428075334,37,147630239,3
13,638559513,55,65479614,3
14,406754407,39,214600178,3
15,553275807,55,65479614,3
16,65619580,49,522731122,3
17,262478321,60,479132513,3
18,1049913287,46,578593017,3
19,978427677,55,65479614,3
20,692485239,55,65479614,3
21,622457308,62,149927450,3
22,342345587,56,261918459,3
23,295640524,56,261918459,3
24,108820274,60,479132513,3
25,435281096,52,168795278,3
26,667382563,73,109762329,3
27,522046604,55,65479614,3
28,1014444595,73,109762329,3
29,836552908,55,65479614,3
30,124986162,60,479132513,3
31,499944650,73,109762329,3
32,926036778,73,109762329,3
33,482921640,73,109762329,3
34,857944738,62,149927450,3
35,210553481,85,428901092,3
36,842213927,77,181868944,3
37,147630239,85,428901092,3
38,590520956,77,181868944,3
39,214600178,85,428901092,3
40,858400714,90,34313118,3
41,212377384,71,409513329,3
42,849509536,90,34313118,3
43,176812675,85,428901092,3
44,707250703,93,48555958,3
45,681519166,84,107225273,3
46,578593017,93,48555958,3
47,166888423,74,439049318,3
48,667553692,73,109762329,3
49,522731122,93,48555958,3
50,1017182664,93,48555958,3
51,847505187,93,48555958,3
52,168795278,87,419966542,3
53,675181115,90,34313118,3
54,553240815,84,107225273,3
55,65479614,82,476463627,3
56,261918459,89,277013735,3
57,1047673837,107,685151179,3
58,969469878,90,34313118,3
59,656654040,93,48555958,3
60,479132513,91,137252475,3
61,842788230,90,34313118,3
62,149927450,106,439723250,3
63,599709800,90,34313118,3
64,251355554,111,378784556,3
65,1005422218,93,48555958,3
66,800463403,93,48555958,3
67,1054369965,108,593121068,3
68,996254389,93,48555958,3
69,763792087,99,242968790,3
70,907684700,119,187482235,3
71,409513329,116,254587649,3
72,564311494,109,225000626,3
73,109762329,102,517617060,3
74,439049318,119,187482235,3
75,682455449,109,225000626,3
76,582338148,122,187702985,3
77,181868944,106,439723250,3
78,727475778,128,32282385,3
79,762419464,128,32282385,3
80,902194208,127,8070596,3
