kmer_1,hash_1,kmer_2,hash_2,Sample
7625,235792521,7670,1022147454,3
7626,943170086,7651,598582566,3
7627,551454875,7653,987386472,3
7628,58335852,7669,1060843231,3
7629,233343409,7670,1022147454,3
7630,933373637,7666,587001019,3
7631,512269077,7673,992927645,3
7632,975334486,7681,530436814,3
7633,680112472,7675,854456797,3
7634,572966242,7678,998143819,3
7635,144381322,7670,1022147454,3
7636,577525290,7686,927677002,3
7637,162617514,7669,1060843231,3
7638,650470056,7675,854456797,3
7639,454396579,7682,1048005434,3
7640,743844494,7668,802081719,3
7641,827894330,7684,661959588,3
7642,90351851,7678,998143819,3
7643,361407405,7673,992927645,3
7644,371887798,7682,1048005434,3
7645,413809370,7694,977981552,3
7646,581495657,7694,977981552,3
7647,178498981,7682,1048005434,3
7648,713995924,7679,771349804,3
7649,708500050,7688,884188333,3
7650,686516553,7688,884188333,3
7651,598582566,7686,927677002,3
7652,246846618,7683,970796265,3
7653,987386472,7685,500354706,3
7654,728320418,7701,874253140,3
7655,765798027,7699,725729461,3
7656,915708463,7695,690700736,3
7657,441608383,7682,1048005434,3
7658,692691708,7692,866430215,3
7659,623283187,7692,866430215,3
7660,345649102,7701,874253140,3
7661,308854587,7686,927677002,3
7662,161676524,7694,977981552,3
7663,646706098,7701,874253140,3
7664,439340747,7694,977981552,3
7665,683621166,7706,808276880,3
7666,587001019,7694,977981552,3
7667,200520429,7694,977981552,3
7668,802081719,7695,690700736,3
7669,1060843231,7694,977981552,3
7670,1022147454,7705,470504676,3
7671,867364345,7699,725729461,3
7672,248231911,7721,1004533564,3
7673,992927645,7717,607903735,3
7674,750485111,7706,808276880,3
7675,854456797,7700,755434197,3
7676,196601716,7723,1040151496,3
7677,786406866,7710,760451311,3
7678,998143819,7727,1064552544,3
7679,771349804,7706,808276880,3
7680,937915571,7717,607903735,3
7681,530436814,7716,957282301,3
7682,1048005434,7727,1064552544,3
7683,970796265,7726,1071444504,3
7684,661959588,7729,926713357,3
7685,500354706,7721,1004533564,3
7686,927677002,7717,607903735,3
7687,489482539,7733,1015418340,3
7688,884188333,7717,607903735,3
7689,315527860,7726,1071444504,3
7690,188369616,7727,1064552544,3
7691,753478465,7722,796908786,3
7692,866430215,7717,607903735,3
7693,244495388,7723,1040151496,3
7694,977981552,7727,1064552544,3
7695,690700736,7722,796908786,3
7696,615319298,7724,939380513,3
7697,313793547,7723,1040151496,3
7698,181432365,7726,1071444504,3
7699,725729461,7731,868770014,3
7700,755434197,7734,840447891,3
7701,874253140,7745,620167924,3
7702,275787091,7733,1015418340,3
7703,29406542,7744,960348349,3
7704,117626169,7748,1036041487,3
7705,470504676,7748,1036041487,3
7706,808276880,7755,792969283,3
7707,11882051,7744,960348349,3
7708,47528206,7748,1036041487,3
7709,190112827,7756,1024393486,3
7710,760451311,7751,808403904,3
7711,894321597,7745,620167924,3
7712,356060919,7748,1036041487,3
7713,350501855,7756,1024393486,3
7714,328265599,7756,1024393486,3
7715,239320575,7756,1024393486,3
7716,957282301,7745,620167924,3
7717,607903735,7742,932437003,3
7718,284131292,7761,1006909652,3
7719,62783347,7756,1024393486,3
7720,251133391,7748,1036041487,3
7721,1004533564,7756,1024393486,3
7722,796908786,7751,808403904,3
7723,1040151496,7748,1036041487,3
7724,939380513,7770,592502215,3
7725,536296582,7761,1006909652,3
7726,1071444504,7756,1024393486,3
7727,1064552544,7756,1024393486,3
7728,1036984707,7761,1006909652,3
7729,926713357,7770,592502215,3
7730,485627959,7761,1006909652,3
7731,868770014,7778,499597906,3
7732,253854585,7761,1006909652,3
7733,1015418340,7780,477373736,3
7734,840447891,7770,592502215,3
7735,140566095,7761,1006909652,3
7736,562264381,7777,930205844,3
7737,101573879,7769,953431921,3
7738,406295516,7769,953431921,3
7739,551440240,7769,953431921,3
7740,58277312,7777,930205844,3
7741,233109250,7772,890100852,3
7742,932437003,7788,623379497,3
7743,508522543,7777,930205844,3
7744,960348349,7770,592502215,3
7745,620167924,7777,930205844,3
7746,333188048,7779,924649802,3
7747,259010371,7777,930205844,3
7748,1036041487,7778,499597906,3
7749,922940476,7788,623379497,3
7750,470536432,7779,924649802,3
7751,808403904,7792,671361503,3
7752,12390145,7802,502631713,3
7753,49560580,7783,487148033,3
7754,198242320,7803,936785028,3
7755,792969283,7800,702503122,3
7756,1024393486,7804,525914640,3
7757,876348472,7801,662528840,3
7758,284168419,7803,936785028,3
7759,62931853,7805,1029916737,3
7760,251727413,7805,1029916737,3
7761,1006909652,7802,502631713,3
7762,806413136,7800,702503122,3
7763,4427075,7805,1029916737,3
7764,17708301,7803,936785028,3
7765,70833207,7805,1029916737,3
7766,283332829,7803,936785028,3
7767,59589495,7805,1029916737,3
7768,238357980,7805,1029916737,3
7769,953431921,7814,553997654,3
7770,592502215,7806,898441477,3
7771,222525213,7805,1029916737,3
7772,890100852,7800,702503122,3
7773,339177936,7805,1029916737,3
7774,282969922,7803,936785028,3
7775,58137865,7805,1029916737,3
7776,232551461,7805,1029916737,3
7777,930205844,7809,591937877,3
7778,499597906,7805,1029916737,3
7779,924649802,7828,634149624,3
7780,477373736,7805,1029916737,3
7781,835753120,7828,634149624,3
7782,121787008,7824,358992986,3
7783,487148033,7811,881071445,3
7784,874850308,7828,634149624,3
7785,278175760,7831,857128458,3
7786,38961218,7826,375178671,3
7787,155844874,7823,358183702,3
7788,623379497,7831,857128458,3
7789,346034343,7839,1040849118,3
7790,310395549,7839,1040849118,3
7791,167840375,7839,1040849118,3
7792,671361503,7833,829153441,3
7793,537962365,7840,942171003,3
7794,4365813,7827,426972862,3
7795,17463254,7830,482717570,3
7796,69853016,7839,1040849118,3
7797,279412067,7839,1040849118,3
7798,43906445,7839,1040849118,3
7799,175625780,7839,1040849118,3
7800,702503122,7831,857128458,3
7801,662528840,7840,942171003,3
7802,502631713,7839,1040849118,3
7803,936785028,7828,634149624,3
7804,525914640,7852,998803215,3
7805,1029916737,7852,998803215,3
7806,898441477,7844,677608328,3
7807,372540437,7852,998803215,3
7808,416419925,7840,942171003,3
7809,591937877,7854,948465909,3
7810,220267861,7852,998803215,3
7811,881071445,7844,677608328,3
7812,303060309,7839,1040849118,3
7813,138499413,7852,998803215,3
7814,553997654,7850,934840432,3
7815,68506969,7865,1029186243,3
7816,274027877,7865,1029186243,3
7817,22369687,7865,1029186243,3
7818,89478748,7865,1029186243,3
7819,357914995,7865,1029186243,3
7820,357918156,7865,1029186243,3
7821,357930801,7865,1029186243,3
7822,357981381,7865,1029186243,3
7823,358183702,7852,998803215,3
7824,358992986,7852,998803215,3
7825,362230123,7865,1029186243,3
7826,375178671,7852,998803215,3
7827,426972862,7852,998803215,3
7828,634149624,7866,895519500,3
7829,389114848,7865,1029186243,3
7830,482717570,7865,1029186243,3
7831,857128458,7875,741586289,3
7832,207288360,7865,1029186243,3
7833,829153441,7875,741586289,3
7834,95388294,7881,995562658,3
7835,381553176,7865,1029186243,3
7836,452470883,7865,1029186243,3
7837,736141709,7876,818861509,3
7838,797083191,7875,741586289,3
7839,1040849118,7870,545983725,3
7840,942171003,7873,583220055,3
7841,547458542,7881,995562658,3
7842,42350520,7869,404931387,3
7843,169402082,7881,995562658,3
7844,677608328,7887,826945322,3
7845,562949666,7881,995562658,3
7846,104315016,7896,1017821739,3
7847,417260065,7896,1017821739,3
7848,595298439,7883,896617007,3
7849,233710108,7896,1017821739,3
7850,934840432,7893,586328808,3
7851,518136259,7896,1017821739,3
7852,998803215,7893,586328808,3
7853,773987389,7903,780848620,3
7854,948465909,7893,586328808,3
7855,572638165,7896,1017821739,3
7856,143069014,7904,975910833,3
7857,572276056,7896,1017821739,3
7858,141620576,7904,975910833,3
7859,566482306,7904,975910833,3
7860,118445576,7896,1017821739,3
7861,473782306,7896,1017821739,3
7862,821387403,7905,682417863,3
7863,64324140,7896,1017821739,3
7864,257296560,7904,975910833,3
7865,1029186243,7914,991802273,3
7866,895519500,7893,586328808,3
7867,360852531,7914,991802273,3
7868,369668302,7896,1017821739,3
7869,404931387,7896,1017821739,3
7870,545983725,7904,975910833,3
7871,36451253,7919,919504414,3
7872,145805013,7914,991802273,3
7873,583220055,7904,975910833,3
7874,185396572,7912,934402874,3
7875,741586289,7910,863706547,3
7876,818861509,7921,753426912,3
7877,54220564,7912,934402874,3
7878,216882258,7914,991802273,3
7879,867529034,7908,725070299,3
7880,248890664,7924,974682153,3
7881,995562658,7926,562528926,3
7882,761025163,7915,745983622,3
7883,896617007,7925,677503143,3
7884,365242556,7914,991802273,3
7885,387228402,7914,991802273,3
7886,475171786,7924,974682153,3
7887,826945322,7937,665670271,3
7888,86555818,7914,991802273,3
7889,346223274,7924,974682153,3
7890,311151275,7932,942271316,3
7891,170863278,7919,919504414,3
7892,683453114,7919,919504414,3
7893,586328808,7939,987047924,3
7894,197831586,7924,974682153,3
7895,791326346,7940,726966226,3
7896,1017821739,7931,504003285,3
7897,850061484,7940,726966226,3
7898,179020467,7924,974682153,3
7899,716081869,7942,894041386,3
7900,716843831,7941,760381258,3
7901,719891678,7951,883629259,3
7902,732083067,7941,760381258,3
7903,780848620,7940,726966226,3
7904,975910833,7948,533900403,3
7905,682417863,7942,894041386,3
7906,582187805,7950,1026213682,3
7907,181267574,7949,1061859788,3
7908,725070299,7951,883629259,3
7909,752797548,7957,835500021,3
7910,863706547,7956,745745917,3
7911,233600718,7939,987047924,3
7912,934402874,7947,670346012,3
7913,516386024,7950,1026213682,3
7914,991802273,7948,533900403,3
7915,745983622,7956,745745917,3
7916,836450840,7954,717697759,3
7917,124577889,7949,1061859788,3
7918,498311559,7949,1061859788,3
7919,919504414,7947,670346012,3
7920,456792184,7967,1062663120,3
7921,753426912,7964,771578831,3
7922,866224002,7955,723307391,3
7923,243670538,7968,1029427008,3
7924,974682153,7966,534101236,3
7925,677503143,7960,858651995,3
7926,562528926,7968,1029427008,3
7927,102632058,7967,1062663120,3
7928,410528235,7967,1062663120,3
7929,568371117,7977,1023485014,3
7930,126000821,7968,1029427008,3
7931,504003285,7974,1022624913,3
7932,942271316,7966,534101236,3
7933,547859794,7967,1062663120,3
7934,43955529,7967,1062663120,3
7935,175822119,7967,1062663120,3
7936,703288479,7975,869274181,3
7937,665670271,7965,938831677,3
7938,515197437,7977,1023485014,3
7939,987047924,7966,534101236,3
7940,726966226,7973,792527140,3
7941,760381258,7973,792527140,3
7942,894041386,7985,609640538,3
7943,354940075,7968,1029427008,3
7944,346018476,7977,1023485014,3
7945,310332081,7977,1023485014,3
7946,167586503,7977,1023485014,3
7947,670346012,7978,872714585,3
7948,533900403,7974,1022624913,3
7949,1061859788,7993,542802104,3
7950,1026213682,7993,542802104,3
7951,883629259,7999,671843669,3
7952,313291565,7977,1023485014,3
7953,179424439,7978,872714585,3
7954,717697759,8004,773150273,3
7955,723307391,8004,773150273,3
7956,745745917,8004,773150273,3
7957,835500021,8004,773150273,3
7958,120774613,7989,375413376,3
7959,483098454,8005,945117447,3
7960,858651995,7991,637904907,3
7961,213382511,8005,945117447,3
7962,853530044,7999,671843669,3
7963,192894707,8005,945117447,3
7964,771578831,8004,773150273,3
7965,938831677,7991,637904907,3
7966,534101236,8005,945117447,3
7967,1062663120,7993,542802104,3
7968,1029427008,7993,542802104,3
7969,896482561,8014,605937019,3
7970,364704772,8019,930475478,3
7971,385077266,8019,930475478,3
7972,466567241,8021,928963949,3
7973,792527140,7998,704831829,3
7974,1022624913,8020,500676443,3
7975,869274181,8020,500676443,3
7976,255871253,8026,997569887,3
7977,1023485014,8018,501054325,3
7978,872714585,8014,605937019,3
7979,269632870,8026,997569887,3
7980,4789656,8029,493705202,3
7981,19158624,8020,500676443,3
7982,76634497,8026,997569887,3
7983,306537989,8026,997569887,3
7984,152410134,8026,997569887,3
7985,609640538,8034,895469698,3
7986,291078506,8021,928963949,3
7987,90572200,8026,997569887,3
7988,362288800,8026,997569887,3
7989,375413376,8026,997569887,3
7990,427911682,8039,1059195840,3
7991,637904907,8023,904779477,3
7992,404135982,8040,1015557891,3
7993,542802104,8040,1015557891,3
7994,23724769,8039,1059195840,3
7995,94899077,8039,1059195840,3
7996,379596309,8039,1059195840,3
7997,444643413,8039,1059195840,3
7998,704831829,8023,904779477,3
7999,671843669,8030,901078984,3
8000,539891030,8026,997569887,3
8001,12080473,8037,401744060,3
8002,48321892,8039,1059195840,3
8003,193287568,8039,1059195840,3
8004,773150273,8033,760738336,3
8005,945117447,8043,571195636,3
8006,559244317,8040,1015557891,3
8007,89493623,8040,1015557891,3
8008,357974493,8040,1015557891,3
8009,358156151,8040,1015557891,3
8010,358882781,8040,1015557891,3
8011,361789301,8039,1059195840,3
8012,373415383,8040,1015557891,3
8013,419919710,8039,1059195840,3
8014,605937019,8060,968361933,3
8015,276264429,8040,1015557891,3
8016,31315895,8049,1007633638,3
8017,125263581,8054,1024695168,3
8018,501054325,8054,1024695168,3
8019,930475478,8045,549195588,3
8020,500676443,8049,1007633638,3
8021,928963949,8061,652222260,3
8022,494630325,8049,1007633638,3
8023,904779477,8061,652222260,3
8024,397892437,8054,1024695168,3
8025,517827927,8070,1020379266,3
8026,997569887,8069,523530272,3
8027,769054079,8077,807451809,3
8028,928732668,8061,652222260,3
8029,493705202,8054,1024695168,3
8030,901078984,8061,652222260,3
8031,383090466,8070,1020379266,3
8032,458620040,8070,1020379266,3
8033,760738336,8077,807451809,3
8034,895469698,8061,652222260,3
8035,360653323,8085,1017229655,3
8036,368871471,8085,1017229655,3
8037,401744060,8085,1017229655,3
8038,533234416,8070,1020379266,3
8039,1059195840,8070,1020379266,3
8040,1015557891,8065,538915952,3
8041,841006095,8088,678188528,3
8042,142798909,8085,1017229655,3
8043,571195636,8085,1017229655,3
8044,137298897,8085,1017229655,3
8045,549195588,8070,1020379266,3
8046,49298707,8096,368115464,3
8047,197194830,8085,1017229655,3
8048,788779321,8084,791178325,3
8049,1007633638,8085,1017229655,3
8050,809309083,8088,678188528,3
8051,16010862,8076,470298408,3
8052,64043448,8085,1017229655,3
8053,256173792,8085,1017229655,3
8054,1024695168,8085,1017229655,3
8055,877555201,8088,678188528,3
8056,288995335,8103,1069681946,3
8057,82239519,8104,1057502313,3
8058,328958076,8104,1057502313,3
8059,242090483,8099,1010811405,3
8060,968361933,8098,521138307,3
8061,652222260,8086,847693151,3
8062,461405393,8104,1057502313,3
8063,771879751,8106,813909663,3
8064,940035356,8089,565270467,3
8065,538915952,8103,1069681946,3
8066,8180160,8103,1069681946,3
8067,32720642,8104,1057502313,3
8068,130882568,8105,1008783783,3
8069,523530272,8103,1069681946,3
8070,1020379266,8105,1008783783,3
8071,860291595,8117,670632266,3
8072,219940911,8119,1066439840,3
8073,879763644,8122,606414907,3
8074,297829106,8103,1069681946,3
8075,117574602,8119,1066439840,3
8076,470298408,8103,1069681946,3
8077,807451809,8116,704528978,3
8078,8581766,8119,1066439840,3
8079,34327067,8119,1066439840,3
8080,137308268,8119,1066439840,3
8081,549233073,8120,1044533891,3
8082,49448645,8119,1066439840,3
8083,197794581,8119,1066439840,3
8084,791178325,8116,704528978,3
8085,1017229655,8120,1044533891,3
8086,847693151,8130,674967220,3
8087,169547132,8119,1066439840,3
8088,678188528,8136,854282003,3
8089,565270467,8120,1044533891,3
8090,113598223,8134,992916721,3
8091,454392895,8119,1066439840,3
8092,743829759,8141,758926583,3
8093,827835388,8140,726602557,3
8094,90116080,8119,1066439840,3
8095,360464322,8134,992916721,3
8096,368115464,8139,986957007,3
8097,398720032,8134,992916721,3
8098,521138307,8139,986957007,3
8099,1010811405,8145,1011677130,3
8100,822020148,8138,783610163,3
8101,66855121,8145,1011677130,3
8102,267420486,8152,1039309664,3
8103,1069681946,8152,1039309664,3
8104,1057502313,8152,1039309664,3
8105,1008783783,8155,1017567254,3
8106,813909663,8141,758926583,3
8107,34413183,8152,1039309664,3
8108,137652734,8155,1017567254,3
8109,550610937,8139,986957007,3
8110,54960100,8152,1039309664,3
8111,219840400,8155,1017567254,3
8112,879361602,8140,726602557,3
8113,296220937,8145,1011677130,3
8114,111141925,8145,1011677130,3
8115,444567700,8152,1039309664,3
8116,704528978,8142,888222687,3
8117,670632266,8142,888222687,3
8118,535045416,8155,1017567254,3
8119,1066439840,8164,542779298,3
8120,1044533891,8160,459299367,3
8121,956910094,8159,651695753,3
8122,606414907,8153,936013185,3
8123,278175980,8152,1039309664,3
8124,38962098,8152,1039309664,3
8125,155848395,8155,1017567254,3
8126,623393582,8153,936013185,3
8127,346090682,8152,1039309664,3
8128,310620907,8174,975494350,3
8129,168741805,8155,1017567254,3
8130,674967220,8156,849043546,3
8131,552385235,8181,926123175,3
8132,62057295,8181,926123175,3
8133,248229180,8174,975494350,3
8134,992916721,8173,512309043,3
8135,750441412,8183,859327091,3
8136,854282003,8172,664948172,3
8137,195902540,8162,906338938,3
8138,783610163,8178,618450450,3
8139,986957007,8188,556387933,3
8140,726602557,8183,859327091,3
8141,758926583,8172,664948172,3
8142,888222687,8192,701390120,3
8143,331665276,8181,926123175,3
8144,252919282,8174,975494350,3
8145,1011677130,8170,578430172,3
8146,825483049,8175,680751928,3
8147,80706726,8174,975494350,3
8148,322826907,8197,963945256,3
8149,217565805,8195,865552946,3
8150,870263222,8178,618450450,3
8151,259827416,8197,963945256,3
8152,1039309664,8182,483267228,3
8153,936013185,8178,618450450,3
8154,522827269,8197,963945256,3
8155,1017567254,8200,489212434,3
8156,849043546,8193,658076835,3
8157,174948712,8187,944403351,3
8158,699794850,8183,859327091,3
8159,651695753,8201,883107913,3
8160,459299367,8187,944403351,3
8161,763455646,8193,658076835,3
8162,906338938,8192,701390120,3
8163,404130280,8197,963945256,3
8164,542779298,8197,963945256,3
8165,23633545,8199,390738564,3
8166,94534180,8199,390738564,3
