kmer_1,hash_1,kmer_2,hash_2,Sample
36,171114562,65,440139747,83
37,684458249,84,101946555,83
38,590349351,84,101946555,83
39,213913757,85,407786223,83
40,855655029,84,101946555,83
41,201394645,85,407786223,83
42,805578582,84,101946555,83
43,1088858,81,588795474,83
44,4355433,81,588795474,83
45,17421735,84,101946555,83
46,69686943,81,588795474,83
47,278747772,85,407786223,83
48,41249266,77,597891150,83
49,164997064,85,407786223,83
50,659988259,84,101946555,83
51,492469389,84,101946555,83
52,896135734,84,101946555,83
53,363317466,82,207698251,83
54,379528040,82,207698251,83
55,444370339,84,101946555,83
56,703739534,84,101946555,83
57,667474491,84,101946555,83
58,522414319,84,101946555,83
59,1015915455,84,101946555,83

0,479056978,35,180574360,84
1,842486089,49,54287270,84
2,148718887,47,406046138,84
3,594875551,39,56137779,84
4,232018557,47,406046138,84
5,928074230,55,96101285,84
6,491071450,39,56137779,84
7,890543978,32,19598690,84
8,340950443,50,217149080,84
9,290059948,52,253159822,84
10,86497968,44,576769814,84
11,345991875,40,224551119,84
12,310225678,52,253159822,84
13,167160891,42,371592433,84
14,668643565,49,54287270,84
15,527090615,55,96101285,84
16,1034620636,63,598061479,84
17,917257075,55,96101285,84
18,447802828,45,159595611,84
19,717469488,49,54287270,84
20,722394305,49,54287270,84
21,742093572,49,54287270,84
22,820890642,49,54287270,84
23,62337098,63,598061479,84
24,249348395,62,417950825,84
25,997393580,60,697210566,84
26,768348848,72,110896050,84
27,925911747,72,110896050,84
28,482421517,72,110896050,84
29,855944245,78,37432311,84
30,202551510,69,454717582,84
31,810206040,78,37432311,84
32,19598690,61,641358618,84
33,78394761,76,472101567,84
34,313579046,64,244762268,84
35,180574360,73,443584202,84
36,722297440,78,37432311,84
37,741706115,78,37432311,84
38,819340812,78,37432311,84
39,56137779,80,598916985,84
40,224551119,68,382114851,84
41,898204476,78,37432311,84
42,371592433,85,184411974,84
43,412627909,81,248184295,84
44,576769814,78,37432311,84
45,159595611,73,443584202,84
46,638382446,78,37432311,84
47,406046138,85,184411974,84
48,550442729,78,37432311,84
49,54287270,78,37432311,84
50,217149080,76,472101567,84
51,868596323,78,37432311,84
52,253159822,78,37432311,84
53,1012639290,78,37432311,84
54,829331689,79,149729246,84
55,96101285,80,598916985,84
56,384405142,81,248184295,84
57,463878747,85,184411974,84
58,781773164,85,184411974,84
59,979609009,85,184411974,84

0,835823325,37,88853782,85
1,122067830,33,465914829,85
2,488271323,32,116478707,85
3,879343468,29,18597195,85
4,296148402,47,292437688,85
5,110851784,33,465914829,85
6,443407138,32,116478707,85
7,699886729,37,88853782,85
8,652063271,37,88853782,85
9,460769437,41,197990115,85
10,769335924,37,88853782,85
11,929860050,48,96008930,85
12,498214730,61,141468075,85
13,919117097,61,141468075,85
14,455242918,63,116005561,85
15,747229848,48,96008930,85
16,841435744,48,96008930,85
17,144517505,64,464022246,85
18,578070020,63,116005561,85
19,164796433,64,464022246,85
20,659185734,48,96008930,85
21,489259291,63,116005561,85
22,883295343,61,141468075,85
23,311955900,54,263070138,85
24,174081777,64,464022246,85
25,696327109,63,116005561,85
26,637824789,61,141468075,85
27,403815508,61,141468075,85
28,541520210,63,116005561,85
29,18597195,76,640812012,85
30,74388783,64,464022246,85
31,297555132,71,448367744,85
32,116478707,82,540986154,85
33,465914829,61,141468075,85
34,789917492,84,65843878,85
35,1012186321,83,16460969,85
36,827519813,83,16460969,85
37,88853782,71,448367744,85
38,355415131,79,209779500,85
39,347918702,79,209779500,85
40,317932984,85,263375515,85
41,197990115,77,415764402,85
42,791960463,81,135246538,85
43,1020358206,83,16460969,85
44,860207354,83,16460969,85
45,219603947,71,448367744,85
46,878415790,83,16460969,85
47,292437688,85,263375515,85
48,96008930,83,16460969,85
49,384035720,79,209779500,85
50,462401057,81,135246538,85
51,775862406,83,16460969,85
52,955965979,83,16460969,85
53,602638446,84,65843878,85
54,263070138,82,540986154,85
55,1052280554,83,16460969,85
56,987896744,83,16460969,85
57,730361505,84,65843878,85
58,773962374,83,16460969,85
59,948365850,84,65843878,85

0,178897822,48,426677203,86
1,715591289,32,75838136,86
2,714881511,32,75838136,86
3,712042399,46,26667325,86
4,700685950,32,75838136,86
5,655260153,36,87210009,86
6,473556964,41,182478266,86
7,820486032,47,106669300,86
8,60718656,45,543537743,86
9,242874627,56,332618821,86
10,971498508,36,87210009,86
11,664768562,46,26667325,86
12,511590601,46,26667325,86
13,972620582,46,26667325,86
14,669256856,47,106669300,86
15,529543776,46,26667325,86
16,1044433281,46,26667325,86
17,956507652,47,106669300,86
18,604805136,46,26667325,86
19,271736897,56,332618821,86
20,13205764,47,106669300,86
21,52823058,70,492332146,86
22,211292232,48,426677203,86
23,845168929,66,73226340,86
24,159450245,51,463795415,86
25,637800980,66,73226340,86
26,403720275,57,256733463,86
27,541139276,68,97879623,86
28,17073458,76,105326111,86
29,68293834,64,474338694,86
30,273175339,63,387020129,86
31,18959534,76,105326111,86
32,75838136,81,479756250,86
33,303352544,60,324814293,86
34,139668353,77,421304447,86
35,558673414,68,97879623,86
36,87210009,64,474338694,86
37,348840037,67,292905361,86
38,321618326,67,292905361,86
39,212731483,69,391518492,86
40,850925934,66,73226340,86
41,182478266,74,409236065,86
42,729913065,83,159907242,86
43,772168612,76,105326111,86
44,941190803,76,105326111,86
45,543537743,80,119939062,86
46,26667325,78,611475967,86
47,106669300,81,479756250,86
48,426677203,80,119939062,86
49,632966989,76,105326111,86
50,384384309,83,159907242,86
51,463795415,83,159907242,86
52,781439836,80,119939062,86
53,978275697,80,119939062,86
54,691877316,80,119939062,86
55,620025617,80,119939062,86
56,332618821,85,411032226,86
57,256733463,85,411032226,86
58,1026933853,84,639628968,86
59,886509941,85,411032226,86

0,369092148,47,186254967,87
1,402626769,36,151040044,87
2,536765255,39,2886426,87
3,1073319198,53,543651120,87
4,1072051323,53,543651120,87
5,1066979820,39,2886426,87
6,1046693809,45,11640935,87
7,965549764,41,46182816,87
8,640973587,39,2886426,87
9,416410702,42,184731265,87
10,591900985,41,46182816,87
11,220120295,51,436631379,87
12,880481183,54,27120833,87
13,300699261,63,319099937,87
14,129055221,39,2886426,87
15,516220887,50,109157844,87
16,991141724,66,21301314,87
17,743341427,45,11640935,87
18,825882060,46,46563741,87
19,82302771,53,543651120,87
20,329211085,69,289542279,87
21,243102519,62,348210440,87
22,972410076,67,85205256,87
23,668414834,50,109157844,87
24,526175689,67,85205256,87
25,1030960932,54,27120833,87
26,902618256,66,21301314,87
27,389247552,64,202657924,87
28,483248384,55,108483333,87
29,859251714,78,35545135,87
30,215781387,68,340821025,87
31,863125548,78,35545135,87
32,231276720,68,340821025,87
33,925106880,76,69330434,87
34,479202050,79,142180540,87
35,843066379,67,85205256,87
36,151040044,85,403426282,87
37,604160177,73,34637720,87
38,269157062,69,289542279,87
39,2886426,67,85205256,87
40,11545704,67,85205256,87
41,46182816,66,21301314,87
42,184731265,85,403426282,87
43,738925062,73,34637720,87
44,808216601,78,35545135,87
45,11640935,78,35545135,87
46,46563741,82,509620015,87
47,186254967,85,403426282,87
48,745019869,73,34637720,87
49,832595829,76,69330434,87
50,109157844,75,554203520,87
51,436631379,79,142180540,87
52,672783692,78,35545135,87
53,543651120,78,35545135,87
54,27120833,80,568722162,87
55,108483333,82,509620015,87
56,433933332,81,127405003,87
57,661991505,85,403426282,87
58,500482373,85,403426282,87
59,928187668,85,403426282,87

0,147141748,39,478563857,88
1,588566993,50,73861837,88
2,206784326,44,423118448,88
3,827137306,43,105779612,88
4,87323755,49,555336371,88
5,349295022,51,295447350,88
6,323438266,47,236035115,88
7,220011241,44,423118448,88
8,880044965,57,45311133,88
9,298954391,46,327444234,88
10,122075741,53,432190308,88
11,488302965,43,105779612,88
12,879470036,57,45311133,88
13,296654674,51,295447350,88
14,112876872,39,478563857,88
15,451507490,52,108047577,88
16,732288139,57,45311133,88
17,781668909,57,45311133,88
18,979191990,57,45311133,88
19,695542491,57,45311133,88
20,634686318,52,108047577,88
21,391261626,58,181244533,88
22,491304682,67,164983486,88
23,891476904,57,45311133,88
24,344682146,62,227702108,88
25,304986761,51,295447350,88
26,146205223,69,492252138,88
27,584820892,57,45311133,88
28,191799922,53,432190308,88
29,767199688,57,45311133,88
30,921315105,57,45311133,88
31,464034950,58,181244533,88
32,782397977,57,45311133,88
33,982108260,82,680165073,88
34,707207571,76,184191143,88
35,681346638,84,145222941,88
36,577902904,84,145222941,88
37,164127969,69,492252138,88
38,656511876,84,145222941,88
39,478563857,67,164983486,88
40,840513606,76,184191143,88
41,140828953,74,481273994,88
42,563315815,67,164983486,88
43,105779612,74,481273994,88
44,423118448,76,184191143,88
45,618731970,84,145222941,88
46,327444234,72,365623944,88
47,236035115,73,388753954,88
48,944140460,76,184191143,88
49,555336371,76,184191143,88
50,73861837,85,580891764,88
51,295447350,85,580891764,88
52,108047577,85,580891764,88
53,432190308,84,145222941,88
54,655019410,84,145222941,88
55,472593993,84,145222941,88
56,816634151,84,145222941,88
57,45311133,85,580891764,88
58,181244533,85,580891764,88
59,724978133,84,145222941,88

0,722091860,33,92793445,89
1,740883793,37,132801941,89
2,816051524,33,92793445,89
3,42980624,38,531207764,89
4,171922496,34,371173782,89
5,687689986,33,92793445,89
6,603276297,33,92793445,89
7,265621543,49,355266242,89
8,1062486175,36,570071397,89
9,1028719229,37,132801941,89
10,893651444,37,132801941,89
11,353380306,52,188461197,89
12,339779401,51,315550755,89
13,285375781,46,374649787,89
14,67761301,61,37156290,89
15,271045207,49,355266242,89
16,10439007,63,594500649,89
17,41756029,48,625687472,89
18,167024117,44,426068795,89
19,668096468,61,37156290,89
20,524902225,61,37156290,89
21,1025867077,61,37156290,89
22,882242838,61,37156290,89
23,307745880,64,230518948,89
24,157241697,70,386550344,89
25,628966791,61,37156290,89
26,368383519,52,188461197,89
27,399792254,52,188461197,89
28,525427194,61,37156290,89
29,1027966954,61,37156290,89
30,890642345,61,37156290,89
31,341343910,64,230518948,89
32,291633817,81,305880697,89
33,92793445,66,467077706,89
34,371173782,74,172640493,89
35,410953305,84,249011777,89
36,570071397,61,37156290,89
37,132801941,71,472459555,89
38,531207764,73,43160123,89
39,1051089234,83,599123856,89
40,983131467,73,43160123,89
41,711300396,73,43160123,89
42,697717939,73,43160123,89
43,643388110,82,149780964,89
44,426068795,82,149780964,89
45,630533358,73,43160123,89
46,374649787,84,249011777,89
47,424857324,82,149780964,89
48,625687472,73,43160123,89
49,355266242,84,249011777,89
50,347323144,77,311573342,89
51,315550755,81,305880697,89
52,188461197,80,613341086,89
53,753844790,78,172551545,89
54,867895515,82,149780964,89
55,250356591,81,305880697,89
56,1001426365,82,149780964,89
57,784479989,82,149780964,89
58,990436311,84,249011777,89
59,740519772,84,249011777,89

0,1008922964,50,6594744,90
1,814466387,51,26378976,90
2,36640078,32,601734273,90
3,146560314,36,498893228,90
4,586241256,50,6594744,90
5,197481377,38,466098880,90
6,789925509,50,6594744,90
7,1012218391,44,28051018,90
8,827648092,44,28051018,90
9,89366899,36,498893228,90
10,357467597,55,310567134,90
11,356128566,60,193165328,90
12,350772440,60,193165328,90
13,329347937,55,310567134,90
14,243649926,55,310567134,90
15,974599705,50,6594744,90
16,677173348,45,112204072,90
17,561209747,51,26378976,90
18,97355342,43,543883666,90
19,389421368,56,168526712,90
20,483943651,64,58200133,90
21,862032783,59,48291332,90
22,226905661,55,310567134,90
23,907622647,70,17062467,90
24,409265117,65,232800534,90
25,563318646,64,58200133,90
26,105790939,67,503583081,90
27,423163759,65,232800534,90
28,618913212,59,48291332,90
29,328169202,55,310567134,90
30,238934984,55,310567134,90
31,955739936,74,73024411,90
32,601734273,64,58200133,90
33,259453446,81,283560724,90
34,1037813786,70,17062467,90
35,930029675,82,60501073,90
36,498893228,74,73024411,90
37,921831088,70,17062467,90
38,466098880,76,94648754,90
39,790653697,70,17062467,90
40,1015131142,73,18256102,90
41,839299097,73,18256102,90
42,135970916,67,503583081,90
43,543883666,82,60501073,90
44,28051018,76,94648754,90
45,112204072,73,18256102,90
46,448816288,76,94648754,90
47,721523330,73,18256102,90
48,738609675,73,18256102,90
49,806955054,74,73024411,90
50,6594744,76,94648754,90
51,26378976,82,60501073,90
52,105515907,78,440638252,90
53,422063629,83,242004294,90
54,614512695,82,60501073,90
55,310567134,81,283560724,90
56,168526712,82,60501073,90
57,674106848,82,60501073,90
58,548943745,83,242004294,90
59,48291332,85,650843236,90

0,873561153,47,40476474,91
1,273019143,45,338074099,91
2,18334750,43,558000543,91
3,73339002,36,48399625,91
4,293356009,46,278554574,91
5,99682213,50,443010707,91
6,398728854,37,193598502,91
7,521173592,44,84518524,91
8,1010952546,36,48399625,91
9,822584714,44,84518524,91
10,69113385,55,523914423,91
11,276453541,46,278554574,91
12,32072342,47,40476474,91
13,128289370,50,443010707,91
14,513157480,44,84518524,91
15,978888096,44,84518524,91
16,694326914,44,84518524,91
17,629824010,47,40476474,91
18,371812393,46,278554574,91
19,413507750,63,213322916,91
20,580289178,47,40476474,91
21,173673067,53,435397835,91
22,694692268,47,40476474,91
23,631285424,48,161905897,91
24,377658050,58,244526531,91
25,436890379,73,172589666,91
26,673819694,70,53028361,91
27,547795128,70,53028361,91
28,43696866,75,613951020,91
29,174787466,79,405155034,91
30,699149864,70,53028361,91
31,649115809,81,40029605,91
32,448979589,73,172589666,91
33,722176532,70,53028361,91
34,741222480,70,53028361,91
35,817406274,81,40029605,91
36,48399625,81,40029605,91
37,193598502,84,414411072,91
38,774394010,70,53028361,91
39,950092393,81,40029605,91
40,579144102,70,53028361,91
41,169092761,68,473076320,91
42,676371047,70,53028361,91
43,558000543,70,53028361,91
44,84518524,81,40029605,91
45,338074099,71,212113446,91
46,278554574,76,308320435,91
47,40476474,75,613951020,91
48,161905897,84,414411072,91
49,647623588,81,40029605,91
50,443010707,82,160118420,91
51,698301004,81,40029605,91
52,645720370,81,40029605,91
53,435397835,82,160118420,91
54,667849517,81,40029605,91
55,523914423,81,40029605,91
56,1021915868,81,40029605,91
57,866438000,82,160118420,91
58,244526531,84,414411072,91
59,978106124,84,414411072,91

0,557861642,33,853127,92
1,83962921,32,213281,92
2,335851687,39,273185780,92
3,269664926,39,273185780,92
4,4917881,54,46062441,92
5,19671524,40,19001296,92
6,78686098,53,11515610,92
7,314744394,39,273185780,92
8,185235753,36,54600175,92
9,740943015,34,3412510,92
10,816288415,53,11515610,92
11,43928190,54,46062441,92
12,175712762,62,459884373,92
13,702851051,40,19001296,92
14,663920558,45,129974447,92
15,508198586,54,46062441,92
16,959052522,53,11515610,92
17,614984619,53,11515610,92
18,312454828,68,343235103,92
19,176077488,65,441570664,92
20,704309952,54,46062441,92
21,669756160,70,123052539,92
22,531540992,70,123052539,92
23,1052422144,53,11515610,92
24,988463107,53,11515610,92
25,732626957,53,11515610,92
26,783024180,53,11515610,92
27,984613072,53,11515610,92
28,717226817,53,11515610,92
29,721423620,54,46062441,92
30,738210834,70,123052539,92
31,805359688,70,123052539,92
32,213281,70,123052539,92
33,853127,78,570156386,92
34,3412510,67,622679687,92
35,13650043,78,570156386,92
36,54600175,78,570156386,92
37,218400703,65,441570664,92
38,873602813,79,133141896,92
39,273185780,69,299198590,92
40,19001296,78,570156386,92
41,76005184,80,532567586,92
42,304020738,68,343235103,92
43,142341130,76,438287958,92
44,569364523,70,123052539,92
45,129974447,71,492210159,92
46,519897790,79,133141896,92
47,1005849339,77,679410008,92
48,802171885,79,133141896,92
49,1061203894,79,133141896,92
50,1023590107,77,679410008,92
51,873134957,79,133141896,92
52,271314358,80,532567586,92
53,11515610,80,532567586,92
54,46062441,80,532567586,92
55,184249765,80,532567586,92
56,736999060,85,962104166,92
57,800512593,84,1045832409,92
58,1054566727,83,798329014,92
59,997041437,85,962104166,92

0,83663573,28,555200310,93
1,334654294,30,293270379,93
2,264875354,30,293270379,93
3,1059501416,52,673417925,93
4,1016780192,54,37268560,93
5,845895296,54,37268560,93
6,162355715,32,397358770,93
7,649422860,55,149074240,93
8,450207793,45,158245006,93
9,727089349,54,37268560,93
10,760873748,54,37268560,93
11,896011344,54,37268560,93
12,362819906,39,229414634,93
13,377537803,60,180682969,93
14,436409390,45,158245006,93
15,671895736,64,83941633,93
16,540099297,54,37268560,93
17,12913540,56,596296960,93
18,51654161,54,37268560,93
19,206616645,65,335766533,93
20,826466583,68,14221640,93
21,84640862,67,3555410,93
22,338563450,57,237704195,93
23,280511979,66,269324308,93
24,48306095,54,37268560,93
25,193224380,72,419514546,93
26,772897523,76,21541573,93
27,944106445,64,83941633,93
28,555200310,64,83941633,93
29,73317594,59,582041654,93
30,293270379,78,344665172,93
31,99339692,76,21541573,93
32,397358770,60,180682969,93
33,515693257,76,21541573,93
34,989031205,75,5385393,93
35,734899350,67,3555410,93
36,792113755,67,3555410,93
37,1020971374,67,3555410,93
38,862660026,68,14221640,93
39,229414634,78,344665172,93
40,917658536,75,5385393,93
41,449408672,80,145933634,93
42,723892866,67,3555410,93
43,748087816,68,14221640,93
44,844867619,77,86166293,93
45,158245006,72,419514546,93
46,632980024,75,5385393,93
47,384436450,82,187454501,93
48,464003978,80,145933634,93
49,782274091,76,21541573,93
50,981612716,75,5385393,93
51,705225393,76,21541573,93
52,673417925,77,86166293,93
53,546188052,80,145933634,93
54,37268560,81,583734537,93
55,149074240,81,583734537,93
56,596296960,85,185928005,93
57,237704195,85,185928005,93
58,950816781,83,749818004,93
59,582041654,85,185928005,93

0,114776941,36,7258313,94
1,459107765,38,116133020,94
2,762689239,37,29033255,94
3,903273308,36,7258313,94
4,391867762,29,149815739,94
5,493729226,38,116133020,94
6,901175083,36,7258313,94
7,383474860,54,271698423,94
8,460157616,38,116133020,94
9,766888643,36,7258313,94
10,920070924,36,7258313,94
11,459058226,38,116133020,94
12,762491082,37,29033255,94
13,902480683,44,13223171,94
14,388697262,54,271698423,94
15,481047224,48,163906332,94
16,850447074,44,13223171,94
17,180562824,50,475017673,94
18,722251299,56,52207487,94
19,741521550,45,52892684,94
20,818602555,52,84090015,94
21,53184750,56,52207487,94
22,212739000,53,336360061,94
23,850956000,55,13051871,94
24,182598528,50,475017673,94
25,730394113,55,13051871,94
26,774092806,74,20842831,94
27,948887579,55,13051871,94
28,574324846,56,52207487,94
29,149815739,60,480214852,94
30,599262956,55,13051871,94
31,249568176,76,333485311,94
32,998272704,81,39059005,94
33,771865347,74,20842831,94
34,939977740,74,20842831,94
35,538685490,74,20842831,94
36,7258313,80,546635663,94
37,29033255,80,546635663,94
38,116133020,64,528434195,94
39,464532081,82,156236020,94
40,784386501,74,20842831,94
41,990062356,74,20842831,94
42,739023952,74,20842831,94
43,808612160,72,68411540,94
44,13223171,81,39059005,94
45,52892684,74,20842831,94
46,211570737,76,333485311,94
47,846282951,75,83371327,94
48,163906332,81,39059005,94
49,655625330,75,83371327,94
50,475017673,75,83371327,94
51,826328871,81,39059005,94
52,84090015,81,39059005,94
53,336360061,84,352292675,94
54,271698423,85,335428879,94
55,13051871,80,546635663,94
56,52207487,81,39059005,94
57,208829949,85,335428879,94
58,835319796,84,352292675,94
59,120053713,84,352292675,94

0,922428303,46,69676798,95
1,468487743,46,69676798,95
2,800209148,48,41086946,95
3,1053352947,34,626109892,95
4,992186316,46,69676798,95
5,747519795,48,41086946,95
6,842595533,46,69676798,95
7,149156663,33,424962929,95
8,596626653,48,41086946,95
9,239022965,36,354081858,95
10,956091860,46,69676798,95
11,603141970,48,41086946,95
12,265084234,37,342585609,95
13,1060336936,46,69676798,95
14,1020122274,48,41086946,95
15,859263625,46,69676798,95
16,215829031,48,41086946,95
17,863316125,46,69676798,95
18,232039031,44,474116847,95
19,928156125,46,69676798,95
20,491399030,49,164347787,95
21,891854297,48,41086946,95
22,346191717,61,192645560,95
23,311025045,51,482080951,95
24,170358357,51,482080951,95
25,681433428,75,47832473,95
26,578250065,75,47832473,95
27,165516614,71,461560285,95
28,662066458,75,47832473,95
29,500782187,69,163065245,95
30,929386925,75,47832473,95
31,496322231,69,163065245,95
32,911547100,75,47832473,95
33,424962929,69,163065245,95
34,626109892,69,163065245,95
35,356955920,61,192645560,95
36,354081858,61,192645560,95
37,342585609,79,433953062,95
38,296600615,85,429025221,95
39,112660636,83,496576124,95
40,450642546,76,191329892,95
41,728828363,75,47832473,95
42,767829806,69,163065245,95
43,923835579,75,47832473,95
44,474116847,76,191329892,95
45,822725567,75,47832473,95
46,69676798,81,500798055,95
47,278707192,83,496576124,95
48,41086946,81,500798055,95
49,164347787,85,429025221,95
50,657391149,75,47832473,95
51,482080951,76,191329892,95
52,854581982,77,765319570,95
53,197102459,85,429025221,95
54,788409838,82,929450399,95
55,1006155704,80,662070425,95
56,803397346,82,929450399,95
57,1066105737,82,929450399,95
58,1043197478,85,429025221,95
59,951564443,84,912562673,95

0,62293164,25,546721407,96
1,249172657,47,389201648,96
2,996690628,31,619182967,96
3,765537042,50,212843540,96
4,914664523,54,800855063,96
5,437432622,52,184271169,96
6,675988664,52,184271169,96
7,556471011,52,184271169,96
8,78400399,44,509397755,96
9,313601597,48,483064769,96
10,180664567,48,483064769,96
11,722658270,60,21068404,96
12,743149432,60,21068404,96
13,825114080,61,84273618,96
14,79230850,44,509397755,96
15,316923401,63,274636074,96
16,193951781,66,396839553,96
17,775807126,60,21068404,96
18,955744857,64,24802472,96
19,601753956,64,24802472,96
20,259532179,66,396839553,96
21,1038128718,64,24802472,96
22,931289401,65,99209888,96
23,503932135,61,84273618,96
24,941986719,65,99209888,96
25,546721407,64,24802472,96
26,39401982,61,84273618,96
27,157607931,66,396839553,96
28,630431725,64,24802472,96
29,374243255,74,176242381,96
30,423231197,74,176242381,96
31,619182967,60,21068404,96
32,329248222,73,312496051,96
33,243251065,73,312496051,96
34,973004261,61,84273618,96
35,670791575,61,84273618,96
36,535682652,78,20893070,96
37,1068988787,70,659194174,96
38,1054729676,78,20893070,96
39,997693234,78,20893070,96
40,769547466,78,20893070,96
41,930706219,79,83572281,96
42,501599407,79,83572281,96
43,932655806,78,20893070,96
44,509397755,79,83572281,96
45,963849199,79,83572281,96
46,634171324,78,20893070,96
47,389201648,81,263414682,96
48,483064769,74,176242381,96
49,858517253,78,20893070,96
50,212843540,80,334289126,96
51,851374160,78,20893070,96
52,184271169,77,542094179,96
53,737084677,78,20893070,96
54,800855063,79,83572281,96
55,1055936606,84,752412304,96
56,1002520954,81,263414682,96
57,788858345,85,862165570,96
58,1007949735,85,862165570,96
59,810573469,85,862165570,96

0,30737624,38,549448701,97
1,122950497,26,483654304,97
2,491801989,39,50311159,97
3,893466132,39,50311159,97
4,352639058,40,201244636,97
5,336814411,40,201244636,97
6,273515822,31,267027199,97
7,20321466,39,50311159,97
8,81285864,52,478054125,97
9,325143459,52,478054125,97
10,226832012,59,565929145,97
11,907328048,39,50311159,97
12,408086721,40,201244636,97
13,558605063,39,50311159,97
14,86936604,55,530692964,97
15,347746419,40,201244636,97
16,317243853,66,422465173,97
17,195233588,61,464931731,97
18,780934355,54,132673241,97
19,976253775,54,132673241,97
20,683789631,60,116232932,97
21,587674878,69,194225515,97
22,203215866,66,422465173,97
23,812863466,60,116232932,97
24,30228394,55,530692964,97
25,120913576,66,422465173,97
26,483654304,60,116232932,97
27,860875394,54,132673241,97
28,222276107,68,316991834,97
29,889104431,60,116232932,97
30,335192255,74,244690723,97
31,267027199,78,363799468,97
32,1068108798,77,627820779,97
33,1051209722,58,678353198,97
34,983613419,77,627820779,97
35,713228207,69,194225515,97
36,705429183,69,194225515,97
37,674233087,85,149627487,97
38,549448701,74,244690723,97
39,50311159,72,619272946,97
40,201244636,66,422465173,97
41,804978545,74,244690723,97
42,1072430535,77,627820779,97
43,1068496671,77,627820779,97
44,1052761214,77,627820779,97
45,989819386,76,693826106,97
46,738052072,85,149627487,97
47,804724641,74,244690723,97
48,1071414918,77,627820779,97
49,1064434203,77,627820779,97
50,1036511342,77,627820779,97
51,924819899,85,149627487,97
52,478054125,85,149627487,97
53,838474678,85,149627487,97
54,132673241,80,452082376,97
55,530692964,85,149627487,97
56,1049030034,85,149627487,97
57,974894667,85,149627487,97
58,678353198,85,149627487,97
59,565929145,85,149627487,97

0,338911791,36,405387293,98
1,281905341,34,427989889,98
2,53879543,48,499790703,98
3,215518175,36,405387293,98
4,862072703,30,1671835,98
5,227065340,34,427989889,98
6,908261361,31,6687342,98
7,411819973,57,230616803,98
8,573538071,46,31236918,98
9,146668637,34,427989889,98
10,586674548,46,31236918,98
11,199214547,36,405387293,98
12,796858188,38,43745756,98
13,1039949105,46,31236918,98
14,938570950,47,124947675,98
15,533058330,47,124947675,98
16,1058491496,54,590805947,98
17,1012740512,46,31236918,98
18,829736576,46,31236918,98
19,97720832,45,544680141,98
20,390883329,57,230616803,98
21,489791494,52,171143099,98
22,885424153,47,124947675,98
23,320471142,73,337064002,98
24,208142744,73,337064002,98
25,832570976,75,24314915,98
26,109058434,59,468643389,98
27,436233738,52,171143099,98
28,671193129,75,24314915,98
29,537288870,75,24314915,98
30,1671835,75,24314915,98
31,6687342,69,601102128,98
32,26749368,75,24314915,98
33,106997472,59,468643389,98
34,427989889,80,202411403,98
35,638217735,82,17356987,98
36,405387293,80,202411403,98
37,547807351,75,24314915,98
38,43745756,75,24314915,98
39,174983026,78,482412760,98
40,699932106,75,24314915,98
41,652244776,82,17356987,98
42,461495459,76,97259661,98
43,772240012,82,17356987,98
44,941476403,83,69427949,98
45,544680141,76,97259661,98
46,31236918,83,69427949,98
47,124947675,78,482412760,98
48,499790703,85,37105372,98
49,925420990,83,69427949,98
50,480458491,76,97259661,98
51,848092142,82,17356987,98
52,171143099,77,389038646,98
53,684572398,85,37105372,98
54,590805947,83,69427949,98
55,215740142,85,37105372,98
56,862960568,82,17356987,98
57,230616803,82,17356987,98
58,922467215,83,69427949,98
59,468643389,84,277711799,98

0,266998653,30,337822672,99
1,1067994614,49,614697159,99
2,1050752987,49,614697159,99
3,981786477,38,64014482,99
4,705920438,43,52578872,99
5,676198107,38,64014482,99
6,557308780,38,64014482,99
7,81751472,56,573686572,99
8,327005889,42,281580174,99
9,234281732,50,311304988,99
10,937126930,38,64014482,99
11,527282248,61,118272317,99
12,1035387170,46,143822371,99
13,920323209,46,143822371,99
14,460067365,61,118272317,99
15,766527639,46,143822371,99
16,918626909,46,143822371,99
17,453282165,61,118272317,99
18,739386836,43,52578872,99
19,810063696,61,118272317,99
20,19029314,56,573686572,99
21,76117256,47,575289484,99
22,304469026,54,237182002,99
23,144134283,62,473089268,99
24,576537132,70,83149120,99
25,158664880,62,473089268,99
26,634659523,64,53235532,99
27,391154447,65,212942128,99
28,490875965,57,147262641,99
29,889762036,78,21002601,99
30,337822672,75,319095269,99
31,277548867,71,332596481,99
32,36453644,64,53235532,99
33,145814578,62,473089268,99
34,583258312,78,21002601,99
35,185549602,62,473089268,99
36,742198409,78,21002601,99
37,821309988,64,53235532,99
38,64014482,78,21002601,99
39,256057930,75,319095269,99
40,1024231720,78,21002601,99
41,875701411,83,31827060,99
42,281580174,72,256644103,99
43,52578872,83,31827060,99
44,210315490,71,332596481,99
45,841261960,70,83149120,99
46,143822371,85,509232972,99
47,575289484,79,84010404,99
48,153674289,85,509232972,99
49,614697159,82,7956765,99
50,311304988,80,336041617,99
51,171478128,83,31827060,99
52,685912515,82,7956765,99
53,596166412,82,7956765,99
54,237182002,80,336041617,99
55,948728011,82,7956765,99
56,573686572,83,31827060,99
57,147262641,85,509232972,99
58,589050564,83,31827060,99
59,208718611,85,509232972,99

0,1032344031,49,604586416,100
1,908150655,51,9706255,100
2,411377150,28,194244210,100
3,571766776,52,38825023,100
4,139583457,39,481254976,100
5,558333828,52,38825023,100
6,85851665,47,507548699,100
7,343406661,33,263834357,100
