kmer_1,hash_1,kmer_2,hash_2,Sample
51,935620270,81,661294481,81
52,521255610,83,917035282,81
53,1011280617,82,497694276,81
54,823896998,85,713920814,81
55,74362523,84,446915659,81
56,297450095,83,917035282,81
57,116058556,83,917035282,81
58,464234227,83,917035282,81
59,783195085,85,713920814,81

0,381347894,27,995627176,82
1,451649752,45,923170503,82
2,732857184,28,761283234,82
3,783945091,38,707124249,82
4,988296718,44,499228081,82
5,731961402,55,746560171,82
6,780361963,47,812084351,82
7,973964205,42,635181531,82
8,674631348,53,919075242,82
9,551041747,53,919075242,82
10,56683343,59,1067101181,82
11,226733372,60,1047179252,82
12,906933490,42,635181531,82
13,406508491,61,967491536,82
14,552292142,61,967491536,82
15,61684923,60,1047179252,82
16,246739693,59,1067101181,82
17,986958773,58,535210751,82
18,726609622,47,812084351,82
19,758954840,55,746560171,82
20,888335712,65,717213724,82
21,332117377,69,1070603498,82
22,254727684,69,1070603498,82
23,1018910736,70,1061188521,82
24,854417474,67,738001358,82
25,196444426,71,1023528612,82
26,785777706,68,804521786,82
27,995627176,59,1067101181,82
28,761283234,55,746560171,82
29,897649289,62,648740672,82
30,369371685,80,982651813,82
31,403744919,80,982651813,82
32,541237853,60,1047179252,82
33,17467767,59,1067101181,82
34,69871068,69,1070603498,82
35,279484272,69,1070603498,82
36,44195265,70,1061188521,82
37,176781062,70,1061188521,82
38,707124249,78,866722106,82
39,681013351,68,804521786,82
40,576569757,80,982651813,82
41,158795382,70,1061188521,82
42,635181531,72,872888978,82
43,393242476,70,1061188521,82
44,499228081,71,1023528612,82
45,923170503,83,612690288,82
46,471456543,71,1023528612,82
47,812084351,81,709381783,82
48,27111934,77,485115982,82
49,108447737,80,982651813,82
50,433790950,80,982651813,82
51,661421978,78,866722106,82
52,498204266,80,982651813,82
53,919075242,82,690043484,82
54,455075498,80,982651813,82
55,746560171,82,690043484,82
56,838757039,81,709381783,82
57,133802687,84,303277505,82
58,535210751,83,612690288,82
59,1067101181,84,303277505,82

0,994904561,31,535989440,83
1,758392772,27,782234252,83
2,886087441,29,704587980,83
3,323124292,33,1059638273,83
4,218755344,34,1017327620,83
5,875021379,37,684458249,83
6,278860045,32,1070215936,83
7,41698359,33,1059638273,83
8,166793437,33,1059638273,83
9,667173748,40,855655029,83
10,521211346,59,1015915455,83
11,1011103563,51,492469389,83
12,823188783,37,684458249,83
13,71529662,59,1015915455,83
14,286118651,59,1015915455,83
15,70732782,59,1015915455,83
16,282931130,59,1015915455,83
17,57982697,59,1015915455,83
18,231930791,59,1015915455,83
19,927723167,50,659988259,83
20,489667199,59,1015915455,83
21,884926975,66,686817166,83
22,318482428,72,1073277126,83
23,200187890,72,1073277126,83
24,800751562,66,686817166,83
25,1055522600,72,1073277126,83
26,1000864931,71,1073625649,83
27,782234252,56,703739534,83
28,981453363,58,522414319,83
29,704587980,70,805277324,83
30,670868272,64,915341304,83
31,535989440,72,1073277126,83
32,1070215936,76,954779155,83
33,1059638273,74,1066306657,83
34,1017327620,81,588795474,83
35,848085008,66,686817166,83
36,171114562,74,1066306657,83
37,684458249,70,805277324,83
38,590349351,64,915341304,83
39,213913757,69,1006625699,83
40,855655029,66,686817166,83
41,201394645,71,1073625649,83
42,805578582,80,684069780,83
43,1088858,71,1073625649,83
44,4355433,72,1073277126,83
45,17421735,73,1071883032,83
46,69686943,74,1066306657,83
47,278747772,72,1073277126,83
48,41249266,75,1044001156,83
49,164997064,74,1066306657,83
50,659988259,83,830793006,83
51,492469389,79,976323813,83
52,896135734,81,588795474,83
53,363317466,79,976323813,83
54,379528040,79,976323813,83
55,444370339,83,830793006,83
56,703739534,83,830793006,83
57,667474491,83,830793006,83
58,522414319,83,830793006,83
59,1015915455,85,407786223,83

0,479056978,25,997393580,84
1,842486089,37,741706115,84
2,148718887,27,925911747,84
3,594875551,41,898204476,84
4,232018557,53,1012639290,84
5,928074230,44,576769814,84
6,491071450,53,1012639290,84
7,890543978,46,638382446,84
8,340950443,53,1012639290,84
9,290059948,53,1012639290,84
10,86497968,53,1012639290,84
11,345991875,53,1012639290,84
12,310225678,59,979609009,84
13,167160891,53,1012639290,84
14,668643565,51,868596323,84
15,527090615,53,1012639290,84
16,1034620636,48,550442729,84
17,917257075,61,641358618,84
18,447802828,53,1012639290,84
19,717469488,51,868596323,84
20,722394305,58,781773164,84
21,742093572,71,833030380,84
22,820890642,58,781773164,84
23,62337098,53,1012639290,84
24,249348395,65,979049072,84
25,997393580,63,598061479,84
26,768348848,71,833030380,84
27,925911747,67,632399624,84
28,482421517,53,1012639290,84
29,855944245,67,632399624,84
30,202551510,59,979609009,84
31,810206040,66,694970818,84
32,19598690,73,443584202,84
33,78394761,69,454717582,84
34,313579046,82,992737181,84
35,180574360,82,992737181,84
36,722297440,71,833030380,84
37,741706115,83,749723252,84
38,819340812,83,749723252,84
39,56137779,65,979049072,84
40,224551119,82,992737181,84
41,898204476,66,694970818,84
42,371592433,82,992737181,84
43,412627909,82,992737181,84
44,576769814,82,992737181,84
45,159595611,82,992737181,84
46,638382446,84,851409361,84
47,406046138,82,992737181,84
48,550442729,82,992737181,84
49,54287270,82,992737181,84
50,217149080,82,992737181,84
51,868596323,80,598916985,84
52,253159822,82,992737181,84
53,1012639290,82,992737181,84
54,829331689,83,749723252,84
55,96101285,82,992737181,84
56,384405142,82,992737181,84
57,463878747,82,992737181,84
58,781773164,83,749723252,84
59,979609009,84,851409361,84

0,835823325,25,696327109,85
1,122067830,35,1012186321,85
2,488271323,43,1020358206,85
3,879343468,53,602638446,85
4,296148402,35,1012186321,85
5,110851784,35,1012186321,85
6,443407138,55,1052280554,85
7,699886729,42,791960463,85
8,652063271,52,955965979,85
9,460769437,55,1052280554,85
10,769335924,58,773962374,85
11,929860050,60,572237930,85
12,498214730,43,1020358206,85
13,919117097,53,602638446,85
14,455242918,55,1052280554,85
15,747229848,42,791960463,85
16,841435744,57,730361505,85
17,144517505,52,955965979,85
18,578070020,66,981904995,85
19,164796433,55,1052280554,85
20,659185734,46,878415790,85
21,489259291,55,1052280554,85
22,883295343,67,706394508,85
23,311955900,55,1052280554,85
24,174081777,55,1052280554,85
25,696327109,65,782347160,85
26,637824789,52,955965979,85
27,403815508,56,987896744,85
28,541520210,55,1052280554,85
29,18597195,77,415764402,85
30,74388783,55,1052280554,85
31,297555132,56,987896744,85
32,116478707,75,965509371,85
33,465914829,66,981904995,85
34,789917492,65,782347160,85
35,1012186321,82,540986154,85
36,827519813,73,731432975,85
37,88853782,66,981904995,85
38,355415131,75,965509371,85
39,347918702,66,981904995,85
40,317932984,75,965509371,85
41,197990115,66,981904995,85
42,791960463,74,778248254,85
43,1020358206,78,589315787,85
44,860207354,73,731432975,85
45,219603947,75,965509371,85
46,878415790,73,731432975,85
47,292437688,75,965509371,85
48,96008930,77,415764402,85
49,384035720,75,965509371,85
50,462401057,75,965509371,85
51,775862406,76,640812012,85
52,955965979,82,540986154,85
53,602638446,80,839118002,85
54,263070138,80,839118002,85
55,1052280554,82,540986154,85
56,987896744,82,540986154,85
57,730361505,82,540986154,85
58,773962374,85,263375515,85
59,948365850,85,263375515,85

0,178897822,44,941190803,86
1,715591289,43,772168612,86
2,714881511,43,772168612,86
3,712042399,43,772168612,86
4,700685950,40,850925934,86
5,655260153,40,850925934,86
6,473556964,53,978275697,86
7,820486032,43,772168612,86
8,60718656,58,1026933853,86
9,242874627,58,1026933853,86
10,971498508,49,632966989,86
11,664768562,44,941190803,86
12,511590601,58,1026933853,86
13,972620582,49,632966989,86
14,669256856,59,886509941,86
15,529543776,53,978275697,86
16,1044433281,45,543537743,86
17,956507652,55,620025617,86
18,604805136,59,886509941,86
19,271736897,53,978275697,86
20,13205764,58,1026933853,86
21,52823058,58,1026933853,86
22,211292232,58,1026933853,86
23,845168929,54,691877316,86
24,159450245,58,1026933853,86
25,637800980,59,886509941,86
26,403720275,53,978275697,86
27,541139276,53,978275697,86
28,17073458,58,1026933853,86
29,68293834,58,1026933853,86
30,273175339,58,1026933853,86
31,18959534,81,479756250,86
32,75838136,58,1026933853,86
33,303352544,58,1026933853,86
34,139668353,60,324814293,86
35,558673414,71,895586761,86
36,87210009,62,902061400,86
37,348840037,62,902061400,86
38,321618326,71,895586761,86
39,212731483,71,895586761,86
40,850925934,84,639628968,86
41,182478266,71,895586761,86
42,729913065,82,845283178,86
43,772168612,84,639628968,86
44,941190803,75,563202439,86
45,543537743,82,845283178,86
46,26667325,74,409236065,86
47,106669300,72,361121574,86
48,426677203,82,845283178,86
49,632966989,82,845283178,86
50,384384309,82,845283178,86
51,463795415,82,845283178,86
52,781439836,84,639628968,86
53,978275697,78,611475967,86
54,691877316,82,845283178,86
55,620025617,82,845283178,86
56,332618821,82,845283178,86
57,256733463,82,845283178,86
58,1026933853,85,411032226,86
59,886509941,84,639628968,86

0,369092148,25,1030960932,87
1,402626769,49,832595829,87
2,536765255,49,832595829,87
3,1073319198,28,483248384,87
4,1072051323,51,436631379,87
5,1066979820,51,436631379,87
6,1046693809,34,479202050,87
7,965549764,53,543651120,87
8,640973587,35,843066379,87
9,416410702,59,928187668,87
10,591900985,59,928187668,87
11,220120295,59,928187668,87
12,880481183,57,661991505,87
13,300699261,59,928187668,87
14,129055221,63,319099937,87
15,516220887,61,892358978,87
16,991141724,58,500482373,87
17,743341427,48,745019869,87
18,825882060,48,745019869,87
19,82302771,51,436631379,87
20,329211085,59,928187668,87
21,243102519,61,892358978,87
22,972410076,53,543651120,87
23,668414834,49,832595829,87
24,526175689,59,928187668,87
25,1030960932,60,491525200,87
26,902618256,52,672783692,87
27,389247552,59,928187668,87
28,483248384,61,892358978,87
29,859251714,57,661991505,87
30,215781387,59,928187668,87
31,863125548,57,661991505,87
32,231276720,61,892358978,87
33,925106880,75,554203520,87
34,479202050,59,928187668,87
35,843066379,84,637727482,87
36,151040044,83,964738238,87
37,604160177,83,964738238,87
38,269157062,83,964738238,87
39,2886426,83,964738238,87
40,11545704,85,403426282,87
41,46182816,85,403426282,87
42,184731265,83,964738238,87
43,738925062,84,637727482,87
44,808216601,84,637727482,87
45,11640935,85,403426282,87
46,46563741,85,403426282,87
47,186254967,83,964738238,87
48,745019869,84,637727482,87
49,832595829,84,637727482,87
50,109157844,83,964738238,87
51,436631379,83,964738238,87
52,672783692,80,568722162,87
53,543651120,83,964738238,87
54,27120833,82,509620015,87
55,108483333,83,964738238,87
56,433933332,83,964738238,87
57,661991505,84,637727482,87
58,500482373,83,964738238,87
59,928187668,84,637727482,87

0,147141748,33,982108260,88
1,588566993,30,921315105,88
2,206784326,48,944140460,88
3,827137306,32,782397977,88
4,87323755,33,982108260,88
5,349295022,30,921315105,88
6,323438266,48,944140460,88
7,220011241,33,982108260,88
8,880044965,34,707207571,88
9,298954391,48,944140460,88
10,122075741,51,295447350,88
11,488302965,61,862231895,88
12,879470036,59,724978133,88
13,296654674,48,944140460,88
14,112876872,44,423118448,88
15,451507490,63,910808434,88
16,732288139,60,752428885,88
17,781668909,59,724978133,88
18,979191990,65,614291243,88
19,695542491,63,910808434,88
20,634686318,70,895266728,88
21,391261626,70,895266728,88
22,491304682,61,862231895,88
23,891476904,65,614291243,88
24,344682146,70,895266728,88
25,304986761,63,910808434,88
26,146205223,73,388753954,88
27,584820892,63,910808434,88
28,191799922,63,910808434,88
29,767199688,59,724978133,88
30,921315105,65,614291243,88
31,464034950,79,1050814971,88
32,782397977,59,724978133,88
33,982108260,83,573176647,88
34,707207571,75,851354153,88
35,681346638,63,910808434,88
36,577902904,63,910808434,88
37,164127969,79,1050814971,88
38,656511876,75,851354153,88
39,478563857,79,1050814971,88
40,840513606,82,680165073,88
41,140828953,80,982034413,88
42,563315815,80,982034413,88
43,105779612,79,1050814971,88
44,423118448,79,1050814971,88
45,618731970,70,895266728,88
46,327444234,79,1050814971,88
47,236035115,79,1050814971,88
48,944140460,85,580891764,88
49,555336371,79,1050814971,88
50,73861837,79,1050814971,88
51,295447350,79,1050814971,88
52,108047577,80,982034413,88
53,432190308,79,1050814971,88
54,655019410,81,706912180,88
55,472593993,80,982034413,88
56,816634151,81,706912180,88
57,45311133,82,680165073,88
58,181244533,84,145222941,88
59,724978133,85,580891764,88

0,722091860,42,697717939,89
1,740883793,42,697717939,89
2,816051524,42,697717939,89
3,42980624,39,1051089234,89
4,171922496,39,1051089234,89
5,687689986,54,867895515,89
6,603276297,56,1001426365,89
7,265621543,56,1001426365,89
8,1062486175,39,1051089234,89
9,1028719229,39,1051089234,89
10,893651444,41,711300396,89
11,353380306,39,1051089234,89
12,339779401,39,1051089234,89
13,285375781,56,1001426365,89
14,67761301,39,1051089234,89
15,271045207,40,983131467,89
16,10439007,47,424857324,89
17,41756029,44,426068795,89
18,167024117,65,922075794,89
19,668096468,65,922075794,89
20,524902225,68,1030792356,89
21,1025867077,66,467077706,89
22,882242838,48,625687472,89
23,307745880,68,1030792356,89
24,157241697,68,1030792356,89
25,628966791,69,901943954,89
26,368383519,58,990436311,89
27,399792254,58,990436311,89
28,525427194,68,1030792356,89
29,1027966954,56,1001426365,89
30,890642345,76,614764247,89
31,341343910,68,1030792356,89
32,291633817,68,1030792356,89
33,92793445,68,1030792356,89
34,371173782,68,1030792356,89
35,410953305,68,1030792356,89
36,570071397,65,922075794,89
37,132801941,68,1030792356,89
38,531207764,68,1030792356,89
39,1051089234,71,472459555,89
40,983131467,80,613341086,89
41,711300396,67,794569001,89
42,697717939,67,794569001,89
43,643388110,69,901943954,89
44,426068795,85,996047110,89
45,630533358,72,816096398,89
46,374649787,85,996047110,89
47,424857324,85,996047110,89
48,625687472,76,614764247,89
49,355266242,85,996047110,89
50,347323144,85,996047110,89
51,315550755,85,996047110,89
52,188461197,85,996047110,89
53,753844790,83,599123856,89
54,867895515,79,690206183,89
55,250356591,85,996047110,89
56,1001426365,83,599123856,89
57,784479989,83,599123856,89
58,990436311,83,599123856,89
59,740519772,85,996047110,89

0,1008922964,34,1037813786,90
1,814466387,39,790653697,90
2,36640078,34,1037813786,90
3,146560314,31,955739936,90
4,586241256,37,921831088,90
5,197481377,34,1037813786,90
6,789925509,49,806955054,90
7,1012218391,40,1015131142,90
8,827648092,57,674106848,90
9,89366899,40,1015131142,90
10,357467597,40,1015131142,90
11,356128566,40,1015131142,90
12,350772440,40,1015131142,90
13,329347937,40,1015131142,90
14,243649926,40,1015131142,90
15,974599705,54,614512695,90
16,677173348,66,931202138,90
17,561209747,62,943161604,90
18,97355342,53,422063629,90
19,389421368,66,931202138,90
20,483943651,68,940590500,90
21,862032783,57,674106848,90
22,226905661,62,943161604,90
23,907622647,54,614512695,90
24,409265117,62,943161604,90
25,563318646,68,940590500,90
26,105790939,66,931202138,90
27,423163759,66,931202138,90
28,618913212,68,940590500,90
29,328169202,68,940590500,90
30,238934984,66,931202138,90
31,955739936,58,548943745,90
32,601734273,68,940590500,90
33,259453446,66,931202138,90
34,1037813786,63,551420945,90
35,930029675,80,607761093,90
36,498893228,62,943161604,90
37,921831088,85,650843236,90
38,466098880,68,940590500,90
39,790653697,79,688811185,90
40,1015131142,69,541136528,90
41,839299097,85,650843236,90
42,135970916,84,968017177,90
43,543883666,68,940590500,90
44,28051018,78,440638252,90
45,112204072,84,968017177,90
46,448816288,84,968017177,90
47,721523330,85,650843236,90
48,738609675,85,650843236,90
49,806955054,79,688811185,90
50,6594744,78,440638252,90
51,26378976,78,440638252,90
52,105515907,84,968017177,90
53,422063629,84,968017177,90
54,614512695,84,968017177,90
55,310567134,84,968017177,90
56,168526712,84,968017177,90
57,674106848,85,650843236,90
58,548943745,84,968017177,90
59,48291332,84,968017177,90

0,873561153,49,647623588,91
1,273019143,39,950092393,91
2,18334750,39,950092393,91
3,73339002,50,443010707,91
4,293356009,39,950092393,91
5,99682213,53,435397835,91
6,398728854,56,1021915868,91
7,521173592,56,1021915868,91
8,1010952546,40,579144102,91
9,822584714,51,698301004,91
10,69113385,56,1021915868,91
11,276453541,59,978106124,91
12,32072342,56,1021915868,91
13,128289370,59,978106124,91
14,513157480,59,978106124,91
15,978888096,55,523914423,91
16,694326914,64,853291666,91
17,629824010,67,923575448,91
18,371812393,59,978106124,91
19,413507750,59,978106124,91
20,580289178,59,978106124,91
21,173673067,59,978106124,91
22,694692268,72,848453784,91
23,631285424,59,978106124,91
24,377658050,59,978106124,91
25,436890379,56,1021915868,91
26,673819694,69,818563458,91
27,547795128,59,978106124,91
28,43696866,59,978106124,91
29,174787466,59,978106124,91
30,699149864,64,853291666,91
31,649115809,67,923575448,91
32,448979589,67,923575448,91
33,722176532,64,853291666,91
34,741222480,66,767764774,91
35,817406274,60,691199026,91
36,48399625,67,923575448,91
37,193598502,67,923575448,91
38,774394010,69,818563458,91
39,950092393,78,638159670,91
40,579144102,67,923575448,91
41,169092761,67,923575448,91
42,676371047,72,848453784,91
43,558000543,72,848453784,91
44,84518524,84,414411072,91
45,338074099,72,848453784,91
46,278554574,72,848453784,91
47,40476474,79,405155034,91
48,161905897,76,308320435,91
49,647623588,78,638159670,91
50,443010707,83,640473680,91
51,698301004,78,638159670,91
52,645720370,83,640473680,91
53,435397835,83,640473680,91
54,667849517,83,640473680,91
55,523914423,83,640473680,91
56,1021915868,85,583902465,91
57,866438000,83,640473680,91
58,244526531,83,640473680,91
59,978106124,85,583902465,91

0,557861642,27,984613072,92
1,83962921,47,1005849339,92
2,335851687,50,1023590107,92
3,269664926,49,1061203894,92
4,4917881,49,1061203894,92
5,19671524,49,1061203894,92
6,78686098,50,1023590107,92
7,314744394,49,1061203894,92
8,185235753,58,1054566727,92
9,740943015,48,802171885,92
10,816288415,56,736999060,92
11,43928190,49,1061203894,92
12,175712762,49,1061203894,92
13,702851051,38,873602813,92
14,663920558,51,873134957,92
15,508198586,59,997041437,92
16,959052522,46,519897790,92
17,614984619,51,873134957,92
18,312454828,49,1061203894,92
19,176077488,49,1061203894,92
20,704309952,57,800512593,92
21,669756160,51,873134957,92
22,531540992,49,1061203894,92
23,1052422144,49,1061203894,92
24,988463107,58,1054566727,92
25,732626957,51,873134957,92
26,783024180,56,736999060,92
27,984613072,58,1054566727,92
28,717226817,57,800512593,92
29,721423620,57,800512593,92
30,738210834,57,800512593,92
31,805359688,57,800512593,92
32,213281,81,1056528523,92
33,853127,82,1004888621,92
34,3412510,80,532567586,92
35,13650043,82,1004888621,92
36,54600175,84,1045832409,92
37,218400703,82,1004888621,92
38,873602813,77,679410008,92
39,273185780,85,962104166,92
40,19001296,81,1056528523,92
41,76005184,81,1056528523,92
42,304020738,84,1045832409,92
43,142341130,84,1045832409,92
44,569364523,82,1004888621,92
45,129974447,81,1056528523,92
46,519897790,81,1056528523,92
47,1005849339,78,570156386,92
48,802171885,83,798329014,92
49,1061203894,80,532567586,92
50,1023590107,78,570156386,92
51,873134957,77,679410008,92
52,271314358,84,1045832409,92
53,11515610,81,1056528523,92
54,46062441,81,1056528523,92
55,184249765,81,1056528523,92
56,736999060,83,798329014,92
57,800512593,83,798329014,92
58,1054566727,85,962104166,92
59,997041437,84,1045832409,92

0,83663573,37,1020971374,93
1,334654294,37,1020971374,93
2,264875354,34,989031205,93
3,1059501416,33,515693257,93
4,1016780192,37,1020971374,93
5,845895296,52,673417925,93
6,162355715,34,989031205,93
7,649422860,40,917658536,93
8,450207793,37,1020971374,93
9,727089349,49,782274091,93
10,760873748,49,782274091,93
11,896011344,56,596296960,93
12,362819906,37,1020971374,93
13,377537803,50,981612716,93
14,436409390,58,950816781,93
15,671895736,40,917658536,93
16,540099297,50,981612716,93
17,12913540,58,950816781,93
18,51654161,47,384436450,93
19,206616645,58,950816781,93
20,826466583,49,782274091,93
21,84640862,58,950816781,93
22,338563450,50,981612716,93
23,280511979,50,981612716,93
24,48306095,72,419514546,93
25,193224380,71,910185004,93
26,772897523,61,722731876,93
27,944106445,59,582041654,93
28,555200310,58,950816781,93
29,73317594,78,344665172,93
30,293270379,58,950816781,93
31,99339692,65,335766533,93
32,397358770,58,950816781,93
33,515693257,71,910185004,93
34,989031205,81,583734537,93
35,734899350,84,851788369,93
36,792113755,83,749818004,93
37,1020971374,81,583734537,93
38,862660026,81,583734537,93
39,229414634,71,910185004,93
40,917658536,73,604316363,93
41,449408672,71,910185004,93
42,723892866,84,851788369,93
43,748087816,83,749818004,93
44,844867619,83,749818004,93
45,158245006,71,910185004,93
46,632980024,71,910185004,93
47,384436450,84,851788369,93
48,464003978,84,851788369,93
49,782274091,83,749818004,93
50,981612716,81,583734537,93
51,705225393,84,851788369,93
52,673417925,84,851788369,93
53,546188052,84,851788369,93
54,37268560,84,851788369,93
55,149074240,84,851788369,93
56,596296960,83,749818004,93
57,237704195,84,851788369,93
58,950816781,84,851788369,93
59,582041654,84,851788369,93

0,114776941,41,990062356,94
1,459107765,27,948887579,94
2,762689239,51,826328871,94
3,903273308,49,655625330,94
4,391867762,32,998272704,94
5,493729226,32,998272704,94
6,901175083,49,655625330,94
7,383474860,41,990062356,94
8,460157616,34,939977740,94
9,766888643,51,826328871,94
10,920070924,49,655625330,94
11,459058226,41,990062356,94
12,762491082,51,826328871,94
13,902480683,63,668979460,94
14,388697262,41,990062356,94
15,481047224,65,1039994959,94
16,850447074,42,739023952,94
17,180562824,65,1039994959,94
18,722251299,61,847117584,94
19,741521550,47,846282951,94
20,818602555,63,668979460,94
21,53184750,68,1061426144,94
22,212739000,68,1061426144,94
23,850956000,63,668979460,94
24,182598528,65,1039994959,94
25,730394113,70,876690953,94
26,774092806,58,835319796,94
27,948887579,67,533791992,94
28,574324846,66,938754366,94
29,149815739,68,1061426144,94
30,599262956,66,938754366,94
31,249568176,69,1024479106,94
32,998272704,64,528434195,94
33,771865347,58,835319796,94
34,939977740,63,668979460,94
35,538685490,69,1024479106,94
36,7258313,68,1061426144,94
37,29033255,68,1061426144,94
38,116133020,65,1039994959,94
39,464532081,68,1061426144,94
40,784386501,83,624944080,94
41,990062356,67,533791992,94
42,739023952,83,624944080,94
43,808612160,80,546635663,94
44,13223171,79,941965283,94
45,52892684,78,1040797688,94
46,211570737,78,1040797688,94
47,846282951,83,624944080,94
48,163906332,79,941965283,94
49,655625330,79,941965283,94
50,475017673,78,1040797688,94
51,826328871,83,624944080,94
52,84090015,78,1040797688,94
53,336360061,78,1040797688,94
54,271698423,79,941965283,94
55,13051871,84,352292675,94
56,52207487,84,352292675,94
57,208829949,83,624944080,94
58,835319796,83,624944080,94
59,120053713,85,335428879,94

0,922428303,25,681433428,95
1,468487743,43,923835579,95
2,800209148,41,728828363,95
3,1053352947,29,500782187,95
4,992186316,31,496322231,95
5,747519795,54,788409838,95
6,842595533,41,728828363,95
7,149156663,57,1066105737,95
8,596626653,43,923835579,95
9,239022965,57,1066105737,95
10,956091860,60,585032302,95
11,603141970,59,951564443,95
12,265084234,58,1043197478,95
13,1060336936,57,1066105737,95
14,1020122274,58,1043197478,95
15,859263625,41,728828363,95
16,215829031,55,1006155704,95
17,863316125,50,657391149,95
18,232039031,55,1006155704,95
19,928156125,68,577637223,95
20,491399030,65,998881325,95
21,891854297,50,657391149,95
22,346191717,55,1006155704,95
23,311025045,58,1043197478,95
24,170358357,57,1066105737,95
25,681433428,52,854581982,95
26,578250065,73,942513625,95
27,165516614,57,1066105737,95
28,662066458,73,942513625,95
29,500782187,55,1006155704,95
30,929386925,68,577637223,95
31,496322231,58,1043197478,95
32,911547100,80,662070425,95
33,424962929,82,929450399,95
34,626109892,82,929450399,95
35,356955920,65,998881325,95
36,354081858,65,998881325,95
37,342585609,78,913794633,95
38,296600615,73,942513625,95
39,112660636,65,998881325,95
40,450642546,67,949715673,95
41,728828363,66,774299830,95
42,767829806,72,772499318,95
43,923835579,70,652260983,95
44,474116847,84,912562673,95
45,822725567,77,765319570,95
46,69676798,71,461560285,95
47,278707192,73,942513625,95
48,41086946,78,913794633,95
49,164347787,82,929450399,95
50,657391149,78,913794633,95
51,482080951,78,913794633,95
52,854581982,80,662070425,95
53,197102459,78,913794633,95
54,788409838,80,662070425,95
55,1006155704,81,500798055,95
56,803397346,81,500798055,95
57,1066105737,83,496576124,95
58,1043197478,83,496576124,95
59,951564443,85,429025221,95

0,62293164,38,1054729676,96
1,249172657,38,1054729676,96
2,996690628,44,509397755,96
3,765537042,53,737084677,96
4,914664523,35,670791575,96
5,437432622,38,1054729676,96
6,675988664,43,932655806,96
7,556471011,39,997693234,96
8,78400399,38,1054729676,96
9,313601597,55,1055936606,96
10,180664567,38,1054729676,96
11,722658270,40,769547466,96
12,743149432,59,810573469,96
13,825114080,40,769547466,96
14,79230850,55,1055936606,96
15,316923401,55,1055936606,96
16,193951781,55,1055936606,96
17,775807126,54,800855063,96
18,955744857,46,634171324,96
19,601753956,58,1007949735,96
20,259532179,45,963849199,96
21,1038128718,48,483064769,96
22,931289401,70,659194174,96
23,503932135,55,1055936606,96
24,941986719,70,659194174,96
25,546721407,58,1007949735,96
26,39401982,55,1055936606,96
27,157607931,55,1055936606,96
28,630431725,72,883430380,96
29,374243255,68,980723731,96
30,423231197,55,1055936606,96
31,619182967,72,883430380,96
32,329248222,82,1053658729,96
33,243251065,68,980723731,96
34,973004261,82,1053658729,96
35,670791575,72,883430380,96
36,535682652,82,1053658729,96
37,1068988787,71,489293051,96
38,1054729676,82,1053658729,96
39,997693234,71,489293051,96
40,769547466,84,752412304,96
41,930706219,70,659194174,96
42,501599407,82,1053658729,96
43,932655806,76,672394456,96
44,509397755,83,993409444,96
45,963849199,77,542094179,96
46,634171324,85,862165570,96
47,389201648,83,993409444,96
48,483064769,82,1053658729,96
49,858517253,76,672394456,96
50,212843540,82,1053658729,96
51,851374160,76,672394456,96
52,184271169,82,1053658729,96
53,737084677,84,752412304,96
54,800855063,84,752412304,96
55,1055936606,82,1053658729,96
56,1002520954,82,1053658729,96
57,788858345,84,752412304,96
58,1007949735,83,993409444,96
59,810573469,84,752412304,96

0,30737624,48,1071414918,97
1,122950497,32,1068108798,97
2,491801989,32,1068108798,97
3,893466132,35,713228207,97
4,352639058,32,1068108798,97
5,336814411,48,1071414918,97
6,273515822,48,1071414918,97
7,20321466,43,1068496671,97
8,81285864,50,1036511342,97
9,325143459,56,1049030034,97
10,226832012,49,1064434203,97
11,907328048,58,678353198,97
12,408086721,48,1071414918,97
13,558605063,63,996456762,97
14,86936604,50,1036511342,97
15,347746419,42,1072430535,97
16,317243853,44,1052761214,97
17,195233588,42,1072430535,97
18,780934355,47,804724641,97
19,976253775,59,565929145,97
20,683789631,53,838474678,97
21,587674878,51,924819899,97
22,203215866,56,1049030034,97
23,812863466,58,678353198,97
24,30228394,49,1064434203,97
25,120913576,56,1049030034,97
26,483654304,63,996456762,97
27,860875394,76,693826106,97
28,222276107,63,996456762,97
29,889104431,67,616118870,97
30,335192255,56,1049030034,97
31,267027199,71,960124604,97
32,1068108798,71,960124604,97
33,1051209722,75,978762894,97
34,983613419,72,619272946,97
35,713228207,82,790867081,97
36,705429183,62,785985102,97
37,674233087,65,910922661,97
38,549448701,71,960124604,97
39,50311159,78,363799468,97
40,201244636,83,1015984677,97
41,804978545,81,734587682,97
42,1072430535,80,452082376,97
43,1068496671,80,452082376,97
44,1052761214,80,452082376,97
45,989819386,72,619272946,97
46,738052072,82,790867081,97
47,804724641,81,734587682,97
48,1071414918,80,452082376,97
49,1064434203,75,978762894,97
50,1036511342,80,452082376,97
51,924819899,77,627820779,97
52,478054125,83,1015984677,97
53,838474678,81,734587682,97
54,132673241,83,1015984677,97
55,530692964,83,1015984677,97
56,1049030034,83,1015984677,97
57,974894667,83,1015984677,97
58,678353198,84,842713239,97
59,565929145,84,842713239,97

0,338911791,49,925420990,98
1,281905341,44,941476403,98
2,53879543,42,461495459,98
3,215518175,44,941476403,98
4,862072703,53,684572398,98
