kmer_1,hash_1,kmer_2,hash_2,Sample
3113,455671092,3150,445245728,1
3114,748942547,3141,744314530,1
3115,848286542,3142,829774473,1
3116,171920697,3161,138159020,1
3117,687682788,3152,681480719,1
3118,603247506,3153,578439228,1
3119,265506376,3164,252242689,1
3120,1062025506,3165,1008970757,1
3121,1026876555,3165,1008970757,1
3122,886280750,3166,814657557,1
3123,323897531,3160,302975211,1
3124,221848301,3164,252242689,1
3125,887393204,3166,814657557,1
3126,328347347,3160,302975211,1
3127,239647566,3170,246420929,1
3128,958590267,3157,977812515,1
3129,613135596,3159,612614714,1
3130,305058737,3160,302975211,1
3131,146493125,3168,149619036,1
3132,585972503,3169,598476144,1
3133,196406365,3168,149619036,1
3134,785625461,3173,738553947,1
3135,995018197,3171,985683717,1
3136,758847317,3173,738553947,1
3137,887905622,3166,814657557,1
3138,330397018,3179,386251336,1
3139,247846250,3170,246420929,1
3140,991385000,3187,977817144,1
3141,744314530,3173,738553947,1
3142,829774473,3181,811312260,1
3143,97872423,3183,96094286,1
3144,391489694,3179,386251336,1
3145,492216954,3180,471263521,1
3146,895125993,3181,811312260,1
3147,359278500,3178,364998290,1
3148,363372178,3178,364998290,1
3149,379746888,3184,384377144,1
3150,445245728,3185,463766755,1
3151,707241091,3188,690043104,1
3152,681480719,3188,690043104,1
3153,578439228,3197,595831973,1
3154,166273264,3191,139343930,1
3155,665093058,3189,612688771,1
3156,512888584,3185,463766755,1
3157,977812515,3187,977817144,1
3158,690024590,3188,690043104,1
3159,612614714,3189,612688771,1
3160,302975211,3190,303271438,1
3161,138159020,3191,139343930,1
3162,552636080,3200,552282461,1
3163,63060672,3201,61646199,1
3164,252242689,3198,235844245,1
3165,1008970757,3199,943376983,1
3166,814657557,3206,848682572,1
3167,37404759,3201,61646199,1
3168,149619036,3207,173504817,1
3169,598476144,3197,595831973,1
3170,246420929,3202,246584798,1
3171,985683717,3203,986339193,1
3172,721509398,3204,724131300,1
3173,738553947,3205,749041555,1
3174,806732142,3219,837200497,1
3175,5703098,3201,61646199,1
3176,22812393,3201,61646199,1
3177,91249572,3220,127576516,1
3178,364998290,3210,366890105,1
3179,386251336,3211,393818598,1
3180,471263521,3230,474538334,1
3181,811312260,3231,824411515,1
3182,24023571,3232,76420588,1
3183,96094286,3232,76420588,1
3184,384377144,3211,393818598,1
3185,463766755,3224,447333518,1
3186,781325198,3226,714885345,1
3187,977817144,3237,945271682,1
3188,690043104,3228,700747285,1
3189,612688771,3216,617061033,1
3190,303271438,3233,305682355,1
3191,139343930,3234,148987598,1
3192,557375723,3238,559861257,1
3193,82019244,3232,76420588,1
3194,328076978,3233,305682355,1
3195,238566090,3236,236317920,1
3196,954264361,3237,945271682,1
3197,595831973,3235,595950392,1
3198,235844245,3246,235532247,1
3199,943376983,3247,942128991,1
3200,552282461,3248,547290494,1
3201,61646199,3249,41678331,1
3202,246584798,3236,236317920,1
3203,986339193,3253,1005976484,1
3204,724131300,3254,802680465,1
3205,749041555,3244,752918269,1
3206,848682572,3245,864189429,1
3207,173504817,3234,148987598,1
3208,694019271,3244,752918269,1
3209,628593438,3251,666853306,1
3210,366890105,3240,367845534,1
3211,393818598,3258,401510735,1
3212,501532570,3259,532301117,1
3213,932388458,3257,905684051,1
3214,508328362,3242,516819439,1
3215,959571626,3247,942128991,1
3216,617061033,3265,609472906,1
3217,320760487,3266,290407976,1
3218,209300124,3246,235532247,1
3219,837200497,3245,864189429,1
3220,127576516,3267,87890082,1
3221,510306066,3252,519929577,1
3222,967482440,3247,942128991,1
3223,648704291,3251,666853306,1
3224,447333518,3252,519929577,1
3225,715592248,3264,689239138,1
3226,714885345,3264,689239138,1
3227,712057733,3264,689239138,1
3228,700747285,3264,689239138,1
3229,655505495,3265,609472906,1
3230,474538334,3259,532301117,1
3231,824411515,3257,905684051,1
3232,76420588,3267,87890082,1
3233,305682355,3269,332499501,1
3234,148987598,3277,170744323,1
3235,595950392,3276,579556992,1
3236,236317920,3270,256256181,1
3237,945271682,3263,977616152,1
3238,559861257,3287,540941677,1
3239,91961383,3267,87890082,1
3240,367845534,3283,362823197,1
3241,397640315,3284,377550965,1
3242,516819439,3285,436462038,1
3243,993535935,3292,947238197,1
3244,752918269,3281,760873953,1
3245,864189429,3282,896012167,1
3246,235532247,3290,260528979,1
3247,942128991,3292,947238197,1
3248,547290494,3287,540941677,1
3249,41678331,3289,65132244,1
3250,166713326,3280,190218488,1
3251,666853306,3276,579556992,1
3252,519929577,3295,493702516,1
3253,1005976484,3292,947238197,1
3254,802680465,3281,760873953,1
3255,1063238213,3291,1042115917,1
3256,1031727380,3291,1042115917,1
3257,905684051,3304,902916948,1
3258,401510735,3305,390442321,1
3259,532301117,3306,488027461,1
3260,1055462644,3291,1042115917,1
3261,1000625105,3292,947238197,1
3262,781274950,3299,760050778,1
3263,977616152,3292,947238197,1
3264,689239138,3312,726947465,1
3265,609472906,3293,567727319,1
3266,290407976,3308,292246614,1
3267,87890082,3309,95244634,1
3268,351560331,3301,349652397,1
3269,332499501,3302,324867765,1
3270,256256181,3303,225729237,1
3271,1025024725,3300,892719467,1
3272,878873430,3307,878368021,1
3273,294268250,3317,291120702,1
3274,103331176,3318,90740984,1
3275,413324704,3311,450172322,1
3276,579556992,3323,576970933,1
3277,170744323,3324,160400084,1
3278,682977295,3322,681113645,1
3279,584425534,3323,576970933,1
3280,190218488,3324,160400084,1
3281,760873953,3313,760306214,1
3282,896012167,3314,893741208,1
3283,362823197,3319,362963936,1
3284,377550965,3320,378113922,1
3285,436462038,3321,438713867,1
3286,672106331,3322,681113645,1
3287,540941677,3331,548742422,1
3288,16283061,3332,47486043,1
3289,65132244,3332,47486043,1
3290,260528979,3328,260232340,1
3291,1042115917,3329,1040929361,1
3292,947238197,3330,942491973,1
3293,567727319,3331,548742422,1
3294,123425629,3342,96267985,1
3295,493702516,3326,418917705,1
3296,901068241,3335,891623155,1
3297,383047493,3343,385071943,1
3298,458448150,3344,466545950,1
3299,760050778,3334,759776700,1
3300,892719467,3335,891623155,1
3301,349652397,3336,345267150,1
3302,324867765,3337,307326779,1
3303,225729237,3328,260232340,1
3304,902916948,3335,891623155,1
3305,390442321,3343,385071943,1
3306,488027461,3356,508842643,1
3307,878368021,3353,880365898,1
3308,292246614,3341,292502452,1
3309,95244634,3342,96267985,1
3310,380978536,3343,385071943,1
3311,450172322,3344,466545950,1
3312,726947465,3345,792441977,1
3313,760306214,3352,756962386,1
3314,893741208,3353,880365898,1
3315,353739363,3359,353674487,1
3316,341215631,3360,340956126,1
3317,291120702,3361,290082683,1
3318,90740984,3362,86588909,1
3319,362963936,3359,353674487,1
3320,378113922,3363,346355637,1
3321,438713867,3356,508842643,1
3322,681113645,3366,691924300,1
3323,576970933,3367,620213554,1
3324,160400084,3365,172981075,1
3325,641600338,3367,620213554,1
3326,418917705,3372,517261462,1
3327,601928997,3358,625289533,1
3328,260232340,3369,259740450,1
3329,1040929361,3370,1038961801,1
3330,942491973,3357,961628751,1
3331,548742422,3381,576401677,1
3332,47486043,3362,86588909,1
3333,189944175,3365,172981075,1
3334,759776700,3374,759990636,1
3335,891623155,3375,892478899,1
3336,345267150,3363,346355637,1
3337,307326779,3364,311680724,1
3338,155565294,3382,158123060,1
3339,622261179,3383,632492241,1
3340,341561069,3376,348690124,1
3341,292502452,3391,282138406,1
3342,96267985,3390,70534601,1
3343,385071943,3384,382485316,1
3344,466545950,3385,456199441,1
3345,792441977,3374,759990636,1
3346,1022284261,3373,995304027,1
3347,867911573,3387,856740119,1
3348,250420820,3378,210332868,1
3349,1001683281,3387,856740119,1
3350,785507653,3386,751055941,1
3351,994546964,3387,856740119,1
3352,756962386,3386,751055941,1
3353,880365898,3394,876988829,1
3354,300238121,3397,292710257,1
3355,127210660,3398,97099205,1
3356,508842643,3400,479845456,1
3357,961628751,3389,822940018,1
3358,625289533,3383,632492241,1
3359,353674487,3399,388396820,1
3360,340956126,3399,388396820,1
3361,290082683,3397,292710257,1
3362,86588909,3410,84615023,1
3363,346355637,3411,338460093,1
3364,311680724,3412,280098548,1
3365,172981075,3414,186609487,1
3366,691924300,3415,746437948,1
3367,620213554,3403,645338156,1
3368,333370568,3397,292710257,1
3369,259740450,3414,186609487,1
3370,1038961801,3419,1035811848,1
3371,934621733,3407,924068989,1
3372,517261462,3418,527388418,1
3373,995304027,3423,1027344520,1
3374,759990636,3415,746437948,1
3375,892478899,3424,888152611,1
3376,348690124,3411,338460093,1
3377,321018673,3425,331384972,1
3378,210332868,3426,251798067,1
3379,841331472,3428,807543609,1
3380,144100419,3414,186609487,1
3381,576401677,3422,793707042,1
3382,158123060,3431,143183435,1
3383,632492241,3432,572733742,1
3384,382485316,3411,338460093,1
3385,456199441,3421,466862216,1
3386,751055941,3415,746437948,1
3387,856740119,3416,838268144,1
3388,205735004,3437,216316360,1
3389,822940018,3416,838268144,1
3390,70534601,3417,131847104,1
3391,282138406,3425,331384972,1
3392,54811801,3430,35795858,1
3393,219247207,3437,216316360,1
3394,876988829,3424,888152611,1
3395,286729847,3425,331384972,1
3396,73177564,3429,8948964,1
3397,292710257,3425,331384972,1
3398,97099205,3429,8948964,1
3399,388396820,3425,331384972,1
3400,479845456,3447,479169275,1
3401,845640002,3448,842935279,1
3402,161334539,3433,143451321,1
3403,645338156,3446,656663230,1
3404,433868977,3447,479169275,1
3405,661734087,3446,656663230,1
3406,499452703,3447,479169275,1
3407,924068989,3438,865265443,1
3408,475050486,3447,479169275,1
3409,826460123,3438,865265443,1
3410,84615023,3437,216316360,1
3411,338460093,3442,317137890,1
3412,280098548,3442,317137890,1
3413,46652371,3455,184286709,1
3414,186609487,3443,194809738,1
3415,746437948,3444,779238955,1
3416,838268144,3448,842935279,1
3417,131847104,3451,260766717,1
3418,527388418,3465,526123748,1
3419,1035811848,3463,1039515694,1
3420,922021922,3464,936837305,1
3421,466862216,3465,526123748,1
3422,793707042,3460,804771584,1
3423,1027344520,3466,1030753170,1
3424,888152611,3467,901787208,1
3425,331384972,3468,385923360,1
3426,251798067,3451,260766717,1
3427,1007192270,3466,1030753170,1
3428,807543609,3470,806064646,1
3429,8948964,3472,12132457,1
3430,35795858,3473,48529831,1
3431,143183435,3479,135953471,1
3432,572733742,3480,543813884,1
3433,143451321,3479,135953471,1
3434,573805287,3480,543813884,1
3435,147737500,3479,135953471,1
3436,590950002,3480,543813884,1
3437,216316360,3479,135953471,1
3438,865265443,3488,821848645,1
3439,239836303,3474,194119327,1
3440,959345214,3476,958425584,1
3441,616155384,3477,612476867,1
3442,317137890,3478,302423823,1
3443,194809738,3474,194119327,1
3444,779238955,3475,776477308,1
3445,969472175,3476,958425584,1
3446,656663230,3485,667152809,1
3447,479169275,3486,521127588,1
3448,842935279,3488,821848645,1
3449,150515647,3479,135953471,1
3450,602062591,3480,543813884,1
3451,260766717,3490,264676433,1
3452,1043066871,3491,1058705733,1
3453,951042015,3487,1010768529,1
3454,582942589,3480,543813884,1
3455,184286709,3490,264676433,1
3456,737146839,3496,709170818,1
3457,801103708,3496,709170818,1
3458,1056931184,3491,1058705733,1
3459,1006499264,3491,1058705733,1
3460,804771584,3496,709170818,1
3461,1071602690,3491,1058705733,1
3462,1065185291,3491,1058705733,1
3463,1039515694,3492,1013597462,1
3464,936837305,3493,833164378,1
3465,526123748,3505,436880575,1
3466,1030753170,3492,1013597462,1
3467,901787208,3493,833164378,1
3468,385923360,3504,377655599,1
3469,469951617,3505,436880575,1
3470,806064646,3520,944990138,1
3471,3033114,3508,43069432,1
3472,12132457,3508,43069432,1
3473,48529831,3508,43069432,1
3474,194119327,3515,201200857,1
3475,776477308,3516,804803431,1
3476,958425584,3520,944990138,1
3477,612476867,3511,608960020,1
3478,302423823,3514,318735670,1
3479,135953471,3509,172277729,1
3480,543813884,3507,547638270,1
3481,27771889,3508,43069432,1
3482,111087558,3513,79683917,1
3483,444350234,3527,435061386,1
3484,703659114,3510,689110917,1
3485,667152809,3528,666503722,1
3486,521127588,3529,518531240,1
3487,1010768529,3519,1041553902,1
3488,821848645,3526,914071714,1
3489,66169108,3535,42633274,1
3490,264676433,3525,228517928,1
3491,1058705733,3518,1065694843,1
3492,1013597462,3519,1041553902,1
3493,833164378,3526,914071714,1
3494,111432040,3522,87456672,1
3495,445728160,3527,435061386,1
3496,709170818,3540,706799731,1
3497,689199626,3533,673753219,1
3498,609314857,3528,666503722,1
3499,289775780,3524,325564938,1
3500,85361297,3550,121176513,1
3501,341445188,3551,484706054,1
3502,292038930,3527,435061386,1
3503,94413899,3550,121176513,1
3504,377655599,3529,518531240,1
3505,436880575,3551,484706054,1
3506,673780479,3533,673753219,1
3507,547638270,3534,547529230,1
3508,43069432,3535,42633274,1
3509,172277729,3536,170533096,1
3510,689110917,3548,678662172,1
3511,608960020,3555,604440094,1
3512,288356435,3556,270276729,1
3513,79683917,3563,102661590,1
3514,318735670,3556,270276729,1
3515,201200857,3543,138026212,1
3516,804803431,3541,679715278,1
3517,1071730078,3547,974971911,1
3518,1065694843,3547,974971911,1
3519,1041553902,3547,974971911,1
3520,944990138,3554,956416391,1
3521,558735080,3549,567165040,1
3522,87456672,3550,121176513,1
3523,349826690,3556,270276729,1
3524,325564938,3556,270276729,1
3525,228517928,3553,239104097,1
3526,914071714,3572,928527122,1
3527,435061386,3564,410646360,1
3528,666503722,3569,668819660,1
3529,518531240,3567,511563276,1
3530,1000383138,3568,972511283,1
3531,780307080,3569,668819660,1
3532,973744672,3568,972511283,1
3533,673753219,3577,550259535,1
3534,547529230,3577,550259535,1
3535,42633274,3578,53554495,1
3536,170533096,3585,189791476,1
3537,682132385,3586,759165907,1
3538,581045895,3577,550259535,1
3539,176699932,3585,189791476,1
3540,706799731,3586,759165907,1
3541,679715278,3586,759165907,1
3542,571377465,3577,550259535,1
3543,138026212,3585,189791476,1
3544,552104848,3577,550259535,1
3545,60935744,3578,53554495,1
3546,243742977,3589,268236012,1
3547,974971911,3592,1060977415,1
3548,678662172,3586,759165907,1
3549,567165040,3577,550259535,1
3550,121176513,3583,78970831,1
3551,484706054,3576,406000339,1
3552,865082392,3594,869511284,1
3553,239104097,3599,247583740,1
3554,956416391,3600,990334963,1
3555,604440094,3601,740114382,1
3556,270276729,3584,315883325,1
3557,7365095,3603,30670049,1
3558,29460383,3603,30670049,1
3559,117841533,3604,122680197,1
3560,471366135,3605,490720789,1
3561,811722717,3602,812973880,1
3562,25665397,3603,30670049,1
3563,102661590,3604,122680197,1
3564,410646360,3605,490720789,1
3565,568843616,3615,559156997,1
3566,127890819,3604,122680197,1
3567,511563276,3605,490720789,1
3568,972511283,3614,945095617,1
3569,668819660,3615,559156997,1
3570,527794993,3605,490720789,1
3571,1037438148,3596,1027278671,1
3572,928527122,3606,889141333,1
3573,492883019,3605,490720789,1
3574,897790253,3606,889141333,1
3575,369935540,3619,336528738,1
3576,406000339,3605,490720789,1
3577,550259535,3615,559156997,1
3578,53554495,3622,63002784,1
3579,214217983,3613,236273904,1
3580,856871935,3612,864374844,1
3581,206262268,3613,236273904,1
3582,825049075,3625,810952732,1
3583,78970831,3627,90341832,1
3584,315883325,3620,272373130,1
3585,189791476,3632,168240065,1
3586,759165907,3633,672960260,1
3587,889179982,3625,810952732,1
3588,335494459,3620,272373130,1
3589,268236012,3623,252011137,1
3590,1072944048,3624,1008044551,1
3591,1070550721,3624,1008044551,1
3592,1060977415,3624,1008044551,1
3593,1022684189,3624,1008044551,1
3594,869511284,3638,842798010,1
3595,256819667,3641,251981497,1
3596,1027278671,3642,1007925988,1
3597,887889215,3643,810478482,1
3598,330331391,3646,331015349,1
3599,247583740,3647,250319574,1
3600,990334963,3648,1001278296,1
3601,740114382,3649,783887713,1
3602,812973880,3643,810478482,1
3603,30670049,3635,29945934,1
3604,122680197,3636,119783739,1
3605,490720789,3637,479134958,1
3606,889141333,3643,810478482,1
3607,335339860,3646,331015349,1
3608,267617616,3641,251981497,1
3609,1070470464,3642,1007925988,1
3610,1060656387,3642,1007925988,1
3611,1021400079,3642,1007925988,1
3612,864374844,3638,842798010,1
3613,236273904,3647,250319574,1
3614,945095617,3653,959275470,1
3615,559156997,3661,567167288,1
3616,89144341,3645,82753837,1
3617,356577366,3659,370992275,1
3618,352567640,3659,370992275,1
3619,336528738,3659,370992275,1
3620,272373130,3668,307114028,1
3621,15750696,3662,121185507,1
3622,63002784,3662,121185507,1
3623,252011137,3672,238038216,1
3624,1008044551,3673,952152865,1
3625,810952732,3664,865226288,1
3626,22585458,3662,121185507,1
3627,90341832,3662,121185507,1
3628,361367331,3659,370992275,1
3629,371727503,3659,370992275,1
3630,413168188,3660,410227278,1
3631,578930928,3674,587385990,1
3632,168240065,3679,187833286,1
3633,672960260,3680,751333145,1
3634,544357395,3661,567167288,1
3635,29945934,3677,11739580,1
3636,119783739,3662,121185507,1
3637,479134958,3663,484742028,1
3638,842798010,3683,840681066,1
3639,149966571,3684,141498795,1
3640,599866286,3674,587385990,1
3641,251981497,3672,238038216,1
3642,1007925988,3689,1013361846,1
3643,810478482,3676,808241263,1
3644,20688459,3677,11739580,1
3645,82753837,3686,116497074,1
3646,331015349,3671,327945010,1
3647,250319574,3672,238038216,1
3648,1001278296,3673,952152865,1
3649,783887713,3688,790211373,1
3650,988067207,3689,1013361846,1
3651,731043356,3696,724402898,1
3652,776689779,3688,790211373,1
3653,959275470,3689,1013361846,1
3654,615876409,3693,648853003,1
3655,316021988,3694,447928365,1
3656,190346130,3705,189328097,1
